Round,Relative Time (ms),Value
0,55.603606939315796,1.9673858880996704
1,120.7467474937439,1.3768583536148071
2,175.8992269039154,1.3768583536148071
3,232.8617627620697,1.3144991397857666
4,265.29951214790344,1.3144991397857666
5,296.3712270259857,1.3144991397857666
6,317.5239312648773,1.3144991397857666
7,337.6230776309967,1.3144991397857666
8,355.99108839035034,1.3144991397857666
9,373.6809821128845,1.3144991397857666
10,403.89159059524536,1.3144991397857666
11,427.64192032814026,1.3144991397857666
12,439.42856550216675,1.3144991397857666
13,456.137832403183,1.3144991397857666
14,472.2112021446228,1.3144991397857666
15,480.60750007629395,1.3144991397857666
16,494.16886281967163,1.3144991397857666
17,505.43909764289856,1.3144991397857666
18,511.430867433548,1.3144991397857666
19,519.2788596153259,1.3144991397857666
20,557.1726953983307,1.3144991397857666
21,574.1660957336426,1.1392641067504883
22,593.1718242168427,1.1392641067504883
23,623.546893119812,1.072877049446106
24,659.5686819553375,1.072877049446106
25,693.3250029087067,1.072877049446106
26,717.8373234272003,1.072877049446106
27,739.8740153312683,1.072877049446106
28,756.1531932353973,1.072877049446106
29,770.9159626960754,1.072877049446106
30,805.2885179519653,1.072877049446106
31,821.037739276886,1.072877049446106
32,831.9327580928802,1.072877049446106
33,846.4295887947083,1.072877049446106
34,858.6135635375977,1.072877049446106
35,866.8755702972412,1.072877049446106
36,872.9063529968262,1.072877049446106
37,881.8574483394623,1.072877049446106
38,888.3757929801941,1.072877049446106
39,891.7536108493805,1.072877049446106
40,929.9376904964447,1.072877049446106
41,935.5825397968292,1.072877049446106
42,938.999311208725,1.072877049446106
43,942.8176472187042,1.072877049446106
44,946.5959851741791,1.072877049446106
45,951.3693990707397,1.072877049446106
46,958.0806894302368,1.072877049446106
47,962.7726006507874,1.072877049446106
48,965.0944492816925,1.072877049446106
49,969.3744003772736,1.072877049446106
50,1003.6355724334717,1.072877049446106
51,1010.9272720813751,1.072877049446106
52,1015.0530142784119,1.072877049446106
53,1019.1356947422028,1.072877049446106
54,1023.4221334457397,1.072877049446106
55,1027.6650071144104,1.072877049446106
56,1030.0693788528442,1.072877049446106
57,1032.9104270935059,1.072877049446106
58,1037.9754841327667,1.072877049446106
59,1040.4100165367126,1.072877049446106
60,1084.2284672260284,1.072877049446106
61,1091.1677658557892,1.072877049446106
62,1094.5252113342285,1.072877049446106
63,1097.320199251175,1.072877049446106
64,1102.4917743206024,1.072877049446106
65,1105.275318145752,1.072877049446106
66,1110.071783542633,1.072877049446106
67,1112.2270369529724,1.072877049446106
68,1113.9897682666779,1.072877049446106
69,1115.4397897720337,1.072877049446106
70,1162.0358526706696,1.072877049446106
71,1163.5637154579163,1.072877049446106
72,1166.5235044956207,1.072877049446106
73,1168.1121788024902,1.072877049446106
74,1169.7652056217194,1.072877049446106
75,1172.8249356746674,1.072877049446106
76,1174.4946937561035,1.072877049446106
77,1176.0158841609955,1.072877049446106
78,1176.1860814094543,1.072877049446106
79,1177.9598407745361,1.072877049446106
80,1231.210429906845,1.072877049446106
81,1235.0007982254028,1.072877049446106
82,1237.9447238445282,1.072877049446106
83,1240.0143060684204,1.072877049446106
84,1241.6234073638916,1.072877049446106
85,1243.1207139492035,1.072877049446106
86,1244.0542423725128,1.072877049446106
87,1246.1045155525208,1.072877049446106
88,1247.6653809547424,1.072877049446106
89,1250.455429315567,1.072877049446106
90,1298.0710227489471,1.072877049446106
91,1302.2322745323181,1.072877049446106
92,1304.7726135253906,1.072877049446106
93,1306.643533706665,1.072877049446106
94,1307.9273567199707,1.072877049446106
95,1308.7499763965607,1.072877049446106
96,1310.0527555942535,1.072877049446106
97,1311.3882222175598,1.072877049446106
98,1313.4285650253296,1.072877049446106
99,1314.5960664749146,1.072877049446106
