Round,Relative Time (ms),Value
0,26.440500020980835,46.840887
1,57.53551435470581,11.236560339999999
2,75.31569218635559,5.0410286200000005
3,95.63683915138245,5.0410286200000005
4,116.7312982082367,5.0410286200000005
5,132.4261498451233,5.0410286200000005
6,151.12002444267273,4.83504382
7,166.90660452842712,4.4626113599999995
8,183.44379115104675,4.2679115
9,185.15588402748108,4.2679115
10,206.39146971702576,4.2679115
11,228.52447962760925,4.2679115
12,247.47007656097412,4.2679115
13,252.93556928634644,4.2679115
14,277.3434274196625,4.2679115
15,297.18093967437744,4.2679115
16,310.78589701652527,4.2679115
17,331.6116473674774,4.2679115
18,334.9757556915283,4.2679115
19,355.61970233917236,4.2679115
20,375.3538157939911,4.2679115
21,389.2031865119934,4.2679115
22,406.0419502258301,4.2679115
23,424.3494784832001,4.2679115
24,445.2949597835541,4.2679115
25,467.0711667537689,4.2679115
26,482.56844115257263,4.08732384
27,500.1387372016907,4.08732384
28,522.4411811828613,4.056093560000001
29,526.6469781398773,4.056093560000001
30,527.1783366203308,4.056093560000001
31,548.9319019317627,4.056093560000001
32,570.3595380783081,4.056093560000001
33,597.3978559970856,4.056093560000001
34,619.2121849060059,4.056093560000001
35,643.1224737167358,4.00400364
36,663.6004076004028,4.00400364
37,680.6847312450409,4.00400364
38,701.4968791007996,3.99251554
39,721.6442198753357,3.99251554
40,742.1845314502716,3.99251554
41,758.962869644165,3.99251554
42,781.2183079719543,3.99251554
43,781.9749431610107,3.99251554
44,808.335551738739,3.99251554
45,822.4058849811554,3.99251554
46,845.8452453613281,3.99251554
47,870.3029549121857,3.99251554
48,878.4624416828156,3.99251554
49,901.2116878032684,3.99251554
50,925.1257126331329,3.99251554
51,929.6255252361298,3.99251554
52,948.3820838928223,3.99251554
53,966.4266169071198,3.99251554
54,981.2366909980774,3.99251554
55,1003.3605670928955,3.99251554
56,1021.7087411880493,3.99251554
57,1038.2558393478394,3.99251554
58,1067.9529345035553,3.99251554
59,1088.231350660324,3.99251554
60,1115.3031392097473,3.99251554
61,1145.1081640720367,3.99251554
62,1165.993103504181,3.99251554
63,1178.8092341423035,3.99251554
64,1195.9162454605103,3.99251554
65,1197.804855108261,3.99251554
66,1219.3685264587402,3.99251554
67,1233.9757561683655,3.99251554
68,1248.7430357933044,3.99251554
69,1263.7602932453156,3.99251554
70,1286.6973588466644,3.99251554
71,1304.8484671115875,3.99251554
72,1319.5833749771118,3.99251554
73,1337.5220472812653,3.99251554
74,1350.1984930038452,3.99251554
75,1367.6160917282104,3.99251554
76,1381.5831513404846,3.99251554
77,1396.5662183761597,3.99251554
78,1414.4956665039062,3.99251554
79,1428.5951120853424,3.9468979799999993
80,1446.9558165073395,3.9393090400000004
81,1447.56907248497,3.9393090400000004
82,1461.0839602947235,3.9393090400000004
83,1473.6996846199036,3.9393090400000004
84,1485.168051481247,3.9393090400000004
85,1496.6176764965057,3.9393090400000004
86,1511.7359046936035,3.9393090400000004
87,1528.59668135643,3.9393090400000004
88,1545.959755897522,3.9393090400000004
89,1564.5285060405731,3.9393090400000004
90,1576.2110695838928,3.9393090400000004
91,1594.6821489334106,3.9393090400000004
92,1614.8836388587952,3.9393090400000004
93,1631.2726860046387,3.9393090400000004
94,1646.6591465473175,3.9393090400000004
95,1662.3067944049835,3.9393090400000004
96,1674.5453963279724,3.9393090400000004
97,1688.545566558838,3.9393090400000004
98,1710.353268146515,3.9393090400000004
99,1732.764446258545,3.9393090400000004
100,1750.4672458171844,3.9393090400000004
101,1752.1076607704163,3.9393090400000004
102,1775.3681197166443,3.9393090400000004
103,1791.2202558517456,3.9393090400000004
104,1814.7727162837982,3.9393090400000004
105,1814.969631910324,3.9393090400000004
106,1816.4469048976898,3.9393090400000004
107,1831.6561617851257,3.9393090400000004
108,1855.9490654468536,3.9393090400000004
109,1898.8183495998383,3.9393090400000004
110,1913.6391463279724,3.9393090400000004
111,1928.4305393695831,3.9393090400000004
112,1941.5370843410492,3.9393090400000004
113,1953.5088846683502,3.9393090400000004
114,1978.6502323150635,3.9393090400000004
115,1990.9955127239227,3.9393090400000004
116,2018.6753516197205,3.9393090400000004
117,2039.3184280395508,3.9393090400000004
118,2052.9672453403473,3.9393090400000004
119,2055.2326052188873,3.9393090400000004
120,2071.0797233581543,3.9393090400000004
121,2109.014945268631,3.9393090400000004
122,2125.2745866775513,3.9393090400000004
123,2142.5485417842865,3.9393090400000004
124,2161.851585626602,3.9393090400000004
125,2175.36514878273,3.9393090400000004
126,2177.199476003647,3.9393090400000004
127,2189.575823068619,3.9393090400000004
128,2207.3344390392303,3.9393090400000004
129,2223.525209903717,3.9393090400000004
130,2234.48335647583,3.9393090400000004
131,2256.7651374340057,3.9393090400000004
132,2273.12584066391,3.9393090400000004
133,2293.73810005188,3.9393090400000004
134,2320.563539505005,3.9393090400000004
135,2339.689910173416,3.9393090400000004
136,2360.962819337845,3.9393090400000004
137,2383.439961194992,3.9393090400000004
138,2402.675640106201,3.9393090400000004
139,2418.200859308243,3.9393090400000004
140,2433.410774707794,3.9393090400000004
141,2444.9259898662567,3.9393090400000004
142,2462.3808028697968,3.9393090400000004
143,2479.918178319931,3.9393090400000004
144,2499.279314517975,3.9393090400000004
145,2522.653452396393,3.9393090400000004
146,2546.0009355545044,3.9393090400000004
147,2558.533894300461,3.9393090400000004
148,2592.802075624466,3.9393090400000004
149,2593.732898950577,3.9393090400000004
150,2610.5838713645935,3.9393090400000004
151,2631.351651906967,3.9393090400000004
152,2652.4645898342133,3.9393090400000004
153,2654.213839530945,3.9393090400000004
154,2678.1463630199432,3.9393090400000004
155,2697.215713262558,3.9393090400000004
156,2710.9366784095764,3.9393090400000004
157,2726.106642961502,3.9393090400000004
158,2746.282509803772,3.9393090400000004
159,2767.367691040039,3.9393090400000004
160,2786.424663543701,3.9393090400000004
161,2803.2911269664764,3.9393090400000004
162,2825.6906332969666,3.9393090400000004
163,2840.5674028396606,3.9393090400000004
164,2857.828622341156,3.9393090400000004
165,2859.130092859268,3.9393090400000004
166,2879.0936920642853,3.9393090400000004
167,2899.8971507549286,3.9393090400000004
168,2921.5777072906494,3.9393090400000004
169,2939.740653038025,3.9393090400000004
170,2961.6255168914795,3.9393090400000004
171,2967.4852488040924,3.9393090400000004
172,2969.1973226070404,3.9393090400000004
173,2982.4394311904907,3.9393090400000004
174,2984.995577812195,3.9393090400000004
175,2997.73739361763,3.9393090400000004
176,3014.570305109024,3.9393090400000004
177,3037.4669942855835,3.9393090400000004
178,3059.733321428299,3.9393090400000004
179,3060.626437664032,3.9393090400000004
180,3077.027676820755,3.9393090400000004
