Round,Relative Time (ms),Value
-4,9.336991310119629,0.30694660544395447
0,13.457770586013794,0.30694660544395447
1,17.53118872642517,0.28488588333129883
2,21.574934244155884,0.28488588333129883
3,25.628292560577393,0.27567151188850403
4,29.68497920036316,0.27567151188850403
5,33.682323694229126,0.27567151188850403
6,37.60839653015137,0.27567151188850403
7,41.34648418426514,0.27567151188850403
8,45.38120794296265,0.27567151188850403
9,49.40271186828613,0.27567151188850403
10,53.458890438079834,0.27567151188850403
11,57.458889961242676,0.27567151188850403
12,61.503896713256836,0.27567151188850403
13,65.46938514709473,0.27567151188850403
14,69.45258593559265,0.2714601457118988
15,73.57180118560791,0.2714601457118988
16,77.62683963775635,0.2714601457118988
17,81.63634276390076,0.2714601457118988
18,85.64531016349792,0.2714601457118988
19,89.40127921104431,0.2714601457118988
20,91.94960713386536,0.2714601457118988
21,94.4525716304779,0.2714601457118988
22,97.37261247634888,0.2714601457118988
23,101.11949729919434,0.2714601457118988
24,104.93277859687805,0.2714601457118988
25,108.88790774345398,0.2714601457118988
26,112.78568053245544,0.2714601457118988
27,116.8822751045227,0.2714601457118988
28,120.81842541694641,0.2714601457118988
29,124.85690927505493,0.2714601457118988
30,128.3310956954956,0.2714601457118988
31,132.35532188415527,0.2714601457118988
32,134.7376091480255,0.2714601457118988
33,137.27388167381287,0.2714601457118988
34,140.09352803230286,0.2714601457118988
35,142.32742500305176,0.2714601457118988
36,144.5626504421234,0.2714601457118988
37,147.78390955924988,0.2714601457118988
38,150.55205392837524,0.2714601457118988
39,163.42745542526245,0.2714601457118988
40,167.48043870925903,0.2714601457118988
41,171.55663323402405,0.2714601457118988
42,175.60890436172485,0.2714601457118988
43,179.52786016464233,0.2714601457118988
44,183.55559921264648,0.2714601457118988
45,187.58548021316528,0.2714601457118988
46,191.56430459022522,0.2714601457118988
47,195.7746524810791,0.2714601457118988
48,199.81229400634766,0.2714601457118988
49,203.96356987953186,0.2714601457118988
50,207.99860525131226,0.2714601457118988
51,212.14691615104675,0.2714601457118988
52,216.1396996974945,0.2714601457118988
53,220.304096698761,0.2714601457118988
54,224.3282949924469,0.2714601457118988
55,228.48152446746826,0.2714601457118988
56,232.64057183265686,0.2714601457118988
57,236.56375098228455,0.2714601457118988
58,249.9197645187378,0.2714601457118988
59,253.9445116519928,0.2714601457118988
60,257.93307662010193,0.2714601457118988
61,261.6436769962311,0.26545900106430054
62,265.5853896141052,0.2598262131214142
63,269.5506942272186,0.2598262131214142
64,273.558242559433,0.2598262131214142
65,277.57998037338257,0.2598262131214142
66,281.5763244628906,0.2598262131214142
67,285.60028767585754,0.2598262131214142
68,289.6426410675049,0.2598262131214142
69,293.71720480918884,0.2598262131214142
70,297.77961349487305,0.2598262131214142
71,301.79919934272766,0.2598262131214142
72,305.8044776916504,0.2598262131214142
73,309.92815613746643,0.2598262131214142
74,313.89699029922485,0.2598262131214142
75,317.858788728714,0.2598262131214142
76,321.7824282646179,0.2598262131214142
77,325.7223825454712,0.2598262131214142
78,329.71357583999634,0.2598262131214142
79,333.7071886062622,0.2598262131214142
80,337.6688356399536,0.2598262131214142
81,341.5999791622162,0.2598262131214142
82,345.5820436477661,0.2598262131214142
83,349.5539016723633,0.2598262131214142
84,353.61277866363525,0.2598262131214142
85,357.56673884391785,0.2598262131214142
86,361.5465557575226,0.2598262131214142
87,365.5372087955475,0.2598262131214142
88,369.50433707237244,0.2598262131214142
89,373.50678062438965,0.2598262131214142
90,377.55608201026917,0.2598262131214142
91,381.6039831638336,0.2598262131214142
92,385.4666790962219,0.2598262131214142
93,389.4722361564636,0.2470235377550125
94,393.53168964385986,0.2470235377550125
95,397.525253534317,0.2470235377550125
96,401.48678064346313,0.2470235377550125
97,405.48716259002686,0.2470235377550125
98,409.5382742881775,0.2470235377550125
99,413.60020208358765,0.2470235377550125
