Round,Relative Time (ms),Value
-4,40.204596281051636,9.591503143310547
0,59.10915660858154,9.591503143310547
1,78.0568380355835,8.358941078186035
2,96.7503776550293,8.358941078186035
3,114.59197688102722,7.395945072174072
4,130.3396544456482,6.924975872039795
5,148.00714373588562,6.924975872039795
6,163.92308068275452,6.924975872039795
7,180.26620650291443,6.924975872039795
8,213.938809633255,6.924975872039795
9,246.9344458580017,6.268306255340576
10,274.1537742614746,6.268306255340576
11,291.26220774650574,6.268306255340576
12,306.86049818992615,6.268306255340576
13,324.0904788970947,6.268306255340576
14,340.8029954433441,6.268306255340576
15,364.4056885242462,6.268306255340576
16,385.8510239124298,6.268306255340576
17,412.6203417778015,6.268306255340576
18,425.80002784729004,6.268306255340576
19,439.84587240219116,6.268306255340576
20,465.29585123062134,6.268306255340576
21,495.5116767883301,6.268306255340576
22,508.10313725471497,6.268306255340576
23,512.37828540802,6.268306255340576
24,524.8082683086395,6.268306255340576
25,546.4808282852173,6.268306255340576
26,563.4935472011566,6.268306255340576
27,568.3964323997498,6.268306255340576
28,570.5908148288727,6.268306255340576
29,572.7782759666443,6.268306255340576
30,576.6582248210907,6.268306255340576
31,583.7778289318085,6.268306255340576
32,585.8025374412537,6.268306255340576
33,586.2341504096985,6.268306255340576
