Round,Relative Time (ms),Value
0,3.870147705078125,0.05459962
1,4.556663513183594,0.05459962
2,4.556986331939697,0.05459962
3,4.557215452194214,0.05459962
4,16.06800150871277,0.04909712
5,21.755270957946777,0.04909712
6,26.233612060546875,0.048326799999999996
7,28.156188011169434,0.04779896
8,28.156752347946167,0.04779896
9,32.022385597229004,0.04779896
10,32.02284002304077,0.04779896
11,32.02306270599365,0.04779896
12,33.49931335449219,0.04779896
13,33.499736070632935,0.04779896
14,38.834166288375854,0.04779896
15,38.834991693496704,0.04779896
16,39.22471237182617,0.045948640000000006
17,39.23850464820862,0.045948640000000006
18,39.23910856246948,0.045948640000000006
19,39.23938989639282,0.045948640000000006
20,39.239601135253906,0.045948640000000006
21,41.35835337638855,0.045948640000000006
22,41.358776330947876,0.045948640000000006
23,42.56241512298584,0.045948640000000006
24,42.56323981285095,0.045948640000000006
25,43.92874336242676,0.045948640000000006
26,43.92949652671814,0.045948640000000006
27,43.929834604263306,0.045948640000000006
28,44.20481896400452,0.045948640000000006
29,44.20556569099426,0.045948640000000006
30,49.38975119590759,0.04556158000000001
31,54.00532126426697,0.04556158000000001
32,57.27822828292847,0.04556158000000001
33,57.27894425392151,0.04556158000000001
34,57.55767583847046,0.04556158000000001
35,57.558526277542114,0.04556158000000001
36,61.73374152183533,0.04556158000000001
37,61.73423099517822,0.04556158000000001
38,65.03294372558594,0.03870234
39,65.03345966339111,0.03870234
40,70.00341272354126,0.03485246
41,70.18265843391418,0.03485246
42,73.68596601486206,0.03485246
43,73.68688941001892,0.03485246
44,73.68718791007996,0.03485246
45,77.70622992515564,0.03485246
46,77.7120771408081,0.03485246
47,77.71233463287354,0.03485246
48,77.71368455886841,0.03485246
49,77.71424961090088,0.03485246
50,77.71534180641174,0.03485246
51,83.70208501815796,0.03485246
52,83.70269465446472,0.03485246
53,83.70289206504822,0.03485246
54,87.64225745201111,0.027641100000000002
55,87.64286804199219,0.027641100000000002
56,92.16620302200317,0.027641100000000002
57,92.16682958602905,0.027641100000000002
58,95.611807346344,0.027641100000000002
59,95.61243009567261,0.027641100000000002
60,100.489182472229,0.027641100000000002
61,100.48974323272705,0.027641100000000002
62,106.44490647315979,0.027641100000000002
63,106.44549918174744,0.027641100000000002
64,112.73422193527222,0.027641100000000002
65,112.73620891571045,0.027641100000000002
66,116.09916996955872,0.027641100000000002
67,116.09976744651794,0.027641100000000002
68,119.83317828178406,0.027641100000000002
69,119.83375883102417,0.027641100000000002
70,119.83397245407104,0.027641100000000002
71,119.83418321609497,0.027641100000000002
72,122.34079575538635,0.027641100000000002
73,122.34132027626038,0.027641100000000002
74,122.34158134460449,0.027641100000000002
75,124.36319470405579,0.027641100000000002
76,124.36368775367737,0.027641100000000002
77,131.3545684814453,0.027641100000000002
78,131.35514760017395,0.027641100000000002
79,131.35540676116943,0.027641100000000002
80,136.15127754211426,0.027641100000000002
81,136.1520278453827,0.027641100000000002
82,141.6375081539154,0.027641100000000002
83,141.6380500793457,0.027641100000000002
84,142.84606885910034,0.027641100000000002
85,142.8466091156006,0.027641100000000002
86,143.71116089820862,0.027641100000000002
87,143.71168422698975,0.027641100000000002
88,144.42480063438416,0.027641100000000002
89,144.42540431022644,0.027641100000000002
90,144.61691904067993,0.027641100000000002
91,144.61747932434082,0.027641100000000002
92,145.0002405643463,0.027641100000000002
93,145.00073719024658,0.027641100000000002
94,145.0009424686432,0.027641100000000002
95,145.00114703178406,0.027641100000000002
96,145.3505458831787,0.027641100000000002
97,145.35128092765808,0.027641100000000002
98,148.70725750923157,0.027641100000000002
99,148.70774483680725,0.027641100000000002
100,149.26289772987366,0.027641100000000002
101,149.26339507102966,0.027641100000000002
102,149.26363897323608,0.027641100000000002
103,149.2638988494873,0.027641100000000002
104,150.67152762413025,0.027641100000000002
105,150.67200374603271,0.027641100000000002
106,155.84010577201843,0.027641100000000002
107,155.84539365768433,0.027641100000000002
108,156.03664565086365,0.027641100000000002
109,156.03736567497253,0.027641100000000002
110,156.21836519241333,0.027641100000000002
111,156.21913051605225,0.027641100000000002
112,160.859041929245,0.027641100000000002
113,160.85974979400635,0.027641100000000002
114,160.8599672317505,0.027641100000000002
115,160.8603699207306,0.027641100000000002
116,160.86065292358398,0.027641100000000002
117,162.5180356502533,0.027641100000000002
118,162.5185353755951,0.027641100000000002
119,167.51384234428406,0.027641100000000002
120,167.51443648338318,0.027641100000000002
121,167.5147066116333,0.027641100000000002
122,167.51496958732605,0.027641100000000002
123,168.75971174240112,0.027641100000000002
124,168.76020669937134,0.027641100000000002
125,172.30532050132751,0.027641100000000002
126,172.30576992034912,0.027641100000000002
127,175.3079822063446,0.027641100000000002
128,175.30844974517822,0.027641100000000002
129,180.59511041641235,0.027641100000000002
130,180.59558057785034,0.027641100000000002
131,185.45717120170593,0.027641100000000002
132,185.457692861557,0.027641100000000002
133,185.4579257965088,0.027641100000000002
134,187.31432700157166,0.027641100000000002
135,187.3147327899933,0.027641100000000002
136,187.31492686271667,0.027641100000000002
137,190.97030568122864,0.027641100000000002
138,190.9707794189453,0.027641100000000002
139,195.88931703567505,0.027641100000000002
140,195.88983964920044,0.027641100000000002
141,195.8900363445282,0.027641100000000002
142,199.9216432571411,0.027641100000000002
143,199.92210292816162,0.027641100000000002
144,199.92236876487732,0.027641100000000002
145,199.92261338233948,0.027641100000000002
146,200.30133318901062,0.027641100000000002
147,200.30175375938416,0.027641100000000002
148,200.8177683353424,0.027641100000000002
149,200.81811714172363,0.027641100000000002
