Round,Relative Time (ms),Value
0,15.305423498153687,18.98941
1,25.26611876487732,3.51563864
2,36.27621531486511,3.2432366199999993
3,36.395041704177856,3.2432366199999993
4,51.091803789138794,3.2432366199999993
5,62.762359857559204,3.2432366199999993
6,77.2183768749237,3.2432366199999993
7,91.48453569412231,3.2432366199999993
8,91.49540972709656,3.2432366199999993
9,107.92934775352478,3.2432366199999993
10,117.11478471755981,3.2432366199999993
11,117.22767972946167,3.2432366199999993
12,131.01524782180786,3.2432366199999993
13,144.66136693954468,3.2432366199999993
14,157.4530324935913,3.2432366199999993
15,173.36248469352722,3.2432366199999993
16,183.25471425056458,3.2432366199999993
17,194.879323720932,3.2432366199999993
18,208.40704989433289,3.2432366199999993
19,221.95009922981262,3.2432366199999993
20,232.12621927261353,3.2432366199999993
21,240.27805852890015,3.2432366199999993
22,255.47947812080383,3.2432366199999993
23,269.60226917266846,3.2432366199999993
24,279.5808115005493,3.2432366199999993
25,292.528391122818,3.2432366199999993
26,305.70547580718994,3.2432366199999993
27,315.6816623210907,3.2432366199999993
28,326.25715470314026,3.1305182200000004
29,337.704448223114,3.1305182200000004
30,346.5216064453125,3.1305182200000004
31,361.6156837940216,3.04118546
32,361.7189266681671,3.04118546
33,371.9003086090088,3.04118546
34,385.2098960876465,3.04118546
35,393.2509751319885,3.04118546
36,409.74684739112854,3.04118546
37,419.449716091156,3.04118546
38,431.3984773159027,3.04118546
39,444.6787495613098,3.04118546
40,458.76181507110596,3.04118546
41,468.62339639663696,3.04118546
42,482.6115212440491,3.04118546
43,496.68361139297485,3.04118546
44,496.69052028656006,3.04118546
45,508.87153840065,3.04118546
46,521.9789392948151,3.04118546
47,521.9892592430115,3.04118546
48,535.6951670646667,3.04118546
49,550.6068460941315,3.04118546
50,563.5520174503326,3.04118546
51,580.981630563736,3.04118546
52,596.4265263080597,3.04118546
53,609.4938337802887,3.04118546
54,619.106796503067,3.04118546
55,629.9208631515503,3.04118546
