Round,Relative Time (ms),Value
0,508.5691592693329,5.863758979999999
1,508.5723023414612,5.863758979999999
2,1872.7295191287994,5.863758979999999
3,1872.7333571910858,5.863758979999999
4,1951.6534869670868,3.2420187800000004
5,1976.4224519729614,3.2420187800000004
6,1976.4230720996857,3.2420187800000004
7,1995.1498532295227,3.2420187800000004
8,1995.1505370140076,3.2420187800000004
9,2005.562179327011,3.2420187800000004
10,2005.5629575252533,3.2420187800000004
11,2092.3269095420837,3.2420187800000004
12,2092.32767868042,3.2420187800000004
13,2132.392221212387,3.2420187800000004
14,2132.3952023983,3.2420187800000004
15,2132.3956258296967,3.2420187800000004
16,2170.3244512081146,3.2420187800000004
17,2170.3251855373383,3.2420187800000004
18,2170.3255445957184,3.2420187800000004
19,2230.1071269512177,3.2420187800000004
20,2230.1099259853363,3.2420187800000004
21,2351.576299905777,3.2420187800000004
22,2351.5785100460052,3.2420187800000004
23,2421.118809223175,3.2420187800000004
24,2421.1194710731506,3.2420187800000004
25,2442.347378730774,3.2420187800000004
26,2442.3479297161102,3.2420187800000004
27,2453.144824743271,3.2420187800000004
28,2453.1453557014465,3.2420187800000004
29,2457.4308457374573,3.2420187800000004
30,2457.4313106536865,3.2420187800000004
31,2537.8962109088898,3.2420187800000004
32,2537.8969645500183,3.2420187800000004
33,2544.9306700229645,3.2420187800000004
34,2544.9313418865204,3.2420187800000004
35,2544.9316778182983,3.2420187800000004
36,2607.555359363556,3.2420187800000004
37,2607.5560410022736,3.2420187800000004
38,2659.9890944957733,3.2420187800000004
39,2659.9897434711456,3.2420187800000004
40,2729.653063774109,3.2420187800000004
41,2729.6536915302277,3.2420187800000004
42,2746.049610376358,3.2420187800000004
43,2746.050124168396,3.2420187800000004
44,2749.6788194179535,3.2420187800000004
45,2749.6794555187225,3.2420187800000004
46,2801.945437192917,3.2420187800000004
47,2801.9481637477875,3.2420187800000004
48,2801.94833445549,3.2420187800000004
49,2812.2846972942352,3.2420187800000004
50,2812.2854404449463,3.2420187800000004
51,2852.064787864685,3.2420187800000004
52,2852.0654394626617,3.2420187800000004
53,2852.065671443939,3.2420187800000004
54,2876.9821503162384,3.2420187800000004
55,2876.982796907425,3.2420187800000004
56,2876.983097553253,3.2420187800000004
57,2883.8402483463287,3.2420187800000004
58,2883.8409101963043,3.2420187800000004
59,2912.7054743766785,3.2420187800000004
60,2912.7061891555786,3.2420187800000004
61,2941.788177251816,3.2420187800000004
62,2941.7911036014557,3.2420187800000004
63,2941.791380882263,3.2420187800000004
64,2941.792593717575,3.2420187800000004
65,2943.096061706543,3.2420187800000004
66,2943.0967347621918,3.2420187800000004
67,2943.1488797664642,3.2420187800000004
68,2945.047292470932,3.2420187800000004
69,2945.047907590866,3.2420187800000004
70,2952.1621854305267,3.2420187800000004
71,3000.8840477466583,3.2420187800000004
72,3000.8846967220306,3.2420187800000004
73,3005.1112163066864,3.2420187800000004
74,3005.1118116378784,3.2420187800000004
75,3044.3340735435486,3.2420187800000004
76,3044.33731675148,3.2420187800000004
77,3078.0294437408447,3.2420187800000004
78,3078.0303115844727,3.2420187800000004
79,3086.7046115398407,3.2420187800000004
80,3086.7050409317017,3.2420187800000004
81,3125.224828720093,3.2420187800000004
82,3125.225576400757,3.2420187800000004
83,3149.3226416110992,3.2420187800000004
84,3149.323344230652,3.2420187800000004
85,3191.9515640735626,3.2283755599999995
86,3205.3173129558563,3.2283755599999995
87,3209.50318980217,3.2283755599999995
88,3209.505719900131,3.2283755599999995
89,3216.096200466156,3.2283755599999995
90,3216.0969791412354,3.2283755599999995
91,3216.097802400589,3.2283755599999995
92,3286.2182989120483,3.2283755599999995
93,3286.219215154648,3.2283755599999995
94,3297.606686115265,3.2283755599999995
95,3297.607353210449,3.2283755599999995
96,3303.4202568531036,3.2283755599999995
97,3303.4209909439087,3.2283755599999995
98,3325.9338047504425,3.2283755599999995
99,3325.9344112873077,3.2283755599999995
