Round,Relative Time (ms),Value
0,11.826551914215088,0.245033
1,19.287376880645752,0.245033
2,22.70917248725891,0.245033
3,22.709522247314453,0.245033
4,29.32744288444519,0.245033
5,29.327842235565186,0.245033
6,29.91645884513855,0.245033
7,29.916858911514282,0.245033
8,29.91707992553711,0.245033
9,31.693997383117676,0.245033
10,31.694343328475952,0.245033
11,34.07179069519043,0.245033
12,34.072378396987915,0.245033
13,37.66150426864624,0.245033
14,37.661860704422,0.245033
15,37.662022829055786,0.245033
16,42.2974169254303,0.245033
17,42.29783511161804,0.245033
18,44.30549478530884,0.245033
19,44.30592608451843,0.245033
20,44.30619025230408,0.245033
21,44.69945788383484,0.245033
22,44.699827432632446,0.245033
23,56.712162017822266,0.245033
24,56.712604999542236,0.245033
25,61.1862473487854,0.245033
26,61.18681597709656,0.245033
27,65.72398519515991,0.245033
28,65.72441816329956,0.245033
29,68.01727414131165,0.245033
30,68.01783752441406,0.245033
31,70.69492626190186,0.245033
32,70.6953775882721,0.245033
33,70.69561696052551,0.245033
34,73.31036448478699,0.245033
35,73.31079649925232,0.245033
36,80.52996563911438,0.245033
37,80.53039932250977,0.245033
38,85.50029873847961,0.245033
39,85.50099015235901,0.245033
40,85.501140832901,0.245033
41,85.50266313552856,0.245033
42,97.64014387130737,0.245033
43,97.64059853553772,0.245033
44,97.64072275161743,0.245033
45,97.64113426208496,0.245033
46,102.98219299316406,0.245033
47,102.98258423805237,0.245033
48,110.83275890350342,0.245033
49,110.83327436447144,0.245033
50,110.83340072631836,0.245033
51,118.2336790561676,0.245033
52,118.234290599823,0.245033
53,118.23442435264587,0.245033
54,118.23460626602173,0.245033
55,121.99363207817078,0.245033
56,121.99403977394104,0.245033
57,128.91256260871887,0.245033
58,128.9129478931427,0.245033
59,131.75899577140808,0.245033
60,131.75937724113464,0.245033
61,134.83918714523315,0.245033
62,134.83956694602966,0.245033
63,135.05036902427673,0.245033
64,135.05076217651367,0.245033
65,141.06237053871155,0.245033
66,141.06323790550232,0.245033
67,141.06345319747925,0.245033
68,142.4698565006256,0.245033
69,142.4702808856964,0.245033
70,144.26698350906372,0.245033
71,144.26742005348206,0.245033
72,144.2677173614502,0.245033
73,148.8504605293274,0.245033
74,148.85218024253845,0.245033
75,148.85230827331543,0.245033
76,152.19570541381836,0.245033
77,152.19619488716125,0.245033
78,158.3830406665802,0.245033
79,158.38344764709473,0.245033
80,161.28695559501648,0.245033
81,161.28744959831238,0.245033
82,161.28774523735046,0.245033
83,171.67893528938293,0.245033
84,171.6793270111084,0.245033
85,172.28070735931396,0.245033
86,172.28117322921753,0.245033
87,173.07677388191223,0.245033
88,173.0774757862091,0.245033
89,173.28253173828125,0.245033
90,173.28294777870178,0.245033
91,180.88539385795593,0.245033
92,180.88605618476868,0.245033
93,184.64049100875854,0.245033
94,184.640944480896,0.245033
95,185.41925764083862,0.245033
96,185.41968202590942,0.245033
97,185.4198875427246,0.245033
98,185.42010593414307,0.245033
99,188.6342272758484,0.245033
100,188.6347050666809,0.245033
101,194.94090604782104,0.245033
102,194.94130945205688,0.245033
103,196.5280294418335,0.245033
104,196.52837681770325,0.245033
105,196.52880263328552,0.245033
106,196.92796111106873,0.245033
107,196.92837929725647,0.245033
108,198.1556851863861,0.245033
109,198.15613889694214,0.245033
110,198.15646505355835,0.245033
111,198.1567645072937,0.245033
112,205.91441893577576,0.245033
113,205.91488409042358,0.245033
114,215.01813316345215,0.245033
115,215.018625497818,0.245033
116,218.2611083984375,0.245033
117,218.26146721839905,0.245033
118,222.5465304851532,0.245033
119,222.54695987701416,0.245033
120,226.97580099105835,0.245033
121,226.9764485359192,0.245033
122,226.9765865802765,0.245033
123,226.9768087863922,0.245033
124,226.97714376449585,0.245033
125,227.41517448425293,0.245033
126,227.41563272476196,0.245033
127,229.28509855270386,0.245033
128,229.285489320755,0.245033
129,237.64863181114197,0.245033
130,237.64913129806519,0.245033
131,239.12529969215393,0.245033
132,239.12586498260498,0.245033
133,239.12609362602234,0.245033
134,239.12633872032166,0.245033
135,239.12663221359253,0.245033
136,239.12687158584595,0.245033
137,243.5137631893158,0.245033
138,243.51431703567505,0.245033
139,244.74871277809143,0.245033
140,244.74916529655457,0.245033
141,250.6014120578766,0.245033
142,250.60181093215942,0.245033
143,251.20768022537231,0.245033
144,251.20810866355896,0.245033
145,252.04754185676575,0.245033
146,252.04796862602234,0.245033
147,252.43531799316406,0.245033
148,252.43588495254517,0.245033
149,252.43610095977783,0.245033
