Round,Relative Time (ms),Value
-4,53.041343450546265,17.09136390686035
0,63.94535684585571,17.09136390686035
1,78.37843227386475,6.363680839538574
2,100.76666688919067,6.363680839538574
3,134.8873908519745,1.4233886003494263
4,157.1024706363678,1.3571207523345947
5,197.31010913848877,1.2826342582702637
6,231.76638221740723,1.1925029754638672
7,267.55704832077026,1.0491077899932861
8,303.4026482105255,1.0491077899932861
9,339.2041575908661,1.0491077899932861
10,371.90365505218506,1.0491077899932861
11,406.6927947998047,1.0491077899932861
12,441.47799134254456,1.0491077899932861
13,475.96535086631775,1.0491077899932861
14,506.74683952331543,1.0491077899932861
15,533.8730957508087,1.0491077899932861
16,563.3927645683289,1.0491077899932861
17,590.3748354911804,1.0491077899932861
18,619.1206486225128,1.0491077899932861
19,643.5478374958038,1.0491077899932861
20,707.6946706771851,1.0491077899932861
21,744.9361417293549,1.0491077899932861
22,765.4474952220917,1.0491077899932861
23,796.7035489082336,1.0491077899932861
24,825.6126801967621,1.0491077899932861
25,859.9802272319794,1.0491077899932861
26,890.7620012760162,1.0491077899932861
27,924.200611114502,1.0491077899932861
28,953.3117573261261,1.0491077899932861
29,984.35418009758,1.0491077899932861
30,1013.580637216568,1.0024374723434448
31,1049.7532250881195,1.0024374723434448
32,1074.9251401424408,1.0024374723434448
33,1106.294251203537,1.0024374723434448
34,1138.4756405353546,1.0024374723434448
35,1163.8035752773285,1.0024374723434448
36,1194.8462064266205,1.0024374723434448
37,1222.9538097381592,1.0024374723434448
38,1251.48020195961,1.0024374723434448
39,1280.999257326126,1.0024374723434448
40,1315.2480537891388,0.9991395473480225
41,1345.724598646164,0.9991395473480225
42,1376.6705203056335,0.9991395473480225
43,1391.4368243217468,0.9991395473480225
44,1421.1936371326447,0.9991395473480225
45,1445.1741681098938,0.9991395473480225
46,1463.5726945400238,0.9991395473480225
47,1482.4844918251038,0.9991395473480225
48,1512.1591348648071,0.9991395473480225
49,1535.6736600399017,0.9991395473480225
50,1562.0501821041107,0.9991395473480225
51,1596.9911906719208,0.9991395473480225
52,1625.8240978717804,0.9991395473480225
53,1761.5473408699036,0.9991395473480225
54,1777.4475774765015,0.9991395473480225
55,1798.041728258133,0.9991395473480225
56,1818.8772134780884,0.9991395473480225
57,1851.8730309009552,0.9991395473480225
58,1900.7874555587769,0.9991395473480225
59,1957.2638912200928,0.9991395473480225
60,2020.8890554904938,0.9991395473480225
61,2078.326773405075,0.9991395473480225
62,2129.857048511505,0.9991395473480225
63,2174.1935443878174,0.9991395473480225
64,2223.370879650116,0.9991395473480225
65,2267.011286497116,0.9991395473480225
66,2302.0516681671143,0.9991395473480225
67,2336.7218148708344,0.9991395473480225
68,2375.6705877780914,0.9991395473480225
69,2407.400107383728,0.9991395473480225
70,2495.9147107601166,0.9991395473480225
71,2540.1000101566315,0.9991395473480225
72,2624.8618354797363,0.9991395473480225
73,2694.3358006477356,0.9991395473480225
74,2749.1969861984253,0.9991395473480225
75,2799.4941051006317,0.9991395473480225
76,2847.2600286006927,0.9991395473480225
77,2935.343004465103,0.9991395473480225
78,2978.2038605213165,0.9991395473480225
79,3024.22794508934,0.9991395473480225
80,3060.228052139282,0.9991395473480225
81,3090.0042593479156,0.9991395473480225
82,3123.826878786087,0.943591296672821
83,3157.8106985092163,0.943591296672821
84,3188.035896539688,0.943591296672821
85,3217.699892759323,0.943591296672821
86,3248.9625561237335,0.943591296672821
87,3281.18182182312,0.943591296672821
88,3317.006034374237,0.943591296672821
89,3347.030203104019,0.943591296672821
90,3376.197282552719,0.943591296672821
91,3407.209242582321,0.943591296672821
92,3437.8106093406677,0.943591296672821
93,3466.270826101303,0.943591296672821
94,3491.717946767807,0.943591296672821
95,3595.192365169525,0.943591296672821
96,3628.3627955913544,0.943591296672821
97,3670.5710039138794,0.943591296672821
98,3719.6840171813965,0.943591296672821
99,3758.2736127376556,0.943591296672821
