Round,Relative Time (ms),Value
-4,9.260270833969116,0.3769219219684601
0,13.732296466827393,0.3769219219684601
1,18.067819356918335,0.12601783871650696
2,22.50635004043579,0.12601783871650696
3,26.561976432800293,0.12601783871650696
4,30.559130907058716,0.12601783871650696
5,34.49863576889038,0.12601783871650696
6,38.643396615982056,0.12601783871650696
7,42.74933934211731,0.12601783871650696
8,46.782347202301025,0.12601783871650696
9,50.95416712760925,0.12601783871650696
10,54.99088525772095,0.12601783871650696
11,58.97091293334961,0.12601783871650696
12,63.01349139213562,0.12601783871650696
13,67.44068694114685,0.12601783871650696
14,71.55897808074951,0.12601783871650696
15,75.81186842918396,0.12601783871650696
16,79.99253749847412,0.12601783871650696
17,84.17426919937134,0.12601783871650696
18,88.31139779090881,0.12601783871650696
19,92.39833045005798,0.12601783871650696
20,96.36458539962769,0.12601783871650696
21,100.73198461532593,0.12601783871650696
22,104.96173143386841,0.12601783871650696
23,108.95734715461731,0.12601783871650696
24,112.92691493034363,0.12601783871650696
25,117.10827398300171,0.12601783871650696
26,121.58795523643494,0.12601783871650696
27,125.75823760032654,0.12601783871650696
28,129.9643166065216,0.12601783871650696
29,134.07877683639526,0.12601783871650696
30,138.11064434051514,0.12601783871650696
31,142.1190164089203,0.12601783871650696
32,146.3136875629425,0.12601783871650696
33,150.19225668907166,0.12601783871650696
34,153.96949338912964,0.12601783871650696
35,158.23280906677246,0.12601783871650696
36,162.27755427360535,0.12601783871650696
37,166.39903497695923,0.12601783871650696
38,170.681560754776,0.12601783871650696
39,174.8894386291504,0.12601783871650696
40,179.088317155838,0.12601783871650696
41,183.31262230873108,0.12601783871650696
42,187.5712468624115,0.12601783871650696
43,191.80971765518188,0.12601783871650696
44,195.93625259399414,0.12601783871650696
45,199.99335408210754,0.12601783871650696
46,203.9677152633667,0.12601783871650696
47,208.3342800140381,0.12601783871650696
48,212.6441674232483,0.09931313991546631
49,216.89131259918213,0.09931313991546631
50,221.24028897285461,0.09931313991546631
51,225.85986423492432,0.09931313991546631
52,230.31864380836487,0.09931313991546631
53,234.6106116771698,0.09931313991546631
54,238.67828464508057,0.09931313991546631
55,242.55857229232788,0.09931313991546631
56,246.4439799785614,0.09931313991546631
57,250.2415590286255,0.09931313991546631
58,253.99818778038025,0.09931313991546631
59,257.39502358436584,0.09432096034288406
60,261.40025901794434,0.09432096034288406
61,265.4435656070709,0.08383107930421829
62,269.33732748031616,0.0828327164053917
63,273.4490923881531,0.0828327164053917
64,277.1782476902008,0.0828327164053917
65,279.0273666381836,0.0828327164053917
66,282.19342398643494,0.0828327164053917
67,286.0080020427704,0.0828327164053917
68,289.8645100593567,0.0828327164053917
69,293.82671308517456,0.0828327164053917
70,297.72789454460144,0.0828327164053917
71,301.8627619743347,0.0828327164053917
72,305.88448905944824,0.0828327164053917
73,310.11273980140686,0.0828327164053917
74,314.419105052948,0.0828327164053917
75,327.6619474887848,0.0828327164053917
76,331.5534861087799,0.0828327164053917
77,335.39913177490234,0.0828327164053917
78,339.3605856895447,0.08216177672147751
79,343.3089609146118,0.08216177672147751
80,347.3721513748169,0.08216177672147751
81,351.4837181568146,0.08216177672147751
82,355.52179646492004,0.08216177672147751
83,359.59779500961304,0.08216177672147751
84,363.71454668045044,0.08216177672147751
85,367.93071937561035,0.08216177672147751
86,372.05330061912537,0.08216177672147751
87,376.61522126197815,0.08216177672147751
88,380.74100494384766,0.08216177672147751
89,385.00173234939575,0.08216177672147751
90,389.0695219039917,0.08216177672147751
91,393.0442328453064,0.08216177672147751
92,396.9744861125946,0.08216177672147751
93,401.05504059791565,0.08216177672147751
94,405.3796601295471,0.08216177672147751
95,409.161324262619,0.08216177672147751
96,413.1116271018982,0.08216177672147751
97,417.0779318809509,0.08216177672147751
98,421.2743773460388,0.08216177672147751
99,425.21914052963257,0.08216177672147751
