Round,Relative Time (ms),Value
0,20.244364500045776,0.49210598000000005
1,32.09700131416321,0.49210598000000005
2,38.487502098083496,0.48854053999999997
3,45.463212966918945,0.48140718
4,49.74111771583557,0.48140718
5,55.134676694869995,0.48140718
6,55.13535666465759,0.48140718
7,68.77562308311462,0.48140718
8,68.77929210662842,0.48140718
9,68.78064203262329,0.48140718
10,77.63115954399109,0.48140718
11,77.63186144828796,0.48140718
12,78.43796300888062,0.48140718
13,78.4386739730835,0.48140718
14,82.54038596153259,0.48140718
15,82.54118514060974,0.48140718
16,96.90122675895691,0.48140718
17,96.90189027786255,0.48140718
18,99.77491474151611,0.48140718
19,99.77561044692993,0.48140718
20,103.20998167991638,0.48140718
21,103.21059155464172,0.48140718
22,105.20527529716492,0.48140718
23,105.20595526695251,0.48140718
24,105.82571649551392,0.48140718
25,105.82637619972229,0.48140718
26,105.82696104049683,0.48140718
27,117.88745403289795,0.47835155999999995
28,120.66304278373718,0.47835155999999995
29,123.8510353565216,0.47835155999999995
30,123.85168647766113,0.47835155999999995
31,129.4042866230011,0.47835155999999995
32,129.40497469902039,0.47835155999999995
33,136.58803153038025,0.47835155999999995
34,136.58874773979187,0.47835155999999995
35,144.93262839317322,0.4677894800000001
36,150.72328686714172,0.4677894800000001
37,155.33914589881897,0.4677894800000001
38,155.33997583389282,0.4677894800000001
39,171.43089890480042,0.4677894800000001
40,171.4321687221527,0.4677894800000001
41,180.4746856689453,0.4677894800000001
42,180.47638964653015,0.4677894800000001
43,181.6124348640442,0.4677894800000001
44,181.61902689933777,0.4677894800000001
45,187.201966047287,0.4677894800000001
46,187.2055253982544,0.4677894800000001
47,189.54879474639893,0.43244778000000006
48,196.20470142364502,0.43244778000000006
49,197.65316009521484,0.43244778000000006
50,197.6541223526001,0.43244778000000006
51,207.3602809906006,0.43244778000000006
52,207.36128520965576,0.43244778000000006
53,209.23333024978638,0.43244778000000006
54,209.23419976234436,0.43244778000000006
55,209.23477578163147,0.43244778000000006
56,209.23545384407043,0.43244778000000006
57,217.20852327346802,0.43244778000000006
58,217.209406375885,0.43244778000000006
59,228.15406346321106,0.43244778000000006
60,228.1549596786499,0.43244778000000006
61,228.15600967407227,0.43244778000000006
62,228.15655326843262,0.43244778000000006
63,230.11945223808289,0.43244778000000006
64,230.1204011440277,0.43244778000000006
65,230.12079787254333,0.43244778000000006
66,230.12148237228394,0.43244778000000006
67,232.85870599746704,0.43244778000000006
68,232.85961198806763,0.43244778000000006
69,232.86016750335693,0.43244778000000006
70,233.5404613018036,0.43244778000000006
71,233.54132676124573,0.43244778000000006
72,239.78084802627563,0.43244778000000006
73,239.78169059753418,0.43244778000000006
74,251.6178240776062,0.43244778000000006
75,251.6187038421631,0.43244778000000006
76,262.20934009552,0.43244778000000006
77,262.210510969162,0.43244778000000006
78,268.6497366428375,0.43244778000000006
79,268.6505033969879,0.43244778000000006
80,268.65101623535156,0.43244778000000006
81,271.7559161186218,0.43244778000000006
82,271.7568736076355,0.43244778000000006
83,271.75728583335876,0.43244778000000006
84,271.7578935623169,0.43244778000000006
85,272.6865088939667,0.43244778000000006
86,272.6876015663147,0.43244778000000006
87,273.3339350223541,0.43244778000000006
88,273.33483505249023,0.43244778000000006
89,275.26824426651,0.43244778000000006
90,275.26919054985046,0.43244778000000006
91,278.93632531166077,0.43244778000000006
92,278.93713569641113,0.43244778000000006
93,281.1431202888489,0.43244778000000006
94,281.14412117004395,0.43244778000000006
95,281.95711040496826,0.43244778000000006
96,281.95806980133057,0.43244778000000006
97,282.45831751823425,0.43244778000000006
98,282.45933842658997,0.43244778000000006
99,283.1484351158142,0.43244778000000006
