Round,Relative Time (ms),Value
0,81.349534034729,40.37995529174805
1,81.35152196884155,40.37995529174805
2,144.31153321266174,40.37995529174805
3,144.31753849983215,40.37995529174805
4,144.3180229663849,40.37995529174805
5,198.01330018043518,40.37995529174805
6,198.0182375907898,40.37995529174805
7,198.01861715316772,40.37995529174805
8,268.879013299942,40.365325927734375
9,322.0354759693146,40.365325927734375
10,380.56555008888245,40.365325927734375
11,380.5693280696869,40.365325927734375
12,452.52094864845276,40.365325927734375
13,452.525377035141,40.365325927734375
14,498.6763427257538,40.365325927734375
15,498.67760467529297,40.365325927734375
16,559.458854675293,40.365325927734375
17,559.4628674983978,40.365325927734375
18,559.4633662700653,40.365325927734375
19,607.4139013290405,40.365325927734375
20,607.4175109863281,40.365325927734375
21,610.097275018692,40.365325927734375
22,610.0985934734344,40.365325927734375
23,627.1468093395233,40.365325927734375
24,627.1505661010742,40.365325927734375
25,672.9116444587708,40.20488739013672
26,687.8185849189758,40.20488739013672
27,707.7478041648865,40.20488739013672
28,707.7488832473755,40.20488739013672
29,717.5568594932556,40.20488739013672
30,717.5589363574982,40.20488739013672
31,717.5598604679108,40.20488739013672
32,747.3942501544952,40.20488739013672
33,747.3982539176941,40.20488739013672
34,747.3985793590546,40.20488739013672
35,747.401252746582,40.20488739013672
36,751.2231032848358,40.20488739013672
37,751.2243325710297,40.20488739013672
38,835.0233976840973,40.20488739013672
39,835.0320475101471,40.20488739013672
40,883.5333287715912,40.20488739013672
41,883.562938451767,40.20488739013672
42,944.2027323246002,40.20488739013672
43,960.8120052814484,40.20488739013672
44,976.7757861614227,40.20488739013672
45,990.495356798172,40.20488739013672
46,990.4972503185272,40.20488739013672
47,991.7525961399078,40.20488739013672
48,1002.3777589797974,40.20488739013672
49,1002.388923406601,40.20488739013672
50,1002.3892848491669,40.20488739013672
51,1004.4327011108398,40.20488739013672
52,1004.4336438179016,40.20488739013672
53,1030.8624441623688,40.20488739013672
54,1030.8646297454834,40.20488739013672
55,1030.8649849891663,40.20488739013672
56,1034.589272737503,40.20488739013672
57,1034.5902364253998,40.20488739013672
58,1038.5803308486938,40.20488739013672
59,1038.5809526443481,40.20488739013672
60,1079.2486565113068,40.20488739013672
61,1079.2625885009766,40.20488739013672
62,1123.3648853302002,40.20488739013672
63,1123.3735837936401,40.20488739013672
64,1135.2126622200012,40.08888244628906
65,1138.2609403133392,40.08888244628906
66,1177.4938249588013,40.08888244628906
67,1177.5037965774536,40.08888244628906
68,1207.8785269260406,40.08888244628906
69,1207.8795647621155,40.08888244628906
70,1241.1180601119995,40.08888244628906
71,1241.133240699768,40.08888244628906
72,1287.5109989643097,40.08888244628906
73,1287.5120754241943,40.08888244628906
74,1325.012804031372,40.08888244628906
75,1325.0139050483704,40.08888244628906
76,1325.0142323970795,40.08888244628906
77,1325.014683008194,40.08888244628906
78,1346.1237273216248,40.08888244628906
79,1346.1293988227844,40.08888244628906
80,1399.6806869506836,40.07156753540039
81,1449.7066526412964,40.07156753540039
82,1464.4132030010223,40.07156753540039
83,1464.4142045974731,40.07156753540039
84,1464.422730922699,40.07156753540039
85,1536.5047764778137,40.07156753540039
86,1536.5150620937347,40.07156753540039
87,1557.1031103134155,40.07156753540039
88,1557.1078078746796,40.07156753540039
89,1557.109765291214,40.07156753540039
90,1558.2188830375671,40.07156753540039
91,1563.16650223732,40.07156753540039
92,1563.1674971580505,40.07156753540039
93,1595.1664469242096,40.07156753540039
94,1595.1672804355621,40.07156753540039
95,1660.7277872562408,40.07156753540039
96,1660.7385776042938,40.07156753540039
97,1715.6910967826843,40.07156753540039
98,1715.6925160884857,40.07156753540039
99,1715.6928486824036,40.07156753540039
100,1739.1513712406158,40.07156753540039
101,1739.156789779663,40.07156753540039
102,1758.3000802993774,40.07156753540039
103,1758.3011615276337,40.07156753540039
104,1758.3015320301056,40.07156753540039
105,1788.1539328098297,40.07156753540039
106,1788.1700901985168,40.07156753540039
107,1792.8149201869965,40.07156753540039
108,1792.816274881363,40.07156753540039
109,1792.816632270813,40.07156753540039
110,1792.8171303272247,40.07156753540039
111,1802.8884625434875,40.07156753540039
112,1807.3288078308105,40.07156753540039
113,1835.4067237377167,40.07156753540039
114,1835.4131557941437,40.07156753540039
115,1835.4134848117828,40.07156753540039
116,1837.4553081989288,40.07156753540039
117,1884.8577902317047,40.07156753540039
118,1884.8616271018982,40.07156753540039
119,1937.888307094574,40.07156753540039
120,1937.8970453739166,40.07156753540039
121,1937.8983159065247,40.07156753540039
122,1953.1684107780457,40.07156753540039
123,1953.1724607944489,40.07156753540039
124,1964.5274868011475,40.07156753540039
125,1964.5282156467438,40.07156753540039
126,1964.5293815135956,40.07156753540039
127,1984.278872013092,40.07156753540039
128,1984.2835323810577,40.07156753540039
129,1984.283751487732,40.07156753540039
130,1990.0205383300781,40.07156753540039
131,2008.0466594696045,40.07156753540039
132,2008.0477275848389,40.07156753540039
133,2019.2009189128876,40.07156753540039
134,2019.2016348838806,40.07156753540039
135,2019.2018394470215,40.07156753540039
136,2047.7137837409973,40.07156753540039
137,2047.7202467918396,40.07156753540039
138,2055.425832748413,40.07156753540039
139,2055.4265744686127,40.07156753540039
140,2055.42680478096,40.07156753540039
141,2055.427535057068,40.07156753540039
142,2058.1683282852173,40.07156753540039
143,2058.169353246689,40.07156753540039
144,2058.170878171921,40.07156753540039
145,2058.1727607250214,40.07156753540039
146,2059.0774199962616,40.07156753540039
147,2059.0784389972687,40.07156753540039
148,2060.0488872528076,40.07156753540039
149,2060.050201654434,40.07156753540039
