Round,Relative Time (ms),Value
-4,13.5905921459198,0.5376201868057251
0,20.988902807235718,0.5376201868057251
1,26.859768390655518,0.5376201868057251
2,32.65959596633911,0.5376201868057251
3,38.715593576431274,0.5376201868057251
4,45.54975366592407,0.5376201868057251
5,53.37864661216736,0.5376201868057251
6,60.60365581512451,0.5376201868057251
7,68.71412062644958,0.5168032646179199
8,75.33767437934875,0.3809139132499695
9,84.08109045028687,0.34758755564689636
10,92.20009088516235,0.34758755564689636
11,100.77594923973083,0.34758755564689636
12,107.5832531452179,0.34758755564689636
13,116.52540302276611,0.34758755564689636
14,123.98500990867615,0.34758755564689636
15,131.73201704025269,0.34758755564689636
16,139.3900761604309,0.34758755564689636
17,149.90534281730652,0.34758755564689636
18,157.60522890090942,0.34758755564689636
19,164.98585724830627,0.34758755564689636
20,172.50778675079346,0.34758755564689636
21,179.88659405708313,0.34758755564689636
22,187.840966463089,0.34758755564689636
23,193.5629599094391,0.34758755564689636
24,198.80011868476868,0.34758755564689636
25,204.29806303977966,0.34758755564689636
26,210.42155694961548,0.34758755564689636
27,217.46133708953857,0.34758755564689636
28,223.68311548233032,0.34758755564689636
29,229.71987009048462,0.34758755564689636
30,236.39829754829407,0.34758755564689636
31,260.87943625450134,0.34758755564689636
32,267.1705870628357,0.34758755564689636
33,272.951477766037,0.34758755564689636
34,278.6400463581085,0.34758755564689636
35,283.9878957271576,0.34758755564689636
36,289.34443044662476,0.34758755564689636
37,294.2322654724121,0.34758755564689636
38,299.9728980064392,0.34758755564689636
39,305.06213545799255,0.34758755564689636
40,309.9678466320038,0.34758755564689636
41,315.3850860595703,0.3398743271827698
42,319.64801049232483,0.3398743271827698
43,325.2428867816925,0.3398743271827698
44,331.0169451236725,0.3398743271827698
45,336.3690183162689,0.3398743271827698
46,342.050101518631,0.3398743271827698
47,347.80043840408325,0.3398743271827698
48,353.67431116104126,0.3398743271827698
49,359.1174714565277,0.3398743271827698
50,366.926696062088,0.3398743271827698
51,373.85748410224915,0.3398743271827698
52,379.7123746871948,0.3398743271827698
53,385.79489517211914,0.3398743271827698
54,392.09209060668945,0.3398743271827698
55,398.5366036891937,0.3398743271827698
56,404.74449038505554,0.3398743271827698
57,411.4206359386444,0.3398743271827698
58,418.15919375419617,0.3398743271827698
59,424.4408812522888,0.3398743271827698
60,430.7101674079895,0.3398743271827698
61,436.6179451942444,0.3398743271827698
62,460.3024501800537,0.22833234071731567
63,465.7837812900543,0.1983315795660019
64,471.22693705558777,0.1983315795660019
65,476.40664505958557,0.1983315795660019
66,481.89874839782715,0.1983315795660019
67,487.00403904914856,0.1983315795660019
68,492.05511593818665,0.1983315795660019
69,497.02187037467957,0.1983315795660019
70,502.2555773258209,0.1983315795660019
71,508.83519744873047,0.1983315795660019
72,514.1014106273651,0.1983315795660019
73,519.2795686721802,0.1983315795660019
74,524.8310928344727,0.1983315795660019
75,531.118381023407,0.1983315795660019
76,537.1398477554321,0.1983315795660019
77,543.2157118320465,0.1983315795660019
78,548.9445822238922,0.1983315795660019
79,554.1656198501587,0.1983315795660019
80,558.9368550777435,0.1983315795660019
81,564.148161649704,0.1983315795660019
82,567.1434752941132,0.1983315795660019
83,572.5955467224121,0.1983315795660019
84,577.5061187744141,0.1983315795660019
85,581.3620178699493,0.1983315795660019
86,599.9300479888916,0.11821971833705902
87,605.2600994110107,0.09093351662158966
88,612.7847595214844,0.09093351662158966
89,621.1496834754944,0.09093351662158966
90,627.4773399829865,0.09093351662158966
91,633.2435789108276,0.09093351662158966
92,638.1468942165375,0.09093351662158966
93,642.6516864299774,0.09093351662158966
94,647.0955860614777,0.09093351662158966
95,652.7444548606873,0.09093351662158966
96,659.1505889892578,0.09093351662158966
97,664.4373593330383,0.09093351662158966
98,669.4356348514557,0.09093351662158966
99,675.6407444477081,0.09093351662158966
