Round,Relative Time (ms),Value
0,15.046754360198975,1.107121
1,15.047259330749512,1.107121
2,24.348174571990967,1.107121
3,24.348634958267212,1.107121
4,32.87537121772766,1.107121
5,32.8758180141449,1.107121
6,35.88995313644409,1.107121
7,35.890390396118164,1.107121
8,41.18453121185303,1.107121
9,41.18488097190857,1.107121
10,41.185014724731445,1.107121
11,57.816046714782715,1.107121
12,57.817793130874634,1.107121
13,65.0666606426239,1.107121
14,65.06712698936462,1.107121
15,65.0673258304596,1.107121
16,67.8425817489624,1.107121
17,67.84303951263428,1.107121
18,69.72279167175293,1.107121
19,69.72320652008057,1.107121
20,71.20870757102966,1.107121
21,71.20916199684143,1.107121
22,75.2181670665741,1.107121
23,75.21862745285034,1.107121
24,89.13209223747253,1.107121
25,89.13278651237488,1.107121
26,89.95280909538269,1.075311
27,90.52333641052246,1.075311
28,97.1267659664154,1.075311
29,97.12746596336365,1.075311
30,100.08948135375977,1.075311
31,100.08999395370483,1.075311
32,108.6424880027771,1.075311
33,108.64292931556702,1.075311
34,120.30750346183777,1.062167
35,125.44656538963318,1.062167
36,133.630432844162,1.062167
37,133.63092017173767,1.062167
38,140.7870955467224,1.062167
39,140.78747487068176,1.062167
40,148.57791543006897,1.010117
41,152.0037281513214,1.010117
42,156.24994277954102,1.010117
43,156.2503890991211,1.010117
44,156.25061988830566,1.010117
45,161.94523859024048,1.010117
46,161.94730806350708,1.010117
47,161.94751715660095,1.010117
48,161.94811987876892,1.010117
49,161.94839000701904,1.010117
50,162.58770060539246,1.010117
51,162.58814692497253,1.010117
52,162.5884428024292,1.010117
53,172.489488363266,1.010117
54,172.49001336097717,1.010117
55,172.49021935462952,1.010117
56,173.35854148864746,1.010117
57,173.35895895957947,1.010117
58,176.20168900489807,1.010117
59,176.20212149620056,1.010117
60,176.20237135887146,1.010117
61,176.20263671875,1.010117
62,183.19366431236267,1.010117
63,183.19413471221924,1.010117
64,183.1943323612213,1.010117
65,183.194593667984,1.010117
66,183.19493174552917,1.010117
67,186.87451243400574,1.010117
68,186.87493777275085,1.010117
69,187.17916655540466,1.010117
70,187.1795530319214,1.010117
71,195.66942405700684,1.010117
72,195.6711630821228,1.010117
73,196.19171977043152,1.010117
74,196.1921579837799,1.010117
75,196.1928517818451,1.010117
76,201.33640217781067,1.010117
77,201.33683133125305,1.010117
78,201.33707094192505,1.010117
79,201.877259016037,1.010117
80,201.87767124176025,1.010117
81,201.8781373500824,1.010117
82,209.85827922821045,1.010117
83,209.85876631736755,1.010117
84,209.8589632511139,1.010117
85,209.85933780670166,1.010117
86,209.85948395729065,1.010117
87,215.70374298095703,1.010117
88,215.7042052745819,1.010117
89,215.70446920394897,1.010117
90,215.70468950271606,1.010117
91,218.3008050918579,1.010117
92,218.30117464065552,1.010117
93,218.30129265785217,1.010117
94,219.36563754081726,1.010117
95,219.36610102653503,1.010117
96,223.96482133865356,1.010117
97,223.96525716781616,1.010117
98,223.9654998779297,1.010117
99,229.21269512176514,1.010117
100,229.21314811706543,1.010117
101,230.35417437553406,1.010117
102,230.35463047027588,1.010117
103,230.3549280166626,1.010117
104,232.72944164276123,1.010117
105,232.7298502922058,1.010117
106,240.88844227790833,1.010117
107,240.88890743255615,1.010117
108,240.88916039466858,1.010117
109,248.294499874115,1.010117
110,248.2949616909027,1.010117
111,248.29516315460205,1.010117
112,252.27355456352234,0.19800411999999998
113,257.47810101509094,0.19800411999999998
114,263.57460045814514,0.19800411999999998
115,263.5749878883362,0.19800411999999998
116,266.9702615737915,0.19800411999999998
117,266.97071051597595,0.19800411999999998
118,266.97091150283813,0.19800411999999998
119,276.5102276802063,0.19800411999999998
120,276.5120759010315,0.19800411999999998
121,276.51228308677673,0.19800411999999998
122,276.5130662918091,0.19800411999999998
123,276.51333951950073,0.19800411999999998
124,280.220091342926,0.19800411999999998
125,280.22056102752686,0.19800411999999998
126,282.24701857566833,0.19800411999999998
127,282.2474672794342,0.19800411999999998
128,285.30784130096436,0.19800411999999998
129,285.30827617645264,0.19800411999999998
130,285.30846405029297,0.19800411999999998
131,290.12815523147583,0.19800411999999998
132,290.12862181663513,0.19800411999999998
133,290.1288182735443,0.19800411999999998
134,290.1290581226349,0.19800411999999998
135,290.12944316864014,0.19800411999999998
136,297.16209650039673,0.19800411999999998
137,297.16258215904236,0.19800411999999998
138,302.78960275650024,0.19800411999999998
139,302.79008388519287,0.19800411999999998
140,306.121454000473,0.19800411999999998
141,306.12189626693726,0.19800411999999998
142,313.796049118042,0.19800411999999998
143,313.7965066432953,0.19800411999999998
144,313.7967345714569,0.19800411999999998
145,316.2927350997925,0.19800411999999998
146,316.2932405471802,0.19800411999999998
147,316.2934823036194,0.19800411999999998
148,318.03569889068604,0.19800411999999998
149,318.03613114356995,0.19800411999999998
