Round,Relative Time (ms),Value
0,11.543283939361572,0.580657
1,11.543726444244385,0.580657
2,23.13595986366272,0.407189
3,31.560436010360718,0.407189
4,33.00157165527344,0.407189
5,33.00198578834534,0.407189
6,33.19574022293091,0.407189
7,33.19612145423889,0.407189
8,39.11198163032532,0.407189
9,39.112321853637695,0.407189
10,49.09793186187744,0.407189
11,49.09840130805969,0.407189
12,49.09873104095459,0.407189
13,53.93840575218201,0.407189
14,53.93896245956421,0.407189
15,53.93906831741333,0.407189
16,55.71872425079346,0.407189
17,55.71914720535278,0.407189
18,60.56913161277771,0.407189
19,60.56967830657959,0.407189
20,62.69054579734802,0.407189
21,62.69089865684509,0.407189
22,66.61157846450806,0.407189
23,66.61214780807495,0.407189
24,71.25000500679016,0.407189
25,71.25048851966858,0.407189
26,71.25077295303345,0.407189
27,71.2510097026825,0.407189
28,73.23042249679565,0.407189
29,73.23085308074951,0.407189
30,73.23105454444885,0.407189
31,73.42846488952637,0.407189
32,73.42885637283325,0.407189
33,75.95842623710632,0.407189
34,75.9590916633606,0.407189
35,77.53788709640503,0.407189
36,77.53885316848755,0.407189
37,78.52970886230469,0.407189
38,78.53022527694702,0.407189
39,79.15029263496399,0.407189
40,79.1509804725647,0.407189
41,79.15124297142029,0.407189
42,79.15140962600708,0.407189
43,84.09159255027771,0.407189
44,84.09213876724243,0.407189
45,86.10692048072815,0.407189
46,86.10735297203064,0.407189
47,89.19110798835754,0.407189
48,89.19151520729065,0.407189
49,93.87289261817932,0.407189
50,93.87336611747742,0.407189
51,98.77217960357666,0.407189
52,98.77263689041138,0.407189
53,102.93659329414368,0.406247
54,103.12908697128296,0.406247
55,107.62000226974487,0.406247
56,107.62046098709106,0.406247
57,107.62067103385925,0.406247
58,107.6208815574646,0.406247
59,108.48319983482361,0.406247
60,108.48374080657959,0.406247
61,110.02204275131226,0.406247
62,110.02244472503662,0.406247
63,110.02262854576111,0.406247
64,111.58687448501587,0.406247
65,111.58742451667786,0.406247
66,112.42559242248535,0.406247
67,112.42615413665771,0.406247
68,113.01823782920837,0.406247
69,113.01854419708252,0.406247
70,114.57081437110901,0.406247
71,114.57121300697327,0.406247
72,114.5714008808136,0.406247
73,114.75609040260315,0.406247
74,114.75643944740295,0.406247
75,117.50637102127075,0.406247
76,117.50679135322571,0.406247
77,117.50700211524963,0.406247
78,118.93078351020813,0.406247
79,118.93122553825378,0.406247
80,118.93143796920776,0.406247
81,118.93172216415405,0.406247
82,118.93204879760742,0.406247
83,121.50850796699524,0.406247
84,121.50890922546387,0.406247
85,121.50924897193909,0.406247
86,125.05727362632751,0.406247
87,125.05786991119385,0.406247
88,129.64512705802917,0.406247
89,129.64548206329346,0.406247
90,129.64581036567688,0.406247
91,129.84572768211365,0.406247
92,129.84614157676697,0.406247
93,134.1898376941681,0.406247
94,134.19026827812195,0.406247
95,135.35595154762268,0.406247
96,135.3564968109131,0.406247
97,135.35666704177856,0.406247
98,135.356929063797,0.406247
99,135.35706496238708,0.406247
100,139.31503653526306,0.348788
101,140.63201689720154,0.348788
102,147.5230803489685,0.348788
103,147.5235550403595,0.348788
104,149.08112692832947,0.348788
105,149.08166885375977,0.348788
106,149.8649983406067,0.348788
107,149.86537766456604,0.348788
108,149.8655707836151,0.348788
109,155.25516510009766,0.348788
110,155.25562071800232,0.348788
111,155.4387605190277,0.348788
112,155.43913793563843,0.348788
113,161.04121899604797,0.348788
114,161.04168224334717,0.348788
115,161.04187726974487,0.348788
116,161.042151927948,0.348788
117,161.04240798950195,0.348788
118,165.55424332618713,0.348788
119,165.55461835861206,0.348788
120,165.79259490966797,0.348788
121,165.7929413318634,0.348788
122,167.00452494621277,0.348788
123,167.00488567352295,0.348788
124,171.5638406276703,0.348788
125,171.56438517570496,0.348788
126,176.1012351512909,0.348788
127,176.10172867774963,0.348788
128,180.84649324417114,0.348788
129,180.84702229499817,0.348788
130,188.59048748016357,0.348788
131,188.59094715118408,0.348788
132,188.59108877182007,0.348788
133,195.4744520187378,0.348788
134,195.4748125076294,0.348788
135,197.01003789901733,0.348788
136,197.0104718208313,0.348788
137,203.31367254257202,0.348788
138,203.31415963172913,0.348788
139,203.3143835067749,0.348788
140,203.3146631717682,0.348788
141,205.62717247009277,0.348788
142,205.6275656223297,0.348788
143,205.6277096271515,0.348788
144,205.97898483276367,0.348788
145,205.97944927215576,0.348788
146,205.9797842502594,0.348788
147,206.18174076080322,0.348788
148,206.18217849731445,0.348788
149,206.2444257736206,0.348788
