Round,Relative Time (ms),Value
0,31.241652965545654,45.759364
1,71.01227593421936,5.07322164
2,117.20111918449402,2.01120318
3,174.41419911384583,1.9869595599999998
4,229.28049850463867,1.78234262
5,272.7378251552582,1.4002812000000002
6,309.7133057117462,1.3931329000000003
7,354.3281614780426,1.13345634
8,393.96602272987366,0.98484406
9,427.4818389415741,0.87826616
10,460.27183175086975,0.86643004
11,498.1084535121918,0.865988
12,532.5873322486877,0.865988
13,567.9565479755402,0.865988
14,602.9920148849487,0.8620566799999999
15,640.7128338813782,0.8563484799999999
16,676.8391714096069,0.8563484799999999
17,716.2165236473083,0.8563484799999999
18,753.3737506866455,0.8563484799999999
19,788.8205842971802,0.8563484799999999
20,826.5075540542603,0.8504195800000001
21,864.5304012298584,0.8504195800000001
22,900.0477674007416,0.8504195800000001
23,935.5027992725372,0.8504195800000001
24,971.9036519527435,0.8504195800000001
25,1009.711193561554,0.8504195800000001
26,1042.8121576309204,0.8504195800000001
27,1076.1827976703644,0.8504195800000001
28,1108.9351437091827,0.8504195800000001
29,1140.2924008369446,0.8504195800000001
30,1182.0312986373901,0.8504195800000001
31,1213.7186722755432,0.8504195800000001
32,1265.7796268463135,0.8504195800000001
33,1320.720635175705,0.8504195800000001
34,1355.408282995224,0.8504195800000001
35,1389.479730129242,0.8504195800000001
36,1421.1285858154297,0.8504195800000001
37,1453.492906332016,0.8504195800000001
38,1483.0495779514313,0.8504195800000001
39,1516.3295276165009,0.8504195800000001
40,1547.0812964439392,0.8504195800000001
41,1591.488661289215,0.8504195800000001
42,1635.9860553741455,0.8504195800000001
43,1675.8639624118805,0.8504195800000001
44,1731.464589357376,0.8504195800000001
45,1798.8032326698303,0.8504195800000001
46,1853.194640636444,0.8504195800000001
47,1905.0288045406342,0.8504195800000001
48,1960.0492553710938,0.8504195800000001
49,2007.11545920372,0.8504195800000001
50,2047.9858675003052,0.8504195800000001
51,2093.010211467743,0.8504195800000001
52,2153.867372274399,0.8504195800000001
53,2210.8670892715454,0.8504195800000001
54,2255.985524892807,0.8504195800000001
55,2305.2954137325287,0.8504195800000001
56,2359.7376852035522,0.8504195800000001
57,2402.624261856079,0.8504195800000001
58,2435.101095199585,0.8504195800000001
59,2468.195593357086,0.8504195800000001
60,2497.703903913498,0.8504195800000001
61,2527.4985609054565,0.8504195800000001
62,2587.4306848049164,0.8504195800000001
63,2606.3574573993683,0.8504195800000001
64,2652.8045587539673,0.8504195800000001
65,2700.8968234062195,0.8504195800000001
66,2743.9560546875,0.8504195800000001
67,2784.6621294021606,0.8504195800000001
68,2819.3220257759094,0.8504195800000001
69,2860.6638157367706,0.8504195800000001
70,2897.444633960724,0.8504195800000001
71,2934.59113740921,0.8504195800000001
72,2962.176668405533,0.8504195800000001
73,3009.5965888500214,0.8504195800000001
74,3046.1708533763885,0.8504195800000001
75,3080.863795518875,0.8504195800000001
76,3115.694000720978,0.8504195800000001
77,3147.0775792598724,0.8504195800000001
78,3179.3435893058777,0.8504195800000001
79,3216.3412375450134,0.8504195800000001
80,3253.1334357261658,0.8504195800000001
81,3288.3753237724304,0.8504195800000001
82,3330.6690814495087,0.8504195800000001
83,3384.429029226303,0.8504195800000001
84,3417.742390871048,0.8504195800000001
85,3461.745266675949,0.8504195800000001
86,3497.4577782154083,0.8504195800000001
87,3537.4981994628906,0.8504195800000001
88,3566.028281211853,0.8504195800000001
89,3590.4041571617126,0.8504195800000001
90,3624.0439326763153,0.8504195800000001
91,3650.138517856598,0.8504195800000001
92,3689.750346660614,0.8504195800000001
93,3742.899929046631,0.8504195800000001
94,3791.192903280258,0.8504195800000001
95,3830.4167006015778,0.8504195800000001
96,3865.6707899570465,0.8504195800000001
97,3899.3203163146973,0.8504195800000001
98,3924.9022850990295,0.8504195800000001
99,3939.4079887866974,0.8504195800000001
