Round,Relative Time (ms),Value
-4,18.894896745681763,7.191534996032715
0,70.06623888015747,7.191534996032715
1,112.70909094810486,3.0610170364379883
2,148.63524222373962,0.5271769165992737
3,188.3845934867859,0.5271769165992737
4,232.66524362564087,0.5271769165992737
5,266.6416642665863,0.40067172050476074
6,303.6512813568115,0.39903324842453003
7,338.25625681877136,0.3637259900569916
8,375.8050172328949,0.3637259900569916
9,417.0157206058502,0.3637259900569916
10,449.77439069747925,0.3494061231613159
11,481.4707281589508,0.3494061231613159
12,512.3571424484253,0.3494061231613159
13,541.9461665153503,0.34589412808418274
14,574.798442363739,0.34589412808418274
15,606.8060276508331,0.34589412808418274
16,640.4217479228973,0.34589412808418274
17,672.0933730602264,0.34589412808418274
18,704.1579315662384,0.34589412808418274
19,728.5676381587982,0.34589412808418274
20,759.0522410869598,0.34589412808418274
21,791.984486579895,0.34589412808418274
22,820.6364102363586,0.34589412808418274
23,849.4343738555908,0.34589412808418274
24,882.9098782539368,0.34589412808418274
25,908.4098963737488,0.34589412808418274
26,999.8347723484039,0.34589412808418274
27,1020.9662477970123,0.34589412808418274
28,1056.0164637565613,0.34589412808418274
29,1095.9338927268982,0.34589412808418274
30,1129.6061129570007,0.34589412808418274
31,1159.3104462623596,0.34589412808418274
32,1188.1814556121826,0.34589412808418274
33,1217.2877185344696,0.34589412808418274
34,1240.3577716350555,0.34589412808418274
35,1264.0009980201721,0.34589412808418274
36,1288.598893404007,0.34589412808418274
37,1305.948502779007,0.34589412808418274
38,1329.4198949337006,0.34589412808418274
39,1399.8490295410156,0.34589412808418274
40,1484.6875586509705,0.34589412808418274
41,1533.192247390747,0.34589412808418274
42,1572.0931816101074,0.34589412808418274
43,1611.1211414337158,0.34589412808418274
44,1643.1157448291779,0.34589412808418274
45,1668.6192224025726,0.34589412808418274
46,1696.0331211090088,0.34589412808418274
47,1721.3296349048615,0.34589412808418274
48,1741.652161359787,0.34589412808418274
49,1771.7495126724243,0.34589412808418274
50,1806.8467571735382,0.34589412808418274
51,1833.9900288581848,0.34589412808418274
52,1917.0895824432373,0.34589412808418274
53,1972.5847160816193,0.34589412808418274
54,2026.1375267505646,0.34589412808418274
55,2057.900813102722,0.34589412808418274
56,2102.7488441467285,0.34589412808418274
57,2144.2986640930176,0.34589412808418274
58,2182.9250712394714,0.34589412808418274
59,2219.4302117824554,0.34589412808418274
60,2255.536679506302,0.34589412808418274
61,2291.9847955703735,0.34589412808418274
62,2328.695461511612,0.34589412808418274
63,2363.7512125968933,0.34589412808418274
64,2402.7927057743073,0.34589412808418274
65,2492.5673458576202,0.34589412808418274
66,2544.4654624462128,0.34589412808418274
67,2605.8287189006805,0.34589412808418274
68,2644.591141939163,0.34589412808418274
69,2678.8128480911255,0.34589412808418274
70,2715.2544662952423,0.34589412808418274
71,2745.92644071579,0.34589412808418274
72,2773.247726202011,0.34589412808418274
73,2799.2384946346283,0.34589412808418274
74,2826.7271645069122,0.34589412808418274
75,2853.3570840358734,0.34589412808418274
76,2886.3120267391205,0.34589412808418274
77,2919.6326956748962,0.34589412808418274
78,3017.702193260193,0.34589412808418274
79,3069.8770036697388,0.34589412808418274
80,3113.031187772751,0.34589412808418274
81,3150.75665473938,0.34589412808418274
82,3189.45964384079,0.34589412808418274
83,3224.9291660785675,0.34589412808418274
84,3261.365759372711,0.34589412808418274
85,3297.5779559612274,0.34589412808418274
86,3332.6689925193787,0.34589412808418274
87,3368.635200738907,0.34589412808418274
88,3401.3389813899994,0.34589412808418274
89,3438.207817554474,0.34589412808418274
90,3472.353823661804,0.34589412808418274
91,3556.1663324832916,0.34589412808418274
92,3634.0559368133545,0.34589412808418274
93,3678.9407896995544,0.34589412808418274
94,3723.003916978836,0.34589412808418274
95,3760.812440395355,0.34589412808418274
96,3796.279363155365,0.34589412808418274
97,3827.3729107379913,0.34589412808418274
98,3860.227818965912,0.34589412808418274
99,3885.566567182541,0.34589412808418274
