Round,Relative Time (ms),Value
0,35.11140418052673,4.29076444
1,57.265668869018555,4.29076444
2,81.73373222351074,4.2650184
3,87.72104215621948,4.2650184
4,99.09998273849487,4.2617236400000005
5,107.83163976669312,4.2617236400000005
6,130.8284571170807,4.2617236400000005
7,130.8293743133545,4.2617236400000005
8,130.82971906661987,4.2617236400000005
9,130.83024740219116,4.2617236400000005
10,135.73263239860535,4.2617236400000005
11,135.73323154449463,4.2617236400000005
12,161.17033195495605,4.2617236400000005
13,161.17106103897095,4.2617236400000005
14,167.39905738830566,4.2617236400000005
15,167.39987778663635,4.2617236400000005
16,168.67880630493164,4.2617236400000005
17,168.67967653274536,4.2617236400000005
18,169.89188027381897,4.2617236400000005
19,169.89248752593994,4.2617236400000005
20,189.66844725608826,4.2617236400000005
21,189.66923546791077,4.2617236400000005
22,189.66978907585144,4.2617236400000005
23,221.6533145904541,4.1178317
24,241.12025785446167,4.1178317
25,241.1226987838745,4.1178317
26,256.75540375709534,4.1178317
27,256.75593280792236,4.1178317
28,265.4257173538208,4.1178317
29,265.4263310432434,4.1178317
30,265.4266347885132,4.1178317
31,268.09702920913696,4.1178317
32,268.097647190094,4.1178317
33,268.29405975341797,4.1178317
34,268.2949287891388,4.1178317
35,272.75092339515686,4.1178317
36,272.7515285015106,4.1178317
37,272.7518434524536,4.1178317
38,294.6886246204376,4.11213768
39,302.1891312599182,4.11213768
40,308.3262984752655,4.11213768
41,308.3271255493164,4.11213768
42,327.1180398464203,4.11213768
43,327.11875081062317,4.11213768
44,327.64302015304565,4.11213768
45,327.6435945034027,4.11213768
46,330.5499355792999,4.11213768
47,330.55049204826355,4.11213768
48,338.5075342655182,4.11213768
49,338.5081162452698,4.11213768
50,356.5595703125,4.11213768
51,356.56009578704834,4.11213768
52,375.1444818973541,3.9590557999999993
53,377.64637517929077,3.9590557999999993
54,378.35803174972534,3.9590557999999993
55,378.3585555553436,3.9590557999999993
56,386.6056578159332,3.9590557999999993
57,386.60646533966064,3.9590557999999993
58,393.6716208457947,3.9590557999999993
59,393.672180891037,3.9590557999999993
60,393.67249178886414,3.9590557999999993
61,394.71073293685913,3.9590557999999993
62,394.71128582954407,3.9590557999999993
63,406.90565180778503,3.9590557999999993
64,406.9072816371918,3.9590557999999993
65,414.5850284099579,3.9590557999999993
66,414.58555912971497,3.9590557999999993
67,415.6519727706909,3.9590557999999993
68,415.65256810188293,3.9590557999999993
69,415.6529724597931,3.9590557999999993
70,417.746465921402,3.9590557999999993
71,417.7470545768738,3.9590557999999993
72,417.90442419052124,3.9590557999999993
73,427.5677306652069,3.9590557999999993
74,427.5682997703552,3.9590557999999993
75,440.3116886615753,3.9590557999999993
76,440.3122799396515,3.9590557999999993
77,448.763676404953,3.9590557999999993
78,448.7642650604248,3.9590557999999993
79,448.76461148262024,3.9590557999999993
80,464.8740019798279,3.9590557999999993
81,464.87538743019104,3.9590557999999993
82,464.876088142395,3.9590557999999993
83,464.87686800956726,3.9590557999999993
84,464.87782073020935,3.9590557999999993
85,469.1800217628479,3.9590557999999993
86,469.1808421611786,3.9590557999999993
87,469.1810610294342,3.9590557999999993
88,470.28311371803284,3.9590557999999993
89,470.2837710380554,3.9590557999999993
90,475.9231700897217,3.9590557999999993
91,475.92387318611145,3.9590557999999993
92,475.92410135269165,3.9590557999999993
93,475.92507696151733,3.9590557999999993
94,475.9253373146057,3.9590557999999993
95,495.81819343566895,3.9590557999999993
96,495.8190643787384,3.9590557999999993
97,514.3678231239319,3.9590557999999993
98,514.3692944049835,3.9590557999999993
99,514.3696141242981,3.9590557999999993
100,524.5531334877014,3.9590557999999993
101,524.5536458492279,3.9590557999999993
102,524.5537796020508,3.9590557999999993
103,532.3848135471344,3.9590557999999993
104,532.3854141235352,3.9590557999999993
105,542.7382876873016,3.9590557999999993
106,542.7393326759338,3.9590557999999993
107,558.5326430797577,3.9590557999999993
108,558.5332186222076,3.9590557999999993
109,570.088385105133,3.9590557999999993
110,570.088933467865,3.9590557999999993
111,570.08917927742,3.9590557999999993
112,570.0895519256592,3.9590557999999993
113,578.8894834518433,3.9590557999999993
114,578.8901200294495,3.9590557999999993
115,578.8904159069061,3.9590557999999993
116,578.8907001018524,3.9590557999999993
117,584.0748014450073,3.9590557999999993
118,584.0753488540649,3.9590557999999993
119,584.0756158828735,3.9590557999999993
120,588.7993743419647,3.9590557999999993
121,588.79998087883,3.9590557999999993
122,588.8004047870636,3.9590557999999993
123,588.800683259964,3.9590557999999993
124,614.5065455436707,3.84712776
125,624.6990170478821,3.84712776
126,630.1899056434631,3.84712776
127,630.1905055046082,3.84712776
128,637.8823356628418,3.84712776
129,637.8828048706055,3.84712776
130,637.883013010025,3.84712776
131,637.8833093643188,3.84712776
132,637.8835513591766,3.84712776
133,641.9380614757538,3.84712776
134,641.9385480880737,3.84712776
135,641.9389390945435,3.84712776
136,650.3878123760223,3.84712776
137,650.3884465694427,3.84712776
138,652.2714369297028,3.84712776
139,652.2718794345856,3.84712776
140,655.1115233898163,3.84712776
141,655.1119794845581,3.84712776
142,706.2914371490479,3.84712776
143,706.2920942306519,3.84712776
144,711.4054090976715,3.84712776
145,711.406168460846,3.84712776
146,751.3941705226898,3.84712776
147,751.3947899341583,3.84712776
148,751.3953626155853,3.84712776
149,754.6449711322784,3.84712776
