Round,Relative Time (ms),Value
0,23.25146245956421,1.151489
1,60.33902359008789,1.151489
2,94.19058012962341,1.151489
3,125.76599335670471,1.151489
4,151.231187582016,1.151489
5,177.89340257644653,1.151489
6,205.0728120803833,1.151489
7,231.21858310699463,1.151489
8,260.0593388080597,0.751901
9,284.48419857025146,0.751901
10,311.3245334625244,0.751901
11,337.14871644973755,0.751901
12,360.95150423049927,0.751901
13,388.05676317214966,0.751901
14,415.83168387413025,0.751901
15,443.75831961631775,0.751901
16,467.46139550209045,0.751901
17,491.4188928604126,0.751901
18,519.5187847614288,0.751901
19,587.5356750488281,0.751901
20,625.419557094574,0.751901
21,660.028924703598,0.751901
22,690.713093996048,0.751901
23,719.8176844120026,0.751901
24,748.5379540920258,0.751901
25,777.5790197849274,0.751901
26,807.0921399593353,0.751901
27,835.5876924991608,0.751901
28,875.8281407356262,0.751901
29,1012.8270795345306,0.751901
30,1048.8093900680542,0.751901
31,1083.4986681938171,0.751901
32,1118.417997598648,0.751901
33,1158.2183797359467,0.751901
34,1195.554672241211,0.751901
35,1232.0145237445831,0.751901
36,1264.7740097045898,0.751901
37,1300.3708097934723,0.751901
38,1322.0209724903107,0.751901
39,1379.857046365738,0.751901
40,1414.4513790607452,0.751901
41,1441.8142597675323,0.751901
42,1467.7789838314056,0.751901
43,1493.8044571876526,0.751901
44,1520.0303387641907,0.751901
45,1545.55579829216,0.751901
46,1568.7571716308594,0.751901
47,1596.5158824920654,0.751901
48,1625.797725200653,0.751901
49,1659.3983030319214,0.751901
50,1694.4721248149872,0.751901
51,1722.5812981128693,0.751901
52,1754.9345784187317,0.751901
53,1786.8814928531647,0.751901
54,1817.6484203338623,0.702621
55,1849.7767367362976,0.702621
56,1876.3346354961395,0.702621
57,1902.8259708881378,0.702621
58,1930.242213010788,0.702621
59,1957.32896900177,0.702621
60,1992.5989515781403,0.702621
61,2025.268023967743,0.702621
62,2057.3274705410004,0.702621
63,2091.391586780548,0.702621
64,2192.9240260124207,0.702621
65,2229.5532217025757,0.702621
66,2268.15345788002,0.702621
67,2309.7826981544495,0.702621
68,2342.5683035850525,0.702621
69,2372.2361600399017,0.702621
70,2397.7866401672363,0.702621
71,2422.7749252319336,0.702621
72,2450.3708066940308,0.702621
73,2473.5997955799103,0.702621
74,2496.17941737175,0.702621
75,2593.110673427582,0.702621
76,2629.9668340682983,0.702621
77,2667.200087070465,0.702621
78,2693.502374649048,0.702621
79,2725.2044484615326,0.702621
80,2758.2734723091125,0.702621
81,2790.2999420166016,0.702621
82,2823.7116978168488,0.702621
83,2853.3223493099213,0.702621
84,2884.7071306705475,0.702621
85,2910.809905529022,0.702621
86,2943.737094640732,0.702621
87,2978.6388127803802,0.702621
88,3011.5567367076874,0.702621
89,3034.4270844459534,0.702621
90,3060.744139432907,0.702621
91,3090.8062419891357,0.702621
92,3123.7318909168243,0.702621
93,3154.171384334564,0.702621
94,3183.759987592697,0.702621
95,3241.0765290260315,0.702621
96,3274.513210296631,0.702621
97,3311.5001108646393,0.702621
98,3341.916614294052,0.702621
99,3373.2653670310974,0.702621
