Round,Relative Time (ms),Value
0,60.99634528160095,25.29273954
1,174.88874697685242,25.29273954
2,302.5143918991089,23.58754368
3,462.5288631916046,20.914929219999998
4,671.8709609508514,20.914929219999998
5,883.6064054965973,20.914929219999998
6,1080.4392220973969,20.914929219999998
7,1267.721293926239,20.914929219999998
8,1494.2382860183716,20.914929219999998
9,1669.5291821956635,20.914929219999998
10,1854.1172397136688,20.914929219999998
11,2062.2561461925507,20.914929219999998
12,2241.111844062805,20.914929219999998
13,2316.9676525592804,20.914929219999998
14,2401.5085892677307,20.914929219999998
15,2564.1735560894012,20.914929219999998
16,2686.9388012886047,20.914929219999998
17,2839.1065952777863,20.914929219999998
18,2966.671924829483,20.914929219999998
19,3106.4067721366882,20.914929219999998
20,3270.543846845627,20.914929219999998
21,3415.884021997452,20.914929219999998
22,3611.1231853961945,20.914929219999998
23,3861.302793979645,20.395932339999998
24,4089.1695783138275,19.18583298
25,4288.645418405533,18.51479928
26,4503.275768041611,18.51479928
27,4671.747867107391,18.51479928
28,4851.341933965683,18.51479928
29,5061.55362868309,18.51479928
30,5262.017387628555,18.51479928
31,5459.012635946274,18.51479928
32,5644.034286975861,18.51479928
33,5845.2075827121735,18.51479928
34,6017.897334575653,18.51479928
35,6135.931816577911,18.51479928
36,6196.147088527679,18.51479928
37,6370.869697332382,18.51479928
38,6553.395572423935,18.51479928
39,6753.22008228302,18.51479928
40,6932.912084102631,18.51479928
41,7147.826821804047,18.51479928
42,7327.581475019455,18.51479928
43,7486.956143856049,18.51479928
44,7628.277001619339,18.51479928
45,7779.355578184128,18.51479928
46,7909.99106836319,18.51479928
47,7999.658625841141,18.51479928
48,8104.757494688034,18.51479928
49,8247.491585731506,18.51479928
50,8424.142747879028,18.51479928
51,8605.135154485703,18.51479928
52,8809.910738229752,18.51479928
53,9045.798753023148,18.51479928
54,9243.40736246109,18.51479928
55,9437.343540430069,18.51479928
56,9617.549274921417,18.51479928
57,9788.398694992065,17.74130602
58,9986.636572599411,17.74130602
59,10125.52647805214,17.74130602
60,10258.896416902542,17.74130602
61,10414.914628505707,17.74130602
62,10568.900527000427,17.74130602
63,10734.386670827866,17.74130602
64,10877.647527694702,17.74130602
65,11015.893987178802,17.74130602
66,11169.5770008564,17.71537836
67,11298.502609014511,17.71537836
68,11428.284649848938,17.71537836
69,11590.652080535889,17.71537836
70,11705.725232839584,17.71537836
71,11818.927023410797,17.71537836
72,11984.83730340004,17.71537836
73,12135.88419175148,17.692140180000003
74,12309.273353815079,17.692140180000003
75,12448.427116394043,17.692140180000003
76,12586.920846223831,17.692140180000003
77,12749.126893281937,17.692140180000003
78,12922.368874311447,17.692140180000003
79,13083.886848688126,17.35718836
80,13257.339870929718,17.35718836
81,13455.810140609741,17.35718836
82,13641.060176849365,17.35718836
83,13870.491864681244,17.35718836
84,14070.51871418953,14.785505859999999
85,14272.188733577728,14.785505859999999
86,14458.005311727524,14.785505859999999
87,14657.42268037796,14.785505859999999
88,14835.568626642227,14.785505859999999
89,14983.30262184143,14.785505859999999
90,15130.829705953598,14.785505859999999
91,15309.371469259262,14.785505859999999
92,15460.178245782852,14.785505859999999
93,15584.791932582855,14.785505859999999
94,15680.738024234772,14.785505859999999
95,15784.926980018616,14.785505859999999
96,15947.799993515015,14.785505859999999
97,16148.572825670242,14.785505859999999
98,16377.316615819931,14.785505859999999
99,16589.06715273857,14.785505859999999
