Round,Relative Time (ms),Value
0,17.06942081451416,2.6940760612487793
1,21.779062509536743,2.6940760612487793
2,42.59843587875366,2.6940760612487793
3,46.35806226730347,2.6940760612487793
4,61.66696119308472,2.6940760612487793
5,65.35505414009094,2.6940760612487793
6,78.7522361278534,2.6940760612487793
7,86.52788162231445,2.6940760612487793
8,95.36080884933472,2.6940760612487793
9,104.80476188659668,2.6940760612487793
10,113.10379338264465,2.6940760612487793
11,115.47134590148926,2.6940760612487793
12,131.4511501789093,2.6940760612487793
13,137.26870799064636,2.6940760612487793
14,147.5192220211029,2.6940760612487793
15,156.37441849708557,2.6940760612487793
16,170.58573150634766,2.6940760612487793
17,179.85713481903076,2.6940760612487793
18,188.91684746742249,2.6940760612487793
19,202.1090009212494,2.6940760612487793
20,209.0910336971283,2.6940760612487793
21,226.17096614837646,2.6940760612487793
22,230.50439977645874,2.6940760612487793
23,243.07278156280518,2.6940760612487793
24,248.24644470214844,2.6940760612487793
25,254.96081399917603,2.6940760612487793
26,266.14047408103943,2.287637233734131
27,276.0285565853119,2.287637233734131
28,298.6297643184662,2.287637233734131
29,305.0430393218994,2.287637233734131
30,321.0746989250183,2.287637233734131
31,325.1057825088501,2.287637233734131
32,337.20125555992126,2.287637233734131
33,347.9904808998108,2.287637233734131
34,351.6400692462921,2.287637233734131
35,356.61545062065125,2.287637233734131
36,381.21520614624023,2.287637233734131
37,393.5851969718933,2.287637233734131
38,407.3695476055145,2.287637233734131
39,416.8524224758148,2.287637233734131
40,428.80430245399475,2.287637233734131
41,438.81633162498474,2.287637233734131
42,446.741206407547,2.287637233734131
43,454.5208330154419,2.287637233734131
44,463.6611044406891,2.287637233734131
45,469.96910071372986,2.287637233734131
46,485.2261242866516,2.287637233734131
47,489.73058915138245,2.287637233734131
48,495.2172544002533,2.287637233734131
49,502.9962694644928,2.287637233734131
50,514.2128517627716,2.287637233734131
51,521.7590162754059,2.287637233734131
52,541.0952377319336,2.287637233734131
53,558.6012625694275,2.287637233734131
54,566.6766622066498,2.287637233734131
55,572.7596113681793,2.287637233734131
56,576.244236946106,2.287637233734131
57,587.9583892822266,2.287637233734131
58,605.4765973091125,2.287637233734131
59,614.4527199268341,2.287637233734131
60,619.7129719257355,2.287637233734131
61,631.211088180542,2.287637233734131
62,644.9887022972107,2.287637233734131
63,655.2673163414001,2.287637233734131
64,661.7124111652374,2.287637233734131
65,678.2893981933594,2.287637233734131
66,688.843257188797,2.287637233734131
67,711.8277916908264,2.287637233734131
68,722.5052075386047,2.287637233734131
69,732.1886541843414,2.287637233734131
70,748.8643691539764,2.287637233734131
71,759.758453130722,2.287637233734131
72,773.5651061534882,2.287637233734131
73,784.993185043335,2.287637233734131
74,792.296017408371,2.287637233734131
75,802.8438820838928,2.287637233734131
76,821.2051453590393,2.287637233734131
77,828.0029404163361,2.287637233734131
78,844.44309258461,2.287637233734131
79,869.7983527183533,2.287637233734131
80,876.958044052124,2.287637233734131
81,901.8372716903687,2.287637233734131
82,907.3403203487396,2.287637233734131
83,912.5168108940125,2.287637233734131
84,915.030365228653,2.287637233734131
85,920.7864735126495,2.287637233734131
86,929.1685936450958,2.287637233734131
87,937.5259871482849,2.287637233734131
88,946.6593403816223,2.287637233734131
89,960.8565740585327,2.287637233734131
90,970.3118240833282,2.287637233734131
91,975.9501814842224,2.287637233734131
92,986.5515229701996,2.287637233734131
93,990.9766275882721,2.287637233734131
94,999.6657104492188,2.287637233734131
95,1017.0015659332275,2.287637233734131
96,1037.4697206020355,2.287637233734131
97,1043.2693407535553,2.287637233734131
98,1052.878514289856,2.287637233734131
99,1066.077367067337,2.287637233734131
