Round,Relative Time (ms),Value
0,55.967100381851196,2.8258936405181885
1,81.19351267814636,2.745924711227417
2,107.59045433998108,2.745924711227417
3,139.09961104393005,2.745924711227417
4,139.1050102710724,2.745924711227417
5,139.1070215702057,2.745924711227417
6,170.73679089546204,2.745924711227417
7,170.7421054840088,2.745924711227417
8,199.96301651000977,2.745924711227417
9,199.9641170501709,2.745924711227417
10,223.1034016609192,2.745924711227417
11,223.1045436859131,2.745924711227417
12,240.3155872821808,2.745924711227417
13,240.3216392993927,2.745924711227417
14,245.0647246837616,2.745924711227417
15,245.0657262802124,2.745924711227417
16,245.06739473342896,2.745924711227417
17,245.06899642944336,2.745924711227417
18,250.5585708618164,2.745924711227417
19,250.55956435203552,2.745924711227417
20,273.0536217689514,2.745924711227417
21,273.0590708255768,2.745924711227417
22,273.05951738357544,2.745924711227417
23,276.75618290901184,2.745924711227417
24,276.7570712566376,2.745924711227417
25,278.5830399990082,2.745924711227417
26,278.58408308029175,2.745924711227417
27,278.5857436656952,2.745924711227417
28,280.5676407814026,2.745924711227417
29,280.568651676178,2.745924711227417
30,317.49021196365356,2.745924711227417
31,317.4914231300354,2.745924711227417
32,345.07300901412964,2.745924711227417
33,345.0740911960602,2.745924711227417
34,354.06182646751404,2.745924711227417
35,354.06522130966187,2.745924711227417
36,354.06559920310974,2.745924711227417
37,371.5244824886322,2.745924711227417
38,371.52766585350037,2.745924711227417
39,371.52924251556396,2.745924711227417
40,393.3250696659088,2.745924711227417
41,393.32613468170166,2.745924711227417
42,428.1172058582306,2.745924711227417
43,428.12278747558594,2.745924711227417
44,445.1259479522705,2.745924711227417
45,445.12694215774536,2.745924711227417
46,480.0834240913391,2.745924711227417
47,480.08918356895447,2.745924711227417
48,480.0910003185272,2.745924711227417
49,480.0931715965271,2.745924711227417
50,481.9710283279419,2.745924711227417
51,481.97199034690857,2.745924711227417
52,497.57956075668335,2.745924711227417
53,497.5845365524292,2.745924711227417
54,502.30499482154846,2.745924711227417
55,502.30598974227905,2.745924711227417
56,512.2862527370453,2.745924711227417
57,512.2872560024261,2.745924711227417
58,512.2876026630402,2.745924711227417
59,525.5197894573212,2.745924711227417
60,525.5207695960999,2.745924711227417
61,536.1098253726959,2.745924711227417
62,536.1108379364014,2.745924711227417
63,556.8905398845673,2.745924711227417
64,556.8957521915436,2.745924711227417
65,579.8843994140625,2.745924711227417
66,579.8900246620178,2.745924711227417
67,579.8904008865356,2.745924711227417
68,616.3391933441162,2.745924711227417
69,616.3438301086426,2.745924711227417
70,646.0862574577332,2.745924711227417
71,646.0873878002167,2.745924711227417
72,646.0877394676208,2.745924711227417
73,667.5897624492645,2.745924711227417
74,667.59437251091,2.745924711227417
75,696.7152724266052,2.745924711227417
76,696.7164607048035,2.745924711227417
77,743.0590550899506,2.745924711227417
78,743.0601677894592,2.745924711227417
79,743.0613520145416,2.745924711227417
80,773.698371887207,2.745924711227417
81,773.7032282352448,2.745924711227417
82,807.698489189148,2.745924711227417
83,807.6996030807495,2.745924711227417
84,828.7572259902954,2.745924711227417
85,828.7625911235809,2.745924711227417
86,828.7629556655884,2.745924711227417
87,839.8772413730621,2.745924711227417
88,839.8782851696014,2.745924711227417
89,845.769711971283,2.745924711227417
90,845.7706763744354,2.745924711227417
91,845.77117228508,2.745924711227417
92,881.2884004116058,2.745924711227417
93,881.296457529068,2.745924711227417
94,888.0403482913971,2.745924711227417
95,888.041517496109,2.745924711227417
96,895.6377389431,2.745924711227417
97,895.6403770446777,2.745924711227417
98,924.1634986400604,2.745924711227417
99,924.1687507629395,2.745924711227417
100,924.1719486713409,2.745924711227417
101,931.9057030677795,2.745924711227417
102,931.9118692874908,2.745924711227417
103,960.7438728809357,2.745924711227417
104,960.7500727176666,2.745924711227417
105,991.6872227191925,2.745924711227417
106,991.6884229183197,2.745924711227417
107,1027.6477835178375,2.745924711227417
108,1027.652958869934,2.745924711227417
109,1032.8148605823517,2.745924711227417
110,1032.8158569335938,2.745924711227417
111,1032.8168332576752,2.745924711227417
112,1078.4982192516327,2.745924711227417
113,1078.5033175945282,2.745924711227417
114,1121.205973625183,2.745924711227417
115,1121.2112684249878,2.745924711227417
116,1121.2117149829865,2.745924711227417
117,1162.0994999408722,2.745924711227417
118,1162.1008009910583,2.745924711227417
119,1195.8014862537384,2.745924711227417
120,1195.806878566742,2.745924711227417
121,1227.635657787323,2.745924711227417
122,1227.6387090682983,2.745924711227417
123,1269.543919801712,2.745924711227417
124,1269.5473828315735,2.745924711227417
125,1315.0698688030243,2.745924711227417
126,1315.0753700733185,2.745924711227417
127,1315.0786244869232,2.745924711227417
128,1318.6508393287659,2.745924711227417
129,1318.6519405841827,2.745924711227417
130,1338.704550743103,2.745924711227417
131,1338.7056725025177,2.745924711227417
132,1344.9972658157349,2.745924711227417
133,1344.9983024597168,2.745924711227417
134,1362.3748996257782,2.745924711227417
135,1362.3806676864624,2.745924711227417
136,1375.4753148555756,2.745924711227417
137,1375.4808406829834,2.745924711227417
138,1403.9447178840637,2.745924711227417
139,1403.9498691558838,2.745924711227417
140,1415.9219510555267,2.745924711227417
141,1415.9230706691742,2.745924711227417
142,1439.8630702495575,2.745924711227417
143,1439.8685281276703,2.745924711227417
144,1465.7942309379578,2.745924711227417
145,1465.7954185009003,2.745924711227417
146,1465.79647564888,2.745924711227417
147,1474.4835405349731,2.745924711227417
148,1474.4899759292603,2.745924711227417
149,1475.4406158924103,2.745924711227417
