Round,Relative Time (ms),Value
-4,7.787243843078613,0.020842580124735832
0,11.820403814315796,0.020842580124735832
1,15.72265076637268,0.020842580124735832
2,19.477313995361328,0.020842580124735832
3,22.878711700439453,0.019711719825863838
4,26.33687973022461,0.019711719825863838
5,30.06797766685486,0.019544139504432678
6,33.72375750541687,0.019544139504432678
7,37.34268021583557,0.019544139504432678
8,41.03567552566528,0.019544139504432678
9,44.80072259902954,0.019544139504432678
10,48.553784132003784,0.019544139504432678
11,52.30071210861206,0.019544139504432678
12,55.9896137714386,0.019544139504432678
13,59.52869534492493,0.01942824013531208
14,63.12614107131958,0.01942824013531208
15,66.87508296966553,0.01942824013531208
16,70.60276818275452,0.01942824013531208
17,74.15316009521484,0.01942824013531208
18,78.02958917617798,0.01942824013531208
19,81.83459091186523,0.01942824013531208
20,85.56043004989624,0.01942824013531208
21,89.33664917945862,0.01942824013531208
22,93.27728486061096,0.01942824013531208
23,96.96397852897644,0.01942824013531208
24,100.83799457550049,0.01942824013531208
25,104.3870587348938,0.01942824013531208
26,115.85217952728271,0.01942824013531208
27,119.55982518196106,0.01942824013531208
28,123.30190539360046,0.01942824013531208
29,127.11354756355286,0.01942824013531208
30,130.76793718338013,0.01942824013531208
31,134.25159668922424,0.01942824013531208
32,137.86833930015564,0.01942824013531208
33,141.3021891117096,0.01942824013531208
34,144.95472049713135,0.01942824013531208
35,148.33792877197266,0.01908620074391365
36,151.76032161712646,0.01908620074391365
37,155.32843804359436,0.01908620074391365
38,158.8623514175415,0.01908620074391365
39,162.43566632270813,0.01908620074391365
40,166.49234008789062,0.01908620074391365
41,170.2850058078766,0.01908620074391365
42,173.98429679870605,0.01908620074391365
43,177.82484984397888,0.01908620074391365
44,181.53785824775696,0.01908620074391365
45,185.29790687561035,0.01908620074391365
46,188.98121428489685,0.01908620074391365
47,192.66476011276245,0.01908620074391365
48,196.2400622367859,0.01908620074391365
49,207.35281825065613,0.01908620074391365
50,211.24074411392212,0.01908620074391365
51,214.95105934143066,0.01908620074391365
52,218.55280947685242,0.01908620074391365
53,222.15469670295715,0.01908620074391365
54,226.0367293357849,0.01908620074391365
55,229.78952264785767,0.01908620074391365
56,233.55707955360413,0.01908620074391365
57,237.4459478855133,0.018351640552282333
58,241.48312377929688,0.018351640552282333
59,245.2187798023224,0.018351640552282333
60,249.10170245170593,0.018351640552282333
61,252.81478905677795,0.018351640552282333
62,256.5666341781616,0.018351640552282333
63,260.30116057395935,0.018351640552282333
64,263.8587203025818,0.018351640552282333
65,266.83928060531616,0.018351640552282333
66,270.3013174533844,0.018351640552282333
67,274.0826528072357,0.018351640552282333
68,277.7527964115143,0.018351640552282333
69,281.6229290962219,0.018351640552282333
70,285.3222403526306,0.018351640552282333
71,288.98197317123413,0.018351640552282333
72,292.61354422569275,0.018351640552282333
73,296.2789354324341,0.018351640552282333
74,300.04211950302124,0.018351640552282333
75,304.0498867034912,0.018351640552282333
76,307.88507986068726,0.018351640552282333
77,311.6529176235199,0.018351640552282333
78,315.42186188697815,0.018351640552282333
79,319.0608115196228,0.018351640552282333
80,322.78855204582214,0.018351640552282333
81,326.39188408851624,0.018351640552282333
82,330.0581603050232,0.018351640552282333
83,333.7577543258667,0.018351640552282333
84,337.3914906978607,0.018351640552282333
85,341.0234887599945,0.018351640552282333
86,344.6998288631439,0.018351640552282333
87,348.5852973461151,0.018351640552282333
88,352.38920307159424,0.018351640552282333
89,356.0769889354706,0.018351640552282333
90,359.8562285900116,0.018351640552282333
91,363.57895517349243,0.018351640552282333
92,367.3363482952118,0.018351640552282333
93,370.99026250839233,0.018351640552282333
94,374.87979221343994,0.018351640552282333
95,378.6978597640991,0.018351640552282333
96,382.3572053909302,0.018351640552282333
97,386.05287647247314,0.018351640552282333
98,389.75552320480347,0.018351640552282333
99,393.44329500198364,0.018351640552282333
