Round,Relative Time (ms),Value
-4,6.433373212814331,inf
-3,14.452025413513184,inf
-2,18.514097452163696,43.605037689208984
0,35.55986833572388,43.605037689208984
1,72.622731924057,43.00184631347656
2,123.61069226264954,38.12040328979492
3,242.37323784828186,38.12040328979492
4,379.28506565093994,37.79607391357422
5,592.4488825798035,36.44590759277344
6,859.1176879405975,36.44590759277344
7,1124.6473016738892,36.44590759277344
8,1436.0055992603302,26.05924415588379
9,1721.4795031547546,25.8241024017334
10,1963.9724357128143,25.59627342224121
11,2261.094249010086,25.59627342224121
12,2479.280109643936,24.775693893432617
13,2681.0176391601562,24.663009643554688
14,2890.183320045471,24.505765914916992
15,3077.065965652466,24.3647403717041
16,3257.060809612274,24.31761360168457
17,3505.134715795517,24.264806747436523
18,3695.9172077178955,20.899913787841797
19,3941.4012372493744,20.899913787841797
20,4160.478341341019,20.885061264038086
21,4375.610662221909,20.87596321105957
22,4637.100592374802,20.87596321105957
23,4879.097153663635,20.856048583984375
24,5102.261059522629,20.856048583984375
25,5354.370734453201,20.856048583984375
26,5587.908514499664,20.739999771118164
27,5834.958199739456,20.6911678314209
28,6083.013657331467,20.6911678314209
29,6332.291172027588,20.6911678314209
30,6606.91114616394,20.675832748413086
31,6789.004526376724,20.675832748413086
32,7042.8851091861725,20.590112686157227
33,7224.584459543228,20.590112686157227
34,7433.048523426056,20.590112686157227
35,7626.621272325516,20.590112686157227
36,7755.517053365707,20.590112686157227
37,7984.434892177582,20.590112686157227
38,8194.34376692772,20.590112686157227
39,8375.101592302322,20.590112686157227
40,8568.329359054565,20.590112686157227
41,8737.718554735184,20.590112686157227
42,8927.312227487564,20.590112686157227
43,9105.892286777496,20.590112686157227
44,9274.203545093536,20.590112686157227
