Round,Relative Time (ms),Value
0,91.30728435516357,13.891121819999999
1,148.45802354812622,13.57410146
2,196.186425447464,13.57410146
3,224.3616976737976,13.57410146
4,224.36472845077515,13.57410146
5,224.36599278450012,13.57410146
6,290.9550349712372,13.57410146
7,290.9555938243866,13.57410146
8,304.23433923721313,13.57410146
9,304.2348589897156,13.57410146
10,317.6112856864929,13.57410146
11,317.6120820045471,13.57410146
12,341.24649310112,13.57410146
13,341.2478518486023,13.57410146
14,381.05696201324463,13.57410146
15,381.0575261116028,13.57410146
16,423.35498332977295,13.57410146
17,423.35675048828125,13.57410146
18,467.3202953338623,13.57410146
19,467.3208465576172,13.57410146
20,467.3210062980652,13.57410146
21,467.321227312088,13.57410146
22,475.93182492256165,13.57410146
23,475.93226432800293,13.57410146
24,549.8627812862396,13.57410146
25,549.8651173114777,13.57410146
26,617.5340943336487,13.57410146
27,617.536244392395,13.57410146
28,647.7557973861694,13.57410146
29,647.7576880455017,13.57410146
30,714.0868456363678,13.5469896
31,762.0859787464142,13.5469896
32,798.7109427452087,13.5469896
33,798.7114560604095,13.5469896
34,823.8241248130798,13.5469896
35,823.8249273300171,13.5469896
36,857.6584215164185,13.5469896
37,857.6588866710663,13.5469896
38,895.3343040943146,13.5469896
39,895.3357491493225,13.5469896
40,895.3358924388885,13.5469896
41,931.7100479602814,13.5469896
42,931.7114224433899,13.5469896
43,981.9960403442383,13.5469896
44,981.9967036247253,13.5469896
45,981.9969277381897,13.5469896
46,986.7032511234283,13.5469896
47,986.703780412674,13.5469896
48,988.0353708267212,13.5469896
49,988.0358867645264,13.5469896
50,993.9512264728546,13.5469896
51,993.9516708850861,13.5469896
52,1039.2775332927704,13.5469896
53,1039.2781207561493,13.5469896
54,1107.689804315567,13.5469896
55,1107.6926198005676,13.5469896
56,1148.4449770450592,13.54646342
57,1149.9372942447662,13.54646342
58,1184.9907896518707,13.54646342
59,1184.9914031028748,13.54646342
60,1244.6865403652191,13.54646342
61,1244.6872248649597,13.54646342
62,1244.6874499320984,13.54646342
63,1244.68776845932,13.54646342
64,1309.3225874900818,13.54646342
65,1309.3233923912048,13.54646342
66,1314.7334370613098,13.54646342
67,1314.7338988780975,13.54646342
68,1314.7340700626373,13.54646342
69,1362.2151472568512,13.54646342
70,1362.217493057251,13.54646342
71,1402.5830721855164,13.54646342
72,1402.583722114563,13.54646342
73,1402.584136247635,13.54646342
74,1402.5853068828583,13.54646342
75,1408.3316028118134,13.54646342
76,1408.3321959972382,13.54646342
77,1449.1807849407196,13.54646342
78,1449.1814224720001,13.54646342
79,1449.181659936905,13.54646342
80,1473.5972681045532,13.54646342
81,1473.5977506637573,13.54646342
82,1473.598464012146,13.54646342
83,1490.274406194687,13.54646342
84,1490.2752165794373,13.54646342
85,1491.476053237915,13.54646342
86,1491.4765875339508,13.54646342
87,1529.2441611289978,13.54646342
88,1529.2448885440826,13.54646342
89,1529.2451441287994,13.54646342
90,1546.2572202682495,13.54646342
91,1546.2577426433563,13.54646342
92,1601.1023466587067,13.54646342
93,1601.1038966178894,13.54646342
94,1601.104080915451,13.54646342
95,1601.1047103404999,13.54646342
96,1603.8976759910583,13.54646342
97,1603.8981399536133,13.54646342
98,1633.5348789691925,13.54646342
99,1633.5354971885681,13.54646342
100,1633.535728931427,13.54646342
101,1647.42489695549,13.54646342
102,1647.4254567623138,13.54646342
103,1669.2102382183075,13.54646342
104,1669.2107367515564,13.54646342
105,1684.4023056030273,13.54646342
106,1684.4028010368347,13.54646342
107,1688.8143727779388,13.54646342
108,1688.815951347351,13.54646342
109,1693.3962705135345,13.54646342
110,1693.3967418670654,13.54646342
111,1703.3017792701721,13.54646342
112,1703.302285194397,13.54646342
113,1703.3024418354034,13.54646342
114,1709.0265100002289,13.54646342
115,1709.0270521640778,13.54646342
116,1764.2760043144226,13.54646342
117,1764.2766003608704,13.54646342
118,1816.0120303630829,13.54646342
119,1816.0147857666016,13.54646342
120,1816.0156619548798,13.54646342
121,1820.3394191265106,13.54646342
122,1820.3399062156677,13.54646342
123,1868.1187307834625,13.54646342
124,1868.1221146583557,13.54646342
125,1875.3907585144043,13.54646342
126,1875.3913235664368,13.54646342
127,1918.2920551300049,13.54646342
128,1918.2933163642883,13.54646342
129,1918.2937488555908,13.54646342
130,1975.7386474609375,13.54646342
131,1975.7393162250519,13.54646342
132,1975.7394862174988,13.54646342
133,1977.0271105766296,13.54646342
134,1977.0277879238129,13.54646342
135,2016.4036660194397,13.54646342
136,2016.4044480323792,13.54646342
137,2036.5617880821228,13.54646342
138,2036.5694150924683,13.54646342
139,2092.3830478191376,13.54646342
140,2092.384145975113,13.54646342
141,2112.6725709438324,13.54646342
142,2112.673229932785,13.54646342
143,2185.7935819625854,13.54646342
144,2185.7941093444824,13.54646342
145,2185.794248819351,13.54646342
146,2240.7462451457977,13.54646342
147,2240.746814966202,13.54646342
148,2323.1282386779785,13.54646342
149,2323.1288743019104,13.54646342
