Round,Relative Time (ms),Value
-4,9.867923736572266,0.5118158459663391
0,47.659515142440796,0.5118158459663391
1,78.5843858718872,0.274973601102829
2,105.3991219997406,0.09596289694309235
3,130.51966190338135,0.08732090145349503
4,156.68538737297058,0.08603905886411667
5,183.0999937057495,0.07803910225629807
6,207.87274312973022,0.07803910225629807
7,233.7771396636963,0.07803910225629807
8,258.0647187232971,0.07347924262285233
9,284.50718092918396,0.067711241543293
10,314.32327914237976,0.05749398097395897
11,344.4357054233551,0.05749398097395897
12,374.00436305999756,0.05637545883655548
13,405.0976779460907,0.05095839872956276
14,436.90186882019043,0.05095839872956276
15,464.1395437717438,0.05095839872956276
16,495.62036395072937,0.05095839872956276
17,519.816586971283,0.05095839872956276
18,543.9703116416931,0.05095839872956276
19,567.4185090065002,0.05095839872956276
20,592.2614521980286,0.05095839872956276
21,613.6587011814117,0.05095839872956276
22,633.1889607906342,0.05095839872956276
23,653.7601754665375,0.05095839872956276
24,677.272910118103,0.05095839872956276
25,695.5088939666748,0.05095839872956276
26,732.7946016788483,0.05095839872956276
27,762.1218113899231,0.05095839872956276
28,790.9801161289215,0.05095839872956276
29,812.216659784317,0.05095839872956276
30,833.8322632312775,0.05095839872956276
31,863.0695910453796,0.05095839872956276
32,888.8635303974152,0.05095839872956276
33,913.473096370697,0.05095839872956276
34,934.9768528938293,0.05095839872956276
35,959.157240152359,0.05095839872956276
36,985.6014156341553,0.05095839872956276
37,1009.6706569194794,0.05095839872956276
38,1034.566606760025,0.05095839872956276
39,1067.7935922145844,0.05095839872956276
40,1080.2722325325012,0.05095839872956276
41,1097.0680782794952,0.05095839872956276
42,1127.9459910392761,0.05095839872956276
43,1161.000521183014,0.05095839872956276
44,1187.8314108848572,0.05095839872956276
45,1212.699115037918,0.05095839872956276
46,1241.1659457683563,0.05095839872956276
47,1270.080327987671,0.05095839872956276
48,1289.1824526786804,0.05095839872956276
49,1313.5405328273773,0.05095839872956276
50,1339.1448259353638,0.05095839872956276
51,1369.8174076080322,0.05095839872956276
52,1412.1903147697449,0.05095839872956276
53,1445.756846666336,0.05095839872956276
54,1473.5023856163025,0.05095839872956276
55,1498.4904103279114,0.05095839872956276
56,1521.8897774219513,0.05095839872956276
57,1548.187982559204,0.05095839872956276
58,1577.4052636623383,0.05095839872956276
59,1602.3091447353363,0.05095839872956276
60,1628.9152615070343,0.05095839872956276
61,1654.1129348278046,0.05095839872956276
62,1681.5394463539124,0.05095839872956276
63,1705.062698841095,0.05095839872956276
64,1722.0414085388184,0.05095839872956276
65,1778.3608660697937,0.05095839872956276
66,1794.185427904129,0.05095839872956276
67,1817.1194386482239,0.05095839872956276
68,1850.469315290451,0.05095839872956276
69,1890.7787544727325,0.05095839872956276
70,1919.7700066566467,0.05095839872956276
71,1948.5813384056091,0.05095839872956276
72,1976.3535537719727,0.05095839872956276
73,2001.3649258613586,0.05095839872956276
74,2026.535879611969,0.05095839872956276
75,2044.6840739250183,0.05095839872956276
76,2064.4966418743134,0.05095839872956276
77,2084.369704246521,0.05095839872956276
78,2131.139993906021,0.05095839872956276
79,2162.6419310569763,0.05095839872956276
80,2200.543780565262,0.05095839872956276
81,2230.266117811203,0.05095839872956276
82,2257.1998162269592,0.05095839872956276
83,2285.0232162475586,0.05095839872956276
84,2306.1694428920746,0.05095839872956276
85,2332.7584912776947,0.05095839872956276
86,2362.7958376407623,0.05095839872956276
87,2394.4119946956635,0.05095839872956276
88,2428.97012090683,0.05095839872956276
89,2453.8994374275208,0.05095839872956276
90,2483.295065164566,0.05095839872956276
91,2537.7370941638947,0.05095839872956276
92,2573.5891275405884,0.05095839872956276
93,2607.1799278259277,0.05095839872956276
94,2642.310994386673,0.05095839872956276
95,2677.4027915000916,0.05095839872956276
96,2714.2496581077576,0.05095839872956276
97,2748.0916786193848,0.05095839872956276
98,2783.194254398346,0.05095839872956276
99,2814.6809062957764,0.05095839872956276
