Round,Relative Time (ms),Value
0,40.97774076461792,0.9525489211082458
1,65.84741258621216,0.743067741394043
2,114.77631402015686,0.743067741394043
3,165.01259875297546,0.7150988578796387
4,218.77403450012207,0.6970047950744629
5,266.0954604148865,0.49802854657173157
6,317.9252598285675,0.4926319718360901
7,364.77152156829834,0.46187400817871094
8,417.26412057876587,0.45359399914741516
9,466.88112115859985,0.43180030584335327
10,508.8113622665405,0.41231077909469604
11,551.7435376644135,0.41231077909469604
12,596.4978733062744,0.41231077909469604
13,640.0177354812622,0.41231077909469604
14,682.1557252407074,0.41231077909469604
15,724.9991793632507,0.41231077909469604
16,767.297299861908,0.41231077909469604
17,811.692929983139,0.41231077909469604
18,855.8253564834595,0.4033101797103882
19,899.8350179195404,0.4033101797103882
20,942.7901039123535,0.4033101797103882
21,992.0305943489075,0.4033101797103882
22,1035.3321886062622,0.4033101797103882
23,1081.0249111652374,0.4033101797103882
24,1130.6451148986816,0.4033101797103882
25,1176.0170850753784,0.4033101797103882
26,1224.1104409694672,0.4033101797103882
27,1272.0251698493958,0.4033101797103882
28,1322.253579378128,0.4033101797103882
29,1371.9254410266876,0.4015830159187317
30,1414.3679265975952,0.4013333022594452
31,1465.991242647171,0.4013333022594452
32,1512.1379520893097,0.4013333022594452
33,1554.55846118927,0.4013333022594452
34,1601.150429725647,0.4013333022594452
35,1644.5651001930237,0.4013333022594452
36,1689.6973586082458,0.4013333022594452
37,1734.1960875988007,0.4013333022594452
38,1778.951871395111,0.4013333022594452
39,1824.6409919261932,0.4013333022594452
40,1872.0661268234253,0.4013333022594452
41,1916.1824624538422,0.4013333022594452
42,1958.792867898941,0.4013333022594452
43,2004.0075590610504,0.4013333022594452
44,2043.617418050766,0.4013333022594452
45,2076.218353033066,0.4013333022594452
46,2149.479480981827,0.4013333022594452
47,2201.1129331588745,0.4013333022594452
48,2259.4966847896576,0.4013333022594452
49,2313.8891508579254,0.4013333022594452
50,2368.5645546913147,0.4013333022594452
51,2422.691438436508,0.4013333022594452
52,2480.718905687332,0.4013333022594452
53,2529.0621111392975,0.4013333022594452
54,2584.108078956604,0.4013333022594452
55,2633.6301007270813,0.4013333022594452
56,2682.3855879306793,0.4013333022594452
57,2733.7214679718018,0.4013333022594452
58,2782.8925211429596,0.4013333022594452
59,2828.91828250885,0.4013333022594452
60,2876.9860582351685,0.4013333022594452
61,2943.7274191379547,0.4013333022594452
62,2969.140067100525,0.4013333022594452
63,3004.914361000061,0.4013333022594452
64,3051.0949125289917,0.4013333022594452
65,3097.1162095069885,0.4013333022594452
66,3135.745009660721,0.4013333022594452
67,3177.0020248889923,0.4013333022594452
68,3222.759142637253,0.4013333022594452
69,3266.199755191803,0.4013333022594452
70,3315.021288871765,0.4013333022594452
71,3356.458110332489,0.4013333022594452
72,3398.4946699142456,0.4013333022594452
73,3444.057940721512,0.3902648091316223
74,3488.516880273819,0.3902648091316223
75,3537.2066054344177,0.38511133193969727
76,3580.8198454380035,0.37056711316108704
77,3628.0599501132965,0.37056711316108704
78,3678.663267850876,0.36455878615379333
79,3726.519559621811,0.36455878615379333
80,3776.4397146701813,0.36455878615379333
81,3823.9233391284943,0.36455878615379333
82,3871.2403848171234,0.36455878615379333
83,3914.1016523838043,0.36455878615379333
84,3963.412363767624,0.3610624670982361
85,4011.847413778305,0.3610624670982361
86,4059.138270139694,0.3610624670982361
87,4106.114139556885,0.3610624670982361
88,4154.388765096664,0.3610624670982361
89,4201.22735619545,0.3610624670982361
90,4249.351526975632,0.3610624670982361
91,4296.971779823303,0.3610624670982361
92,4342.943149089813,0.3610624670982361
93,4392.518634080887,0.3610624670982361
94,4441.0755162239075,0.3610624670982361
95,4483.902134895325,0.3610624670982361
96,4530.5587565898895,0.3610624670982361
97,4574.798035860062,0.3610624670982361
98,4621.692002534866,0.3610624670982361
99,4670.390490293503,0.3610624670982361
