Round,Relative Time (ms),Value
0,32.665074586868286,0.08468715846538544
1,43.2321994304657,0.08468715846538544
2,51.61867880821228,0.08468715846538544
3,51.62002468109131,0.08468715846538544
4,85.22741293907166,0.08468715846538544
5,85.26943778991699,0.08468715846538544
6,114.83994722366333,0.08468715846538544
7,114.84550833702087,0.08468715846538544
8,136.11840748786926,0.08468715846538544
9,136.15170168876648,0.08468715846538544
10,138.29735946655273,0.08468715846538544
11,138.2985873222351,0.08468715846538544
12,143.79403138160706,0.08468715846538544
13,143.7956783771515,0.08468715846538544
14,143.79630875587463,0.08468715846538544
15,160.15418243408203,0.08468715846538544
16,160.16127562522888,0.08468715846538544
17,183.27271366119385,0.06884130090475082
18,196.3751940727234,0.06884130090475082
19,199.13128900527954,0.06884130090475082
20,199.13263511657715,0.06884130090475082
21,200.74966716766357,0.06884130090475082
22,200.75094032287598,0.06884130090475082
23,200.75223231315613,0.06884130090475082
24,220.34792566299438,0.0675264373421669
25,228.29769253730774,0.0675264373421669
26,245.545494556427,0.0675264373421669
27,245.5502381324768,0.0675264373421669
28,247.74783849716187,0.0675264373421669
29,247.74920415878296,0.0675264373421669
30,247.7504813671112,0.0675264373421669
31,248.33443355560303,0.0675264373421669
32,248.3359751701355,0.0675264373421669
33,251.16079187393188,0.0675264373421669
34,251.1618890762329,0.0675264373421669
35,251.16330242156982,0.0675264373421669
36,251.17014575004578,0.0675264373421669
37,257.1092703342438,0.0675264373421669
38,257.11419343948364,0.0675264373421669
39,259.8402009010315,0.0675264373421669
40,259.84128499031067,0.0675264373421669
41,259.8417570590973,0.0675264373421669
42,262.11803913116455,0.0675264373421669
43,262.11915397644043,0.0675264373421669
44,276.27633929252625,0.05731651932001114
45,276.281281709671,0.05731651932001114
46,283.95176815986633,0.05731651932001114
47,283.9530556201935,0.05731651932001114
48,283.9536955356598,0.05731651932001114
49,292.81112241744995,0.05731651932001114
50,292.8125464916229,0.05731651932001114
51,294.98081040382385,0.05731651932001114
52,294.98204493522644,0.05731651932001114
53,296.05056262016296,0.05731651932001114
54,296.05596470832825,0.05731651932001114
55,314.20439291000366,0.05731651932001114
56,314.205614566803,0.05731651932001114
57,314.2069866657257,0.05731651932001114
58,317.4148921966553,0.05731651932001114
59,317.41620111465454,0.05731651932001114
60,324.53711795806885,0.05731651932001114
61,324.5383770465851,0.05731651932001114
62,339.3363571166992,0.05731651932001114
63,339.3407618999481,0.05731651932001114
64,341.6693871021271,0.05731651932001114
65,341.6708450317383,0.05731651932001114
66,343.3806903362274,0.05731651932001114
67,343.38154649734497,0.05731651932001114
68,343.38230323791504,0.05731651932001114
69,359.1896572113037,0.05731651932001114
70,359.19678568840027,0.05731651932001114
71,381.1989552974701,0.05731651932001114
72,381.2001612186432,0.05731651932001114
73,393.00437784194946,0.05731651932001114
74,393.0053725242615,0.05731651932001114
75,396.80377411842346,0.05731651932001114
76,396.80486249923706,0.05731651932001114
77,403.2907671928406,0.05731651932001114
78,403.2958605289459,0.05731651932001114
79,409.1893081665039,0.05731651932001114
80,409.1938943862915,0.05731651932001114
81,428.80358242988586,0.05731651932001114
82,428.80497694015503,0.05731651932001114
83,435.8287076950073,0.05731651932001114
84,435.83027505874634,0.05731651932001114
85,446.0967059135437,0.05731651932001114
86,446.10128259658813,0.05731651932001114
87,446.10253643989563,0.05731651932001114
88,446.643004655838,0.05731651932001114
89,446.6439561843872,0.05731651932001114
90,450.96196269989014,0.05731651932001114
91,450.96383023262024,0.05731651932001114
92,450.96430468559265,0.05731651932001114
93,457.43943977355957,0.05731651932001114
94,457.4405379295349,0.05731651932001114
95,457.44101095199585,0.05731651932001114
96,472.2487418651581,0.05731651932001114
97,472.25038266181946,0.05731651932001114
98,472.79879212379456,0.05731651932001114
99,472.7998569011688,0.05731651932001114
