Round,Relative Time (ms),Value
0,10.655681133270264,0.289236
1,10.657898664474487,0.289236
2,16.94052004814148,0.253719
3,25.13635802268982,0.253719
4,30.348403692245483,0.187554
5,34.64830756187439,0.187554
6,40.80386400222778,0.187554
7,40.80436706542969,0.187554
8,40.80470013618469,0.187554
9,48.31874990463257,0.187554
10,48.3191556930542,0.187554
11,49.233816146850586,0.187554
12,49.234312772750854,0.187554
13,54.29174447059631,0.187554
14,54.29218339920044,0.187554
15,55.111111879348755,0.187554
16,55.111565589904785,0.187554
17,58.98075294494629,0.187554
18,58.98123049736023,0.187554
19,63.94106078147888,0.187554
20,63.941497802734375,0.187554
21,64.00523138046265,0.187554
22,64.57152318954468,0.187554
23,64.57195401191711,0.187554
24,64.57209873199463,0.187554
25,64.9931492805481,0.187554
26,64.99361801147461,0.187554
27,65.21579694747925,0.187554
28,65.21622729301453,0.187554
29,66.99487781524658,0.187554
30,66.9953100681305,0.187554
31,71.96923398971558,0.187554
32,71.96967625617981,0.187554
33,71.96994519233704,0.187554
34,71.97021317481995,0.187554
35,73.89974236488342,0.187554
36,73.90032434463501,0.187554
37,85.31266260147095,0.187554
38,85.3132643699646,0.187554
39,86.6314160823822,0.187554
40,86.63197755813599,0.187554
41,86.63212013244629,0.187554
42,87.08735847473145,0.187554
43,87.0880331993103,0.187554
44,88.51505160331726,0.187554
45,88.51547837257385,0.187554
46,93.53511118888855,0.187554
47,93.53558349609375,0.187554
48,93.53587532043457,0.187554
49,99.57925868034363,0.187554
50,99.57975912094116,0.187554
51,100.21570658683777,0.187554
52,100.21615815162659,0.187554
53,100.21636962890625,0.187554
54,105.54654788970947,0.187554
55,105.54704403877258,0.187554
56,108.0710597038269,0.187554
57,108.0715115070343,0.187554
58,108.07173275947571,0.187554
59,113.13644194602966,0.187554
60,113.13685297966003,0.187554
61,119.78786325454712,0.187554
62,119.78829216957092,0.187554
63,125.85318779945374,0.187554
64,125.85358881950378,0.187554
65,125.8537220954895,0.187554
66,133.9898886680603,0.187554
67,133.9903540611267,0.187554
68,133.9906120300293,0.187554
69,133.9908218383789,0.187554
70,137.95255041122437,0.185279
71,139.17013549804688,0.185279
72,145.56221389770508,0.185279
73,145.5627317428589,0.185279
74,147.42333912849426,0.185279
75,147.42373633384705,0.185279
76,149.9911651611328,0.185279
77,149.99159121513367,0.185279
78,154.3730366230011,0.185279
79,154.37341117858887,0.185279
80,154.37355780601501,0.185279
81,158.42690420150757,0.185279
82,158.42733907699585,0.185279
83,159.09705305099487,0.185279
84,159.09751534461975,0.185279
85,163.6215100288391,0.185279
86,163.62194275856018,0.185279
87,163.62213897705078,0.185279
88,164.2256143093109,0.185279
89,164.22622299194336,0.185279
90,164.61183142662048,0.185279
91,164.61221361160278,0.185279
92,167.96645402908325,0.185279
93,167.9670524597168,0.185279
94,167.9671847820282,0.185279
95,174.50631833076477,0.185279
96,174.50676727294922,0.185279
97,178.0032331943512,0.185279
98,178.00371980667114,0.185279
99,178.0040409564972,0.185279
100,179.749840259552,0.185279
101,179.75023198127747,0.185279
102,179.75037932395935,0.185279
103,189.62781834602356,0.185279
104,189.62842202186584,0.185279
105,189.62872076034546,0.185279
106,190.3003671169281,0.185279
107,190.30085492134094,0.185279
108,193.90480136871338,0.185279
109,193.90528392791748,0.185279
110,199.86754298210144,0.185279
111,199.86801433563232,0.185279
112,200.25683212280273,0.185279
113,200.2573800086975,0.185279
114,200.45034384727478,0.185279
115,200.45089888572693,0.185279
116,202.20336318016052,0.185279
117,202.20377564430237,0.185279
118,203.95589995384216,0.183607
119,205.1810598373413,0.183607
120,209.71988463401794,0.183607
121,209.72037935256958,0.183607
122,211.16449069976807,0.183607
123,211.16494011878967,0.183607
124,214.8044273853302,0.183607
125,214.80490350723267,0.183607
126,220.83892035484314,0.183607
127,220.8394420146942,0.183607
128,220.83972120285034,0.183607
129,221.4594440460205,0.183607
130,221.45985341072083,0.183607
131,221.46007871627808,0.183607
132,222.70800948143005,0.183607
133,222.7083866596222,0.183607
134,224.72535753250122,0.183607
135,224.72593760490417,0.183607
136,230.41598510742188,0.183607
137,230.4165940284729,0.183607
138,230.41681241989136,0.183607
139,230.46914625167847,0.183607
140,233.63541960716248,0.183607
141,233.63651609420776,0.183607
142,237.8194739818573,0.183607
143,237.81994438171387,0.183607
144,237.8201653957367,0.183607
145,240.99379777908325,0.183607
146,240.9942946434021,0.183607
147,241.4231116771698,0.183607
148,241.42355155944824,0.183607
149,246.45306372642517,0.183607
