Round,Relative Time (ms),Value
-4,1.5332434177398682,11.230562210083008
0,8.379351615905762,11.230562210083008
1,32.731115102767944,8.659454345703125
2,131.9403052330017,8.659454345703125
3,246.30416798591614,8.032695770263672
4,358.84416818618774,7.450077533721924
5,474.0575659275055,7.2855329513549805
6,576.8866255283356,7.2855329513549805
7,685.3717670440674,7.2855329513549805
8,782.3010342121124,7.2855329513549805
9,871.0982134342194,7.2855329513549805
10,976.2800505161285,7.2855329513549805
11,1081.9501407146454,6.820749282836914
12,1179.513381242752,6.690665245056152
13,1293.549174785614,6.690665245056152
14,1412.0737822055817,6.690665245056152
15,1516.0791685581207,6.690665245056152
16,1621.5719475746155,6.690665245056152
17,1714.7100460529327,6.690665245056152
18,1826.5413069725037,6.422083854675293
19,1921.7082288265228,6.387962341308594
20,2006.465185880661,6.387962341308594
21,2094.1173565387726,6.387962341308594
22,2186.221268892288,6.387962341308594
23,2284.3685479164124,6.387962341308594
24,2377.580586671829,6.387962341308594
25,2483.995841026306,6.387962341308594
26,2594.8380477428436,6.387962341308594
27,2699.0360021591187,6.2406463623046875
28,2788.503165245056,6.228526592254639
29,2878.48907828331,6.1260786056518555
30,2935.7560443878174,6.1260786056518555
31,3021.1767587661743,6.1260786056518555
32,3112.0258660316467,6.1260786056518555
33,3201.6973016262054,6.1260786056518555
34,3271.6323845386505,6.1260786056518555
35,3343.7330005168915,6.1260786056518555
36,3424.702847480774,6.1260786056518555
37,3521.164811372757,6.1260786056518555
38,3598.057258605957,6.1260786056518555
39,3674.3703076839447,6.1260786056518555
40,3763.9664363861084,6.1260786056518555
41,3843.1448743343353,6.1260786056518555
42,3848.5200774669647,6.1260786056518555
43,3854.96776843071,6.1260786056518555
44,3870.1119709014893,6.1260786056518555
45,3917.720951318741,6.1260786056518555
46,4020.465307712555,6.1260786056518555
47,4081.320687532425,6.1260786056518555
48,4170.49663233757,6.1260786056518555
49,4235.539463996887,6.1260786056518555
50,4319.046453475952,6.1260786056518555
51,4403.44853925705,6.1260786056518555
52,4494.745913267136,6.1260786056518555
53,4601.185564279556,6.1260786056518555
54,4691.845398187637,6.1260786056518555
55,4768.507002592087,6.1260786056518555
56,4872.385602712631,6.1260786056518555
57,4982.635352134705,6.1260786056518555
58,4989.463294029236,6.1260786056518555
59,5005.183174610138,6.1260786056518555
60,5062.85799241066,6.1260786056518555
61,5170.855515241623,6.1260786056518555
62,5287.01251745224,6.1260786056518555
63,5377.280850410461,6.1260786056518555
64,5502.4085512161255,6.1260786056518555
65,5606.036769866943,6.1260786056518555
66,5699.6218519210815,6.1260786056518555
67,5795.621008396149,6.1260786056518555
68,5903.071393489838,6.1260786056518555
69,6025.393843412399,6.1260786056518555
70,6149.343310594559,6.1260786056518555
71,6235.942376613617,6.1260786056518555
72,6301.4491374492645,6.1260786056518555
