Round,Relative Time (ms),Value
0,18.32234811782837,1.172904
1,48.74925398826599,0.327448
2,77.99821448326111,0.327448
3,108.37068772315979,0.327448
4,134.09081840515137,0.327448
5,162.65530490875244,0.327448
6,187.98764657974243,0.327448
7,213.94081163406372,0.327448
8,238.15832138061523,0.327448
9,262.34649181365967,0.327448
10,287.5532977581024,0.327448
11,314.78321528434753,0.327448
12,359.70845651626587,0.327448
13,386.61825680732727,0.327448
14,417.13669085502625,0.327448
15,442.86356472969055,0.327448
16,472.09303617477417,0.258878
17,495.07792043685913,0.258878
18,516.80637383461,0.258878
19,537.6649460792542,0.258878
20,562.3928048610687,0.258878
21,586.1808886528015,0.258878
22,604.0919270515442,0.258878
23,627.0103611946106,0.258878
24,649.8048391342163,0.258878
25,670.7380378246307,0.258878
26,688.3899259567261,0.258878
27,719.7090964317322,0.258878
28,748.4450037479401,0.258878
29,777.0464193820953,0.258878
30,802.4791977405548,0.258878
31,826.8860332965851,0.258878
32,860.1209847927094,0.258878
33,891.7276029586792,0.258878
34,912.8255190849304,0.258878
35,942.2506787776947,0.258878
36,959.8961038589478,0.258878
37,988.5091388225555,0.258878
38,1013.2501547336578,0.258878
39,1032.932668685913,0.258878
40,1054.0224549770355,0.258878
41,1075.633929014206,0.258878
42,1095.1050844192505,0.258878
43,1115.6973485946655,0.258878
44,1133.7105062007904,0.258878
45,1150.8717076778412,0.258878
46,1170.9478001594543,0.258878
47,1198.6212313175201,0.258878
48,1229.9971084594727,0.258878
49,1260.0773496627808,0.258878
50,1282.6480555534363,0.258878
51,1309.1173276901245,0.258878
52,1331.765832901001,0.258878
53,1356.3251016139984,0.258878
54,1381.4128859043121,0.258878
55,1405.9289836883545,0.258878
56,1433.4720265865326,0.258878
57,1467.4594614505768,0.258878
58,1494.204674243927,0.258878
59,1520.511100769043,0.198555
60,1546.6055834293365,0.198555
61,1569.3329484462738,0.198555
62,1593.350305557251,0.198555
63,1617.699740409851,0.198555
64,1638.887314081192,0.198555
65,1661.4584052562714,0.198555
66,1688.3126351833344,0.198555
67,1712.3059949874878,0.198555
68,1736.141413450241,0.198555
69,1756.6278295516968,0.198555
70,1792.387573480606,0.198555
71,1817.0289812088013,0.198555
72,1840.2034916877747,0.198555
73,1862.0808808803558,0.198555
74,1881.4286434650421,0.198555
75,1898.8269274234772,0.198555
76,1916.31676030159,0.198555
77,1935.0523512363434,0.198555
78,1953.1152985095978,0.198555
79,1976.9243412017822,0.198555
80,1999.843405008316,0.198555
81,2026.9510509967804,0.198555
82,2046.158814907074,0.198555
83,2065.802721261978,0.198555
84,2086.0162093639374,0.198555
85,2107.813965320587,0.198555
86,2128.073489665985,0.198555
87,2148.8525097370148,0.198555
88,2169.352300643921,0.198555
89,2182.1798520088196,0.198555
90,2203.7797799110413,0.198555
91,2232.2162375450134,0.198555
92,2261.130302667618,0.198555
93,2288.1766917705536,0.198555
94,2311.16485953331,0.198555
95,2331.3739500045776,0.198555
96,2353.9911785125732,0.198555
97,2373.5565226078033,0.198555
98,2390.498778104782,0.198555
99,2417.036652326584,0.198555
