Round,Relative Time (ms),Value
0,14.103238582611084,1.278056
1,21.46513867378235,1.278056
2,27.26691460609436,1.250343
3,28.72118377685547,1.250343
4,33.60966086387634,1.250343
5,33.61051917076111,1.250343
6,33.610735177993774,1.250343
7,33.61160445213318,1.250343
8,42.713547229766846,1.201611
9,46.08886456489563,1.201611
10,51.6399941444397,1.107384
11,54.49993705749512,1.107384
12,62.96595215797424,1.086033
13,69.94810009002686,0.990903
14,76.61439824104309,0.990903
15,77.72952485084534,0.990903
16,77.73036432266235,0.990903
17,81.46519994735718,0.990903
18,81.46613144874573,0.990903
19,81.46636652946472,0.990903
20,83.19336891174316,0.990903
21,83.19388103485107,0.990903
22,84.6718122959137,0.990903
23,84.67261147499084,0.990903
24,84.6729907989502,0.990903
25,87.78398537635803,0.990903
26,87.78451108932495,0.990903
27,91.80440974235535,0.990903
28,91.80517673492432,0.990903
29,101.7492663860321,0.990903
30,101.74987506866455,0.990903
31,101.75008177757263,0.990903
32,101.75035667419434,0.990903
33,101.75068473815918,0.990903
34,103.5529716014862,0.990903
35,103.55390405654907,0.990903
36,111.46384382247925,0.92553
37,113.6141529083252,0.675397
38,113.85248684883118,0.675397
39,123.47481274604797,0.675397
40,123.47558164596558,0.675397
41,126.54130244255066,0.675397
42,126.54211711883545,0.675397
43,133.17719078063965,0.675397
44,133.17793345451355,0.675397
45,133.17813086509705,0.675397
46,133.17860388755798,0.675397
47,133.17888355255127,0.675397
48,133.3968322277069,0.675397
49,133.39752674102783,0.675397
50,141.4657163619995,0.675397
51,141.46931147575378,0.675397
52,141.46956658363342,0.675397
53,145.092515707016,0.675397
54,145.0932285785675,0.675397
55,147.50295662879944,0.675397
56,147.50352668762207,0.675397
57,147.50364804267883,0.675397
58,148.68154001235962,0.675397
59,148.68194770812988,0.675397
60,148.68205857276917,0.675397
61,152.7012162208557,0.675397
62,152.70185899734497,0.675397
63,152.70207738876343,0.675397
64,152.70236587524414,0.675397
65,152.7033715248108,0.675397
66,157.18285131454468,0.675397
67,157.18356561660767,0.675397
68,157.1848726272583,0.675397
69,160.30753087997437,0.675397
70,160.3083872795105,0.675397
71,170.47585558891296,0.675397
72,170.47746205329895,0.675397
73,170.4786787033081,0.675397
74,170.47923922538757,0.675397
75,170.47990703582764,0.675397
76,176.8623652458191,0.675397
77,176.86638021469116,0.675397
78,178.09108519554138,0.675397
79,178.09149861335754,0.675397
80,181.54811120033264,0.675397
81,181.54861283302307,0.675397
82,181.54882335662842,0.675397
83,186.15620136260986,0.675397
84,186.15677523612976,0.675397
85,191.90757656097412,0.675397
86,191.90820336341858,0.675397
87,194.49062514305115,0.675397
88,194.49120950698853,0.675397
89,194.49144649505615,0.675397
90,195.57058548927307,0.675397
91,195.5710551738739,0.675397
92,195.5712594985962,0.675397
93,199.00218749046326,0.675397
94,199.00266885757446,0.675397
95,201.46632719039917,0.675397
96,201.4669542312622,0.675397
97,201.46722745895386,0.675397
98,201.4674949645996,0.675397
99,201.46770524978638,0.675397
100,201.4679229259491,0.675397
101,201.46848106384277,0.675397
102,201.9298231601715,0.675397
103,201.93062925338745,0.675397
104,201.93087911605835,0.675397
105,201.93211245536804,0.675397
106,201.9333245754242,0.675397
107,205.20855522155762,0.675397
108,205.20912337303162,0.675397
109,207.9620816707611,0.675397
110,207.962655544281,0.675397
111,207.9628870487213,0.675397
112,207.9632511138916,0.675397
113,216.71239018440247,0.675397
114,216.71484851837158,0.675397
115,216.71621775627136,0.675397
116,217.96787333488464,0.675397
117,217.96837282180786,0.675397
118,218.21635937690735,0.675397
119,218.2169497013092,0.675397
120,220.49798703193665,0.675397
121,220.49861979484558,0.675397
122,222.93022346496582,0.675397
123,222.93080949783325,0.675397
124,222.93123507499695,0.675397
125,225.15074729919434,0.675397
126,225.15149688720703,0.675397
127,225.15231823921204,0.675397
128,228.88976335525513,0.675397
129,228.89128184318542,0.675397
130,229.1687536239624,0.675397
131,229.16939663887024,0.675397
132,229.4140648841858,0.675397
133,229.41472744941711,0.675397
134,229.41515254974365,0.675397
135,233.15973567962646,0.675397
136,233.16054272651672,0.675397
137,233.16079330444336,0.675397
138,233.16119647026062,0.675397
139,233.71026873588562,0.675397
140,233.7108235359192,0.675397
141,233.91928458213806,0.675397
142,239.90745639801025,0.675397
143,239.9080183506012,0.675397
144,245.67983531951904,0.675397
145,245.6806354522705,0.675397
146,245.6809527873993,0.675397
147,253.4042193889618,0.675397
148,253.40487790107727,0.675397
149,254.35758304595947,0.675397
