Round,Relative Time (ms),Value
-4,13.831189632415771,0.4687778651714325
0,20.82713532447815,0.4687778651714325
1,27.781059980392456,0.4687778651714325
2,34.820720911026,0.2789709270000458
3,42.15000915527344,0.2789709270000458
4,49.09323716163635,0.2789709270000458
5,56.117738246917725,0.2789709270000458
6,63.14282250404358,0.2789709270000458
7,70.34530639648438,0.2789709270000458
8,77.60911703109741,0.2789709270000458
9,85.15987730026245,0.2789709270000458
10,92.47317218780518,0.2789709270000458
11,99.9841091632843,0.2789709270000458
12,107.3497109413147,0.2789709270000458
13,115.06348085403442,0.2789709270000458
14,122.50641894340515,0.2789709270000458
15,130.07821941375732,0.2789709270000458
16,135.2267508506775,0.2789709270000458
17,143.12133169174194,0.2789709270000458
18,150.89972400665283,0.2789709270000458
19,157.56889724731445,0.2789709270000458
20,165.64548230171204,0.2789709270000458
21,173.63872146606445,0.2789709270000458
22,179.89058327674866,0.2789709270000458
23,188.2177209854126,0.2789709270000458
24,196.72527861595154,0.2789709270000458
25,204.9666464328766,0.2789709270000458
26,212.86421155929565,0.2789709270000458
27,233.4796085357666,0.2789709270000458
28,240.92696714401245,0.2789709270000458
29,248.43515348434448,0.2789709270000458
30,256.07674837112427,0.2789709270000458
31,264.2648079395294,0.2789709270000458
32,271.92857098579407,0.2789709270000458
33,280.57946515083313,0.2789709270000458
34,288.39695143699646,0.2789709270000458
35,296.5111873149872,0.2789709270000458
36,305.1381080150604,0.2789709270000458
37,313.01060009002686,0.2789709270000458
38,321.47688150405884,0.2789709270000458
39,329.63014483451843,0.2789709270000458
40,337.8847005367279,0.2789709270000458
41,346.2653739452362,0.2789709270000458
42,354.24446988105774,0.2789709270000458
43,362.1200406551361,0.2789709270000458
44,371.0022568702698,0.2789709270000458
45,378.96727108955383,0.2789709270000458
46,388.52195167541504,0.2789709270000458
47,397.10614800453186,0.2789709270000458
48,407.39335560798645,0.2789709270000458
49,417.800324678421,0.2789709270000458
50,426.9944293498993,0.2789709270000458
51,436.9040834903717,0.2789709270000458
52,446.17548871040344,0.2789709270000458
53,454.7459316253662,0.2789709270000458
54,463.1302011013031,0.2789709270000458
55,470.5634129047394,0.2789709270000458
56,478.8418550491333,0.2789709270000458
57,486.13087916374207,0.2789709270000458
58,490.66909980773926,0.2789709270000458
59,494.32799458503723,0.2789709270000458
60,499.3134660720825,0.2789709270000458
61,504.98997473716736,0.2789709270000458
62,508.78822326660156,0.2789709270000458
63,512.7734520435333,0.2789709270000458
64,517.8957350254059,0.2789709270000458
65,524.8832032680511,0.2789709270000458
66,532.6995072364807,0.27347230911254883
67,539.0015697479248,0.27347230911254883
68,546.9562904834747,0.27347230911254883
69,554.8849070072174,0.27347230911254883
70,562.1339275836945,0.27347230911254883
71,569.6217730045319,0.27347230911254883
72,577.3853690624237,0.27347230911254883
73,584.0383298397064,0.27347230911254883
74,592.0646748542786,0.27347230911254883
75,599.002744436264,0.27347230911254883
76,607.0864777565002,0.27347230911254883
77,614.609944820404,0.27347230911254883
78,617.8732936382294,0.27347230911254883
79,622.0270261764526,0.27347230911254883
80,627.8042430877686,0.27347230911254883
81,633.1067905426025,0.27347230911254883
82,639.7557249069214,0.27347230911254883
83,643.4293191432953,0.27347230911254883
84,647.4965169429779,0.27347230911254883
85,653.3078420162201,0.27347230911254883
86,657.2947926521301,0.27347230911254883
87,659.6147947311401,0.27347230911254883
88,661.0042417049408,0.27347230911254883
89,662.1111180782318,0.27347230911254883
90,662.118688583374,0.27347230911254883
91,682.1624555587769,0.25099262595176697
92,689.4556987285614,0.25099262595176697
93,696.0545704364777,0.25099262595176697
94,702.5818037986755,0.25099262595176697
95,707.914324760437,0.25099262595176697
96,712.9649925231934,0.25099262595176697
97,715.6005642414093,0.23503364622592926
98,718.3907208442688,0.23503364622592926
99,721.1108198165894,0.23503364622592926
