Round,Relative Time (ms),Value
-4,73.7032675743103,0.8628154397010803
0,134.6897895336151,0.8628154397010803
1,194.3945746421814,0.8628154397010803
2,248.0925269126892,0.5105979442596436
3,306.18739342689514,0.3560110330581665
4,351.7592351436615,0.3560110330581665
5,405.1535816192627,0.3560110330581665
6,458.95491218566895,0.3487996459007263
7,511.6541965007782,0.26687800884246826
8,549.1404902935028,0.26687800884246826
9,600.3758432865143,0.26687800884246826
10,649.2028067111969,0.26687800884246826
11,695.3931863307953,0.26687800884246826
12,741.9450352191925,0.26687800884246826
13,793.6782848834991,0.26687800884246826
14,843.8447771072388,0.26687800884246826
15,896.9510812759399,0.26687800884246826
16,936.7406480312347,0.26687800884246826
17,977.3375499248505,0.26687800884246826
18,1021.3198523521423,0.26687800884246826
19,1059.6083722114563,0.26687800884246826
20,1122.6714272499084,0.26687800884246826
21,1170.95041847229,0.26687800884246826
22,1223.757658481598,0.26687800884246826
23,1286.156753063202,0.26687800884246826
24,1333.3056259155273,0.26687800884246826
25,1384.1728248596191,0.26687800884246826
26,1436.982257604599,0.26687800884246826
27,1481.6152262687683,0.26687800884246826
28,1519.6749539375305,0.26687800884246826
29,1556.969528913498,0.26687800884246826
30,1598.5496973991394,0.26687800884246826
31,1633.5895471572876,0.26687800884246826
32,1667.618275642395,0.26687800884246826
33,1709.9525725841522,0.26687800884246826
34,1795.3002014160156,0.26687800884246826
35,1831.5709652900696,0.26687800884246826
36,1868.275648355484,0.26687800884246826
37,1907.5146462917328,0.26687800884246826
38,1950.5092289447784,0.26687800884246826
39,1995.7728519439697,0.26687800884246826
40,2040.467625617981,0.26687800884246826
41,2093.3404729366302,0.26687800884246826
42,2135.0803899765015,0.26687800884246826
43,2175.0336661338806,0.26687800884246826
44,2218.341713666916,0.26687800884246826
45,2263.34285736084,0.26687800884246826
46,2310.2672295570374,0.26687800884246826
47,2355.7745990753174,0.26687800884246826
48,2475.562324285507,0.26687800884246826
49,2514.648293733597,0.26687800884246826
50,2553.6107115745544,0.26687800884246826
51,2599.462635755539,0.26687800884246826
52,2632.9126830101013,0.2627783417701721
53,2676.1034359931946,0.2627783417701721
54,2701.7659974098206,0.24823090434074402
55,2753.7318544387817,0.2448289841413498
56,2787.3676187992096,0.2448289841413498
57,2819.0562188625336,0.22903308272361755
58,2839.4036571979523,0.22887802124023438
59,2880.0065457820892,0.22747160494327545
60,2928.3878643512726,0.22747160494327545
61,2963.6021823883057,0.22747160494327545
62,2988.689986228943,0.22747160494327545
63,3026.7647018432617,0.22747160494327545
64,3066.895586490631,0.22747160494327545
65,3097.2599382400513,0.22747160494327545
66,3125.429992198944,0.22747160494327545
67,3163.4241268634796,0.22747160494327545
68,3191.6881787776947,0.22747160494327545
69,3224.283277988434,0.22747160494327545
70,3254.3112268447876,0.22747160494327545
71,3286.309364795685,0.22747160494327545
72,3438.6160068511963,0.22747160494327545
73,3490.7449848651886,0.22747160494327545
74,3533.765779018402,0.22747160494327545
75,3586.585747718811,0.22747160494327545
76,3635.554201602936,0.22747160494327545
77,3680.376979112625,0.22747160494327545
78,3726.0930404663086,0.22747160494327545
79,3773.3802411556244,0.22747160494327545
80,3822.8388051986694,0.22747160494327545
81,3856.3543078899384,0.22747160494327545
82,3900.5072824954987,0.22747160494327545
83,3944.867199420929,0.22747160494327545
84,3984.6965363025665,0.22747160494327545
85,4024.4388043880463,0.22747160494327545
86,4082.6659483909607,0.22747160494327545
87,4128.284074783325,0.22747160494327545
88,4177.89818406105,0.22747160494327545
89,4234.939659118652,0.22747160494327545
90,4292.4661321640015,0.22747160494327545
91,4354.772469997406,0.22747160494327545
92,4414.396908521652,0.22747160494327545
93,4470.087086677551,0.22747160494327545
94,4523.425048828125,0.22747160494327545
95,4567.862255811691,0.22747160494327545
96,4611.524988889694,0.22747160494327545
97,4661.817675828934,0.22747160494327545
98,4702.853705406189,0.22747160494327545
99,4740.715678453445,0.22747160494327545
