Round,Relative Time (ms),Value
0,32.44243264198303,4.522374153137207
1,84.39741325378418,0.8513150215148926
2,133.21802139282227,0.8513150215148926
3,179.913498878479,0.8513150215148926
4,225.75773978233337,0.8493430018424988
5,274.1626224517822,0.6393139958381653
6,322.1228699684143,0.5221650004386902
7,369.59663462638855,0.5221650004386902
8,417.418315410614,0.5221650004386902
9,465.1081967353821,0.5221650004386902
10,511.0992479324341,0.5153740048408508
11,553.0430881977081,0.4762510061264038
12,594.6235251426697,0.4762510061264038
13,640.4532256126404,0.4762510061264038
14,688.3608937263489,0.4762510061264038
15,731.0866956710815,0.4762510061264038
16,780.5924735069275,0.4762510061264038
17,828.135705947876,0.4762510061264038
18,876.6104047298431,0.4762510061264038
19,916.8283143043518,0.4762510061264038
20,953.2351791858673,0.4762510061264038
21,984.2068200111389,0.4762510061264038
22,1039.0194203853607,0.4762510061264038
23,1089.1827402114868,0.4762510061264038
24,1141.2035913467407,0.4762510061264038
25,1185.3951842784882,0.4762510061264038
26,1230.0772094726562,0.4762510061264038
27,1274.8762938976288,0.4543370008468628
28,1317.9255406856537,0.4543370008468628
29,1370.2317414283752,0.4543370008468628
30,1416.854621887207,0.4543370008468628
31,1466.0091981887817,0.4543370008468628
32,1511.1018767356873,0.4543370008468628
33,1557.6343567371368,0.4543370008468628
34,1603.9105830192566,0.4543370008468628
35,1645.849863767624,0.4543370008468628
36,1690.5117356777191,0.4543370008468628
37,1719.5381064414978,0.4543370008468628
38,1774.1853506565094,0.4543370008468628
39,1823.5691390037537,0.4543370008468628
40,1869.9038753509521,0.4543370008468628
41,1919.3106927871704,0.4543370008468628
42,1967.9127099514008,0.4543370008468628
43,2013.733211517334,0.4543370008468628
44,2055.888617992401,0.4543370008468628
45,2101.7526009082794,0.4543370008468628
46,2149.629273891449,0.4543370008468628
47,2195.668452978134,0.4543370008468628
48,2246.092437505722,0.4543370008468628
49,2292.67240691185,0.4543370008468628
50,2344.2193191051483,0.4543370008468628
51,2392.689249277115,0.4543370008468628
52,2440.778485774994,0.4543370008468628
53,2487.5229575634003,0.4543370008468628
54,2530.3469376564026,0.4543370008468628
55,2575.8952736854553,0.4543370008468628
56,2623.942719221115,0.4543370008468628
57,2669.5364379882812,0.4543370008468628
58,2733.6279044151306,0.4543370008468628
59,2787.441767692566,0.4543370008468628
60,2833.61363697052,0.4543370008468628
61,2874.3062670230865,0.4543370008468628
62,2916.7942390441895,0.4543370008468628
63,2957.4797797203064,0.4543370008468628
64,2994.9992146492004,0.4543370008468628
65,3035.86416554451,0.4543370008468628
66,3076.107564687729,0.4543370008468628
67,3119.2939648628235,0.4543370008468628
68,3177.7193508148193,0.4543370008468628
69,3230.175099849701,0.4543370008468628
70,3270.067496776581,0.4543370008468628
71,3314.7000257968903,0.4543370008468628
72,3362.036320209503,0.4543370008468628
73,3404.0914199352264,0.4543370008468628
74,3443.3577601909637,0.4543370008468628
75,3488.605283498764,0.4543370008468628
76,3532.7348289489746,0.4543370008468628
77,3578.7501735687256,0.4543370008468628
78,3633.0785851478577,0.4543370008468628
79,3684.0519392490387,0.4543370008468628
80,3734.302663087845,0.4543370008468628
81,3783.4561796188354,0.4543370008468628
82,3835.030939102173,0.4543370008468628
83,3881.7475028038025,0.4543370008468628
84,3928.468420267105,0.4543370008468628
85,3976.3551211357117,0.4543370008468628
86,4020.29571890831,0.4543370008468628
87,4067.6173238754272,0.4543370008468628
88,4128.748130559921,0.4543370008468628
89,4186.082819700241,0.4543370008468628
90,4239.624977588654,0.4543370008468628
91,4294.134516000748,0.4543370008468628
92,4342.176611423492,0.4543370008468628
93,4391.871425151825,0.4543370008468628
94,4440.627925634384,0.4543370008468628
95,4488.632533073425,0.4543370008468628
96,4539.097762107849,0.4543370008468628
97,4599.758779525757,0.4543370008468628
98,4661.804401397705,0.4543370008468628
99,4715.09539937973,0.4543370008468628
