Round,Relative Time (ms),Value
-4,23.0270094871521,7.69838285446167
0,56.41086268424988,7.69838285446167
1,122.21764636039734,5.232987880706787
2,157.08373260498047,1.01616632938385
3,187.50245189666748,0.6613782048225403
4,218.89468717575073,0.6229618191719055
5,255.32094883918762,0.6229618191719055
6,289.0574941635132,0.6174246072769165
7,324.5632791519165,0.6174246072769165
8,351.1227774620056,0.5473610162734985
9,373.3826017379761,0.46881869435310364
10,399.51854133605957,0.46881869435310364
11,425.39514899253845,0.46881869435310364
12,447.24509835243225,0.46881869435310364
13,466.0778775215149,0.46881869435310364
14,490.1533980369568,0.46881869435310364
15,511.74724531173706,0.46881869435310364
16,527.050051689148,0.46385616064071655
17,546.306233882904,0.445535808801651
18,561.7645833492279,0.445535808801651
19,581.7877583503723,0.445535808801651
20,597.934134721756,0.445535808801651
21,623.7366528511047,0.445535808801651
22,644.8110437393188,0.445535808801651
23,669.9511766433716,0.445535808801651
24,696.3597981929779,0.445535808801651
25,713.5244443416595,0.445535808801651
26,730.4718453884125,0.445535808801651
27,744.2951829433441,0.445535808801651
28,765.1549310684204,0.445535808801651
29,790.475457906723,0.445535808801651
30,864.730382680893,0.445535808801651
31,910.5848772525787,0.445535808801651
32,951.180141210556,0.445535808801651
33,983.9499084949493,0.445535808801651
34,1014.4284429550171,0.445535808801651
35,1044.743539094925,0.445535808801651
36,1072.7971804141998,0.445535808801651
37,1104.1513063907623,0.445535808801651
38,1130.9282836914062,0.4446451961994171
39,1155.8640439510345,0.4446451961994171
40,1185.0381553173065,0.4446451961994171
41,1207.3013234138489,0.4435446262359619
42,1232.8460836410522,0.4435446262359619
43,1255.8690493106842,0.4435446262359619
44,1284.4355165958405,0.4435446262359619
45,1305.524165391922,0.4435446262359619
46,1330.5103850364685,0.4435446262359619
47,1354.811863899231,0.4435446262359619
48,1379.97651553154,0.4435446262359619
49,1402.1691846847534,0.4435446262359619
50,1423.2280366420746,0.4435446262359619
51,1448.4721183776855,0.4435446262359619
52,1475.875396490097,0.4435446262359619
53,1497.3008770942688,0.4435446262359619
54,1607.2361404895782,0.4435446262359619
55,1709.7747535705566,0.4435446262359619
56,1748.2485797405243,0.4435446262359619
57,1778.1019868850708,0.4435446262359619
58,1809.381015777588,0.4435446262359619
59,1835.8642671108246,0.4435446262359619
60,1867.2753434181213,0.4435446262359619
61,1896.655392408371,0.4435446262359619
62,1922.0492689609528,0.4435446262359619
63,1949.2552554607391,0.4435446262359619
64,1971.417537689209,0.4366911053657532
65,2000.3401947021484,0.4366911053657532
66,2027.9125664234161,0.4366911053657532
67,2054.566125869751,0.4215228855609894
68,2080.5724992752075,0.4215228855609894
69,2106.4629344940186,0.4215228855609894
70,2128.7317180633545,0.4215228855609894
71,2148.833657503128,0.41744309663772583
72,2167.345281124115,0.41744309663772583
73,2187.841583967209,0.41744309663772583
74,2208.0700187683105,0.41744309663772583
75,2232.1309173107147,0.41744309663772583
76,2255.335773706436,0.41744309663772583
77,2275.4471378326416,0.41744309663772583
78,2290.761719942093,0.41744309663772583
79,2308.394726753235,0.41744309663772583
80,2331.954644680023,0.41744309663772583
81,2351.3782212734222,0.41744309663772583
82,2369.7488362789154,0.41744309663772583
83,2389.953574180603,0.41744309663772583
84,2471.9744348526,0.41744309663772583
85,2555.558660030365,0.41744309663772583
86,2599.865573644638,0.41744309663772583
87,2623.5904405117035,0.41744309663772583
88,2645.5758080482483,0.41744309663772583
89,2685.2956314086914,0.41744309663772583
90,2717.488362312317,0.41744309663772583
91,2742.8975081443787,0.41744309663772583
92,2769.226744413376,0.41744309663772583
93,2792.761016368866,0.41744309663772583
94,2812.894950866699,0.41744309663772583
95,2835.819925069809,0.41744309663772583
96,2855.492012023926,0.41744309663772583
97,2875.6351585388184,0.41744309663772583
98,2965.521504878998,0.41744309663772583
99,3021.550649166107,0.41744309663772583
