Round,Relative Time (ms),Value
-4,10.427235126495361,0.4821775257587433
0,14.895265579223633,0.4821775257587433
1,19.39995265007019,0.4821775257587433
2,24.079747200012207,0.4821775257587433
3,28.596360683441162,0.4821775257587433
4,33.14244079589844,0.4821775257587433
5,37.782865047454834,0.4821775257587433
6,42.331483125686646,0.4821775257587433
7,46.755486249923706,0.4821775257587433
8,51.490604639053345,0.45466166734695435
9,56.19625377655029,0.45466166734695435
10,60.893072843551636,0.45466166734695435
11,65.44384431838989,0.45466166734695435
12,70.03129363059998,0.45466166734695435
13,74.6897280216217,0.45466166734695435
14,79.53365921974182,0.45466166734695435
15,84.27035808563232,0.45466166734695435
16,89.10433793067932,0.45466166734695435
17,93.72747731208801,0.45466166734695435
18,98.52221369743347,0.45466166734695435
19,103.79849028587341,0.45466166734695435
20,108.64838862419128,0.45466166734695435
21,113.32248830795288,0.45466166734695435
22,117.97883534431458,0.45466166734695435
23,122.99812054634094,0.45466166734695435
24,127.91759490966797,0.45466166734695435
25,132.59496998786926,0.45466166734695435
26,137.97306323051453,0.45466166734695435
27,142.4282193183899,0.45466166734695435
28,147.32674932479858,0.45466166734695435
29,152.38905501365662,0.45466166734695435
30,157.11028671264648,0.45466166734695435
31,162.0950357913971,0.45466166734695435
32,167.17289304733276,0.45466166734695435
33,183.51707124710083,0.45466166734695435
34,188.21697759628296,0.45466166734695435
35,192.89021110534668,0.45466166734695435
36,197.93972778320312,0.45466166734695435
37,202.84598755836487,0.45466166734695435
38,207.66453218460083,0.45466166734695435
39,212.43587279319763,0.45466166734695435
40,217.33640789985657,0.43707147240638733
41,222.08973789215088,0.43707147240638733
42,226.9916365146637,0.43707147240638733
43,231.7191812992096,0.43707147240638733
44,236.4919981956482,0.43707147240638733
45,241.4807448387146,0.43707147240638733
46,246.01469135284424,0.43707147240638733
47,250.35478472709656,0.43707147240638733
48,254.1071536540985,0.43707147240638733
49,257.90856313705444,0.43707147240638733
50,262.6256558895111,0.43707147240638733
51,267.36755990982056,0.43707147240638733
52,272.07445788383484,0.43707147240638733
53,276.9961795806885,0.43707147240638733
54,281.9277572631836,0.43707147240638733
55,286.9548282623291,0.43707147240638733
56,291.67283296585083,0.43707147240638733
57,296.5582129955292,0.43707147240638733
58,301.36207008361816,0.43707147240638733
59,306.27783727645874,0.43707147240638733
60,311.2347881793976,0.43707147240638733
61,316.1066291332245,0.43707147240638733
62,320.76801896095276,0.43707147240638733
63,336.5568587779999,0.43707147240638733
64,341.6917586326599,0.43707147240638733
65,346.43499398231506,0.43707147240638733
66,351.2202560901642,0.43707147240638733
67,355.93018984794617,0.43707147240638733
68,360.5828330516815,0.43707147240638733
69,365.4639308452606,0.43707147240638733
70,369.8686740398407,0.43707147240638733
71,374.4590220451355,0.43707147240638733
72,379.34183859825134,0.43707147240638733
73,384.04932594299316,0.43707147240638733
74,388.445184469223,0.43707147240638733
75,393.1820502281189,0.43707147240638733
76,397.92698884010315,0.43707147240638733
77,402.55324625968933,0.43707147240638733
78,407.2127568721771,0.43707147240638733
79,411.83461332321167,0.43707147240638733
80,416.5218389034271,0.43707147240638733
81,421.3006272315979,0.43707147240638733
82,425.9311091899872,0.43707147240638733
83,430.5598907470703,0.43707147240638733
84,435.319518327713,0.43707147240638733
85,439.80173802375793,0.43707147240638733
86,444.44560623168945,0.43707147240638733
87,449.27485942840576,0.43707147240638733
88,453.8008816242218,0.43707147240638733
89,458.35227608680725,0.43707147240638733
90,463.11542105674744,0.43707147240638733
91,467.6173460483551,0.43707147240638733
92,472.3327009677887,0.43707147240638733
93,477.13057112693787,0.43707147240638733
94,481.7370707988739,0.43707147240638733
95,486.54464316368103,0.43707147240638733
96,491.01609468460083,0.43707147240638733
97,495.8638894557953,0.43707147240638733
98,500.5516941547394,0.43707147240638733
99,505.191251039505,0.43707147240638733
