Round,Relative Time (ms),Value
0,13.651113986968994,0.09713683999999999
1,17.77897357940674,0.09713683999999999
2,21.210374355316162,0.09713683999999999
3,21.210796117782593,0.09713683999999999
4,34.082454442977905,0.09713683999999999
5,34.084715127944946,0.09713683999999999
6,34.08600950241089,0.09713683999999999
7,34.32222509384155,0.09713683999999999
8,34.32267475128174,0.09713683999999999
9,41.91227602958679,0.09713683999999999
10,41.91275095939636,0.09713683999999999
11,41.912959814071655,0.09713683999999999
12,46.06894111633301,0.09713683999999999
13,46.06938195228577,0.09713683999999999
14,46.069591760635376,0.09713683999999999
15,48.34999394416809,0.09713683999999999
16,48.35047721862793,0.09713683999999999
17,48.35073447227478,0.09713683999999999
18,50.858718156814575,0.09713683999999999
19,50.8591947555542,0.09713683999999999
20,53.84507465362549,0.09713683999999999
21,53.845500469207764,0.09713683999999999
22,62.933997631073,0.09713683999999999
23,62.93440341949463,0.09713683999999999
24,62.93472075462341,0.09713683999999999
25,65.39760613441467,0.09713683999999999
26,65.39807271957397,0.09713683999999999
27,79.09356760978699,0.09713683999999999
28,79.0940773487091,0.09713683999999999
29,85.93303179740906,0.09713683999999999
30,85.93544626235962,0.09713683999999999
31,85.93578886985779,0.09713683999999999
32,92.2343578338623,0.09713683999999999
33,92.23488092422485,0.09713683999999999
34,92.23507261276245,0.09713683999999999
35,92.92066979408264,0.09713683999999999
36,92.92111372947693,0.09713683999999999
37,96.62020087242126,0.09713683999999999
38,96.6206202507019,0.09713683999999999
39,96.62080025672913,0.09713683999999999
40,104.24945878982544,0.09713683999999999
41,104.24995350837708,0.09713683999999999
42,104.2501528263092,0.09713683999999999
43,105.59664583206177,0.09713683999999999
44,105.59706091880798,0.09713683999999999
45,114.27688813209534,0.09713683999999999
46,114.27727890014648,0.09713683999999999
47,114.27741312980652,0.09713683999999999
48,118.26129245758057,0.09713683999999999
49,118.2617359161377,0.09713683999999999
50,121.77611970901489,0.09713683999999999
51,121.77654910087585,0.09713683999999999
52,133.06254124641418,0.09713683999999999
53,133.06326389312744,0.09713683999999999
54,141.84490871429443,0.09713683999999999
55,141.84720182418823,0.09713683999999999
56,141.8474509716034,0.09713683999999999
57,141.84802150726318,0.09713683999999999
58,141.848703622818,0.09713683999999999
59,149.67849254608154,0.09713683999999999
60,149.67903923988342,0.09713683999999999
61,156.02984976768494,0.09713683999999999
62,156.03034591674805,0.09713683999999999
63,162.2140600681305,0.09713683999999999
64,162.21446561813354,0.09713683999999999
65,162.21463775634766,0.09713683999999999
66,169.40276837348938,0.09713683999999999
67,169.40314245224,0.09713683999999999
68,177.45145654678345,0.09713683999999999
69,177.45321941375732,0.09713683999999999
70,179.35604977607727,0.09713683999999999
71,179.35647416114807,0.09713683999999999
72,179.3570375442505,0.09713683999999999
73,186.54348349571228,0.09713683999999999
74,186.54399752616882,0.09713683999999999
75,186.54421830177307,0.09713683999999999
76,186.54489517211914,0.09713683999999999
77,188.77087712287903,0.09713683999999999
78,188.77136516571045,0.09713683999999999
79,194.85785222053528,0.09713683999999999
80,194.85869717597961,0.09713683999999999
81,194.85889601707458,0.09713683999999999
82,194.85919189453125,0.09713683999999999
83,195.30229425430298,0.09713683999999999
84,195.30317497253418,0.09713683999999999
85,195.30338954925537,0.09713683999999999
86,195.30451726913452,0.09713683999999999
87,199.8478171825409,0.09713683999999999
88,199.8528609275818,0.09713683999999999
89,199.8570213317871,0.09713683999999999
90,210.56899547576904,0.09713683999999999
91,210.56968879699707,0.09713683999999999
92,210.5698323249817,0.09713683999999999
93,215.4978883266449,0.09713683999999999
94,215.49845337867737,0.09713683999999999
95,228.0630910396576,0.09713683999999999
96,228.06561827659607,0.09713683999999999
97,234.8556423187256,0.09713683999999999
98,234.85624623298645,0.09713683999999999
99,242.8886411190033,0.09713683999999999
100,242.88939571380615,0.09713683999999999
101,246.1052007675171,0.09713683999999999
102,246.10593271255493,0.09713683999999999
103,249.8518431186676,0.09713683999999999
104,249.85260248184204,0.09713683999999999
105,249.85284161567688,0.09713683999999999
106,249.8530900478363,0.09713683999999999
107,253.89451026916504,0.09713683999999999
108,253.89523220062256,0.09713683999999999
109,258.07064151763916,0.09713683999999999
110,258.07169342041016,0.09713683999999999
111,258.0719928741455,0.09713683999999999
112,258.07230949401855,0.09713683999999999
113,263.9253656864166,0.09713683999999999
114,263.9260878562927,0.09713683999999999
115,269.6603207588196,0.09713683999999999
116,269.6610016822815,0.09713683999999999
117,269.6611337661743,0.09713683999999999
118,270.79044914245605,0.09713683999999999
119,270.79114818573,0.09713683999999999
120,276.2920866012573,0.09713683999999999
121,276.29257106781006,0.09713683999999999
122,283.5430648326874,0.09713683999999999
123,283.5438437461853,0.09713683999999999
124,283.5440483093262,0.09713683999999999
125,285.4991202354431,0.09713683999999999
126,285.49975061416626,0.09713683999999999
127,294.0668931007385,0.09713683999999999
128,294.0676484107971,0.09713683999999999
129,298.89405155181885,0.09713683999999999
130,298.89469385147095,0.09713683999999999
131,298.8948881626129,0.09713683999999999
132,298.89512157440186,0.09713683999999999
133,305.75784611701965,0.09713683999999999
134,305.75872588157654,0.09713683999999999
135,311.621214389801,0.09713683999999999
136,311.62177777290344,0.09713683999999999
137,315.53691697120667,0.09713683999999999
138,315.5374698638916,0.09713683999999999
139,321.28310465812683,0.09713683999999999
140,321.2835967540741,0.09713683999999999
141,321.28371500968933,0.09713683999999999
142,325.86866068840027,0.09713683999999999
143,325.8693528175354,0.09713683999999999
144,330.36451268196106,0.09713683999999999
145,330.36506390571594,0.09713683999999999
146,330.3651833534241,0.09713683999999999
147,330.36536717414856,0.09713683999999999
148,334.76067876815796,0.09713683999999999
149,334.76136350631714,0.09713683999999999
