Round,Relative Time (ms),Value
0,61.129809617996216,inf
1,107.79700374603271,85.348004
2,129.37516832351685,85.348004
3,156.04484152793884,7.20416162
4,197.00259685516357,7.20416162
5,214.62483072280884,7.20416162
6,253.70621418952942,7.20416162
7,285.86227011680603,7.20416162
8,302.40423488616943,7.20416162
9,321.00830936431885,7.20416162
10,349.3474814891815,7.20416162
11,388.1803333759308,7.20416162
12,419.5526430606842,7.20416162
13,451.19457173347473,7.20416162
14,482.7977526187897,6.954384900000001
15,552.2304103374481,6.954384900000001
16,618.5336060523987,6.954384900000001
17,647.7345383167267,6.954384900000001
18,703.9951889514923,6.954384900000001
19,736.8746461868286,6.954384900000001
20,789.540974855423,6.954384900000001
21,819.0664927959442,6.954384900000001
22,876.1326792240143,6.954384900000001
23,923.7509171962738,6.954384900000001
24,951.6455266475677,6.954384900000001
25,1144.9242582321167,6.954384900000001
26,1202.8068833351135,6.954384900000001
27,1250.2256472110748,6.954384900000001
28,1276.4608628749847,6.954384900000001
29,1300.577142715454,6.954384900000001
30,1319.7688643932343,6.954384900000001
31,1336.5500321388245,6.954384900000001
32,1357.0538849830627,6.954384900000001
33,1406.2766547203064,6.954384900000001
34,1446.9576756954193,6.954384900000001
35,1480.846352815628,6.954384900000001
36,1518.4335355758667,6.954384900000001
37,1540.2392883300781,6.954384900000001
38,1568.817983865738,6.954384900000001
39,1607.0427236557007,6.954384900000001
40,1664.1201910972595,6.954384900000001
41,1688.974710226059,6.954384900000001
42,1746.430907011032,6.954384900000001
43,1779.262417793274,6.954384900000001
44,1799.383752822876,6.954384900000001
45,1843.7548878192902,6.954384900000001
46,1899.6100115776062,6.954384900000001
47,1938.6793339252472,6.954384900000001
48,1979.059713602066,6.954384900000001
49,1997.243979215622,6.954384900000001
50,2023.2196803092957,6.954384900000001
51,2076.5986783504486,6.954384900000001
52,2101.397074699402,6.954384900000001
53,2153.915576696396,6.954384900000001
54,2189.6088316440582,6.954384900000001
55,2220.1408569812775,6.954384900000001
56,2262.0603585243225,6.954384900000001
57,2300.8276636600494,6.954384900000001
58,2327.7244367599487,6.954384900000001
59,2414.9635043144226,6.954384900000001
60,2458.1209495067596,6.954384900000001
61,2503.3037192821503,6.954384900000001
62,2512.9884221553802,6.954384900000001
63,2542.882245540619,6.954384900000001
64,2560.925017595291,6.954384900000001
65,2590.5536687374115,6.954384900000001
66,2614.338875055313,6.954384900000001
67,2644.0026745796204,6.954384900000001
68,2667.7211961746216,6.954384900000001
69,2716.433726787567,6.954384900000001
70,2754.3191814422607,6.954384900000001
71,2814.3999207019806,6.954384900000001
72,2840.2575640678406,6.954384900000001
73,2866.6971414089203,6.954384900000001
74,2883.746328353882,6.954384900000001
75,2907.0732984542847,6.954384900000001
76,2942.0380985736847,6.954384900000001
77,2999.314320087433,6.954384900000001
78,3035.0567152500153,6.954384900000001
79,3070.4018194675446,6.954384900000001
80,3106.627759218216,6.954384900000001
81,3155.3210875988007,6.954384900000001
82,3211.771462917328,6.954384900000001
83,3232.813437461853,6.954384900000001
84,3260.4270000457764,6.954384900000001
85,3298.3923649787903,6.954384900000001
86,3338.844690322876,6.954384900000001
87,3490.127190351486,6.954384900000001
88,3514.1049525737762,6.954384900000001
89,3569.2084395885468,6.954384900000001
90,3621.2161149978638,6.954384900000001
91,3646.102687597275,6.954384900000001
92,3672.586318254471,6.954384900000001
93,3693.9203107357025,6.954384900000001
94,3740.7028107643127,6.954384900000001
95,3789.891193151474,6.954384900000001
96,3823.999788761139,6.954384900000001
97,4021.875464439392,6.867344999999999
98,4044.440809726715,6.867344999999999
99,4067.5182445049286,6.867344999999999
