Round,Relative Time (ms),Value
0,18.6672306060791,1.426737
1,43.95796036720276,0.367655
2,69.47989892959595,0.367655
3,94.92261242866516,0.367655
4,119.18609809875488,0.367655
5,144.04081869125366,0.367655
6,169.42286252975464,0.334486
7,194.1101086139679,0.220703
8,217.3381643295288,0.179606
9,242.12632131576538,0.179606
10,265.23571825027466,0.179606
11,289.2393147945404,0.16559
12,312.88147377967834,0.16497
13,334.70913100242615,0.16497
14,357.56387424468994,0.16497
15,378.71239495277405,0.16497
16,399.479740858078,0.16497
17,427.0458068847656,0.16497
18,448.9513499736786,0.16497
19,475.1828992366791,0.16497
20,503.5054841041565,0.16497
21,531.2558932304382,0.16497
22,554.4211645126343,0.16497
23,580.5743560791016,0.16497
24,605.6721546649933,0.16497
25,632.8741517066956,0.16497
26,657.7041199207306,0.16497
27,683.1721456050873,0.16497
28,708.3423092365265,0.16497
29,731.9420909881592,0.16497
30,754.4512679576874,0.16497
31,775.6997654438019,0.16497
32,799.8473675251007,0.16497
33,831.6446216106415,0.16497
34,862.3533132076263,0.16497
35,889.8930633068085,0.16497
36,915.5859353542328,0.16497
37,939.8413615226746,0.16497
38,968.800149679184,0.16497
39,995.6818268299103,0.16497
40,1022.3911683559418,0.16497
41,1045.6455900669098,0.16497
42,1067.9004926681519,0.16497
43,1096.4409141540527,0.16497
44,1124.4529702663422,0.16497
45,1150.6422345638275,0.16497
46,1177.372810602188,0.16497
47,1202.4017777442932,0.16497
48,1226.8566291332245,0.16497
49,1252.0343267917633,0.16497
50,1277.9214556217194,0.16497
51,1301.730709552765,0.16497
52,1323.4142825603485,0.16497
53,1350.2327344417572,0.16497
54,1381.0484628677368,0.16497
55,1409.7947251796722,0.16497
56,1434.6164329051971,0.16497
57,1456.1082236766815,0.16497
58,1476.0263848304749,0.16497
59,1496.6092321872711,0.16497
60,1518.1683461666107,0.16497
61,1541.1281278133392,0.16497
62,1563.2381939888,0.16497
63,1585.8291125297546,0.16497
64,1638.6350266933441,0.16497
65,1668.0849168300629,0.16497
66,1697.2881281375885,0.16497
67,1724.9676432609558,0.16497
68,1750.59290599823,0.16497
69,1776.8123552799225,0.16497
70,1799.9516158103943,0.16497
71,1827.209847688675,0.16497
72,1854.3727147579193,0.16497
73,1878.9298934936523,0.16497
74,1905.2738647460938,0.16497
75,1930.8355767726898,0.16497
76,1958.8728110790253,0.16497
77,1988.514482498169,0.16497
78,2018.117921590805,0.16497
79,2045.9303679466248,0.16497
80,2070.3914270401,0.16497
81,2095.6383299827576,0.16497
82,2118.217752456665,0.16497
83,2139.7053866386414,0.16497
84,2157.988788843155,0.16497
85,2181.77290725708,0.16497
86,2213.8518948554993,0.16497
87,2245.5067958831787,0.16497
88,2279.3201508522034,0.16497
89,2310.5858130455017,0.16497
90,2339.27126789093,0.16497
91,2365.407614707947,0.16497
92,2389.8166637420654,0.16497
93,2419.0995593070984,0.16497
94,2447.9402379989624,0.16497
95,2474.6519179344177,0.16497
96,2506.226661682129,0.16497
97,2532.081552505493,0.16497
98,2554.290289878845,0.16497
99,2581.3270757198334,0.16497
