Round,Relative Time (ms),Value
0,4.238124847412109,14.991238
1,7.8375678062438965,0.35051213999999997
2,12.547282218933105,0.35051213999999997
3,15.526732444763184,0.35051213999999997
4,19.057576179504395,0.35051213999999997
5,26.62744688987732,0.35051213999999997
6,29.590627431869507,0.35051213999999997
7,33.04806733131409,0.35051213999999997
8,37.33161377906799,0.35051213999999997
9,41.30930685997009,0.35051213999999997
10,43.96471333503723,0.35051213999999997
11,47.775344371795654,0.35051213999999997
12,51.539233446121216,0.35051213999999997
13,54.6192889213562,0.35051213999999997
14,58.31748819351196,0.35051213999999997
15,62.142383098602295,0.35051213999999997
16,66.74556422233582,0.35051213999999997
17,71.18081569671631,0.35051213999999997
18,77.39391589164734,0.35051213999999997
19,80.30216217041016,0.35051213999999997
20,83.12846946716309,0.35051213999999997
21,86.87195372581482,0.35051213999999997
22,90.12614107131958,0.35051213999999997
23,94.39098691940308,0.35051213999999997
24,98.80053615570068,0.35051213999999997
25,100.86758351325989,0.35051213999999997
26,106.43417930603027,0.35051213999999997
27,110.39555668830872,0.35051213999999997
28,118.22678518295288,0.35051213999999997
29,122.45372080802917,0.35051213999999997
30,125.09708070755005,0.35051213999999997
31,130.6696753501892,0.35051213999999997
32,139.93233728408813,0.35051213999999997
33,144.2084436416626,0.35051213999999997
34,149.05566120147705,0.35051213999999997
35,153.82542276382446,0.35051213999999997
36,159.05041003227234,0.35051213999999997
37,163.05908918380737,0.35051213999999997
38,165.20430707931519,0.35051213999999997
39,169.6484477519989,0.29597958
40,172.3413429260254,0.29597958
41,176.85152459144592,0.29597958
42,180.94204831123352,0.29597958
43,185.49553108215332,0.29597958
44,190.45238733291626,0.29597958
45,193.37074780464172,0.29597958
46,196.12171387672424,0.29597958
47,202.5918252468109,0.29597958
48,204.1750476360321,0.29597958
49,208.66142654418945,0.29597958
50,211.61695289611816,0.29597958
51,215.85564064979553,0.29597958
52,222.52889347076416,0.29597958
53,224.76484608650208,0.29597958
54,227.85896062850952,0.29597958
55,233.24856853485107,0.29597958
56,236.8536331653595,0.29597958
57,240.56255102157593,0.29597958
58,243.76675415039062,0.29597958
59,245.96833300590515,0.29597958
60,249.20063138008118,0.29597958
61,253.76735424995422,0.29597958
62,257.18153071403503,0.29597958
63,259.9006702899933,0.29597958
64,263.5629894733429,0.29597958
65,267.1162929534912,0.29597958
66,271.1835250854492,0.29597958
67,273.51392698287964,0.29597958
68,276.081654548645,0.29597958
69,278.0665247440338,0.29597958
70,282.1574728488922,0.29597958
71,286.2616002559662,0.29597958
72,289.1588351726532,0.29597958
73,293.78624272346497,0.29597958
74,297.83101296424866,0.25764388000000005
75,301.3682277202606,0.25764388000000005
76,303.868989944458,0.25764388000000005
77,305.8260819911957,0.25764388000000005
78,308.881240606308,0.25764388000000005
79,311.49940395355225,0.25764388000000005
80,314.64715695381165,0.25764388000000005
81,318.26923298835754,0.25764388000000005
82,326.1110050678253,0.25764388000000005
83,328.0044455528259,0.25764388000000005
84,333.61293029785156,0.25764388000000005
85,336.44496393203735,0.25764388000000005
86,338.5205738544464,0.25764388000000005
87,341.87147068977356,0.25764388000000005
88,348.96304726600647,0.25764388000000005
89,352.2918562889099,0.25764388000000005
90,356.20815205574036,0.25764388000000005
91,359.71466422080994,0.25764388000000005
92,361.70429968833923,0.25764388000000005
93,366.43824887275696,0.25764388000000005
94,367.67453265190125,0.25764388000000005
95,370.2507140636444,0.25764388000000005
96,374.23489475250244,0.25764388000000005
97,377.1693172454834,0.25764388000000005
98,380.76156973838806,0.25764388000000005
99,385.0839476585388,0.25764388000000005
