Round,Relative Time (ms),Value
0,44.030385971069336,0.9018639326095581
1,76.44795608520508,0.8881710171699524
2,88.90889143943787,0.8881710171699524
3,106.0830500125885,0.8881710171699524
4,106.08397006988525,0.8881710171699524
5,132.65500020980835,0.8872182965278625
6,149.62210369110107,0.883198082447052
7,157.22862219810486,0.883198082447052
8,171.28671264648438,0.8669269680976868
9,180.21278929710388,0.8669269680976868
10,191.86402678489685,0.8669269680976868
11,191.87047028541565,0.8669269680976868
12,191.87265706062317,0.8669269680976868
13,205.7157015800476,0.8669269680976868
14,205.71697163581848,0.8669269680976868
15,205.717791557312,0.8669269680976868
16,224.40673923492432,0.8669269680976868
17,224.41055035591125,0.8669269680976868
18,224.41082215309143,0.8669269680976868
19,225.10776782035828,0.8669269680976868
20,225.1086130142212,0.8669269680976868
21,233.581800699234,0.8669269680976868
22,233.58649706840515,0.8669269680976868
23,261.8665270805359,0.8669269680976868
24,261.8728837966919,0.8669269680976868
25,282.5326762199402,0.8669269680976868
26,282.53748893737793,0.8669269680976868
27,307.293265581131,0.8390103578567505
28,310.18693017959595,0.8390103578567505
29,319.05782198905945,0.8390103578567505
30,319.0587565898895,0.8390103578567505
31,334.48475098609924,0.8390103578567505
32,334.491571187973,0.8390103578567505
33,334.4919099807739,0.8390103578567505
34,341.6064238548279,0.8390103578567505
35,341.60714626312256,0.8390103578567505
36,343.8285093307495,0.8390103578567505
37,343.8294496536255,0.8390103578567505
38,348.79697012901306,0.7783634066581726
39,348.7977042198181,0.7783634066581726
40,364.256849527359,0.7783634066581726
41,364.26052236557007,0.7783634066581726
42,364.2613596916199,0.7783634066581726
43,365.02809953689575,0.7783634066581726
44,365.02901339530945,0.7783634066581726
45,380.07973408699036,0.7783634066581726
46,380.0805809497833,0.7783634066581726
47,394.18473529815674,0.7783634066581726
48,394.1890501976013,0.7783634066581726
49,411.3196392059326,0.7783634066581726
50,411.3205144405365,0.7783634066581726
51,411.3208131790161,0.7783634066581726
52,429.7083854675293,0.7707651257514954
53,435.0761456489563,0.7707651257514954
54,455.96954560279846,0.7707651257514954
55,455.9737272262573,0.7707651257514954
56,483.4408495426178,0.7659879922866821
57,500.7471468448639,0.7659879922866821
58,510.1861402988434,0.7659879922866821
59,510.18690824508667,0.7659879922866821
60,519.6246652603149,0.7659879922866821
61,519.631824016571,0.7659879922866821
62,543.4919366836548,0.7609009146690369
63,547.1480565071106,0.7609009146690369
64,558.8281424045563,0.7609009146690369
65,558.8291280269623,0.7609009146690369
66,558.8305704593658,0.7609009146690369
