Round,Relative Time (ms),Value
0,404.2046546936035,159.08444213867188
1,935.3219172954559,31.517234802246094
2,1618.0288455486298,27.178077697753906
3,2353.0665757656097,25.28359603881836
4,2909.375702857971,22.868511199951172
5,3455.580423116684,20.112594604492188
6,3917.182057619095,11.881117820739746
7,4361.667554616928,11.232645034790039
8,4842.292762756348,10.540618896484375
9,5180.383489847183,10.24376392364502
10,5557.83655500412,9.3868989944458
11,5900.698763370514,9.3868989944458
12,6220.616570472717,9.3868989944458
13,6573.6743080616,9.192635536193848
14,6966.285977602005,9.192635536193848
15,7313.5565004348755,9.065983772277832
16,7597.913978338242,9.065983772277832
17,7970.9134476184845,9.065983772277832
18,8266.49615740776,9.065983772277832
19,8643.243997812271,9.065983772277832
20,9038.820434093475,9.065983772277832
21,9364.437618970871,9.065983772277832
22,9663.616810321808,9.065983772277832
23,9993.523366212845,9.065983772277832
24,10385.273888587952,8.986101150512695
25,10728.973725318909,8.986101150512695
26,11065.530810594559,8.986101150512695
27,11391.962315320969,8.986101150512695
28,11688.75916671753,8.986101150512695
29,12017.420091629028,8.986101150512695
30,12334.292213439941,8.986101150512695
31,12682.698033571243,8.986101150512695
32,13042.697890758514,8.986101150512695
33,13444.33115196228,8.986101150512695
34,13747.130008459091,8.986101150512695
35,14218.516988039017,8.986101150512695
36,15060.856719493866,8.986101150512695
37,15840.69571185112,8.986101150512695
38,16503.95779275894,8.986101150512695
39,17183.816220760345,8.986101150512695
40,17844.84219646454,8.986101150512695
41,18181.67802453041,8.986101150512695
42,18491.553757190704,8.986101150512695
43,18847.250919818878,8.965319633483887
44,19279.133504152298,8.964476585388184
45,19671.093930244446,8.964476585388184
46,20093.536442041397,8.964476585388184
47,20482.803470611572,8.964476585388184
48,20839.04595708847,8.964476585388184
49,21241.477671146393,8.964476585388184
50,21600.68102169037,8.964476585388184
51,21995.444338560104,8.964476585388184
52,22438.686489105225,8.964476585388184
53,22802.86582159996,8.964476585388184
54,23300.687517881393,8.964476585388184
55,23622.595427513123,8.964476585388184
56,24033.78241586685,8.964476585388184
57,24596.509793043137,8.964476585388184
58,25120.178699731827,8.964476585388184
59,25646.49740076065,8.964476585388184
60,26172.922296524048,8.964476585388184
61,26669.941553354263,8.964476585388184
62,27212.64094734192,8.964476585388184
63,27645.63992381096,8.964476585388184
64,28115.328544139862,8.964476585388184
65,28597.122958660126,8.964476585388184
66,29227.17479944229,8.964476585388184
67,29585.16260957718,8.964476585388184
68,30381.70320725441,8.964476585388184
69,31808.42942380905,8.964476585388184
70,33126.15570759773,8.964476585388184
71,34369.99740052223,8.964476585388184
72,35342.16621017456,8.964476585388184
73,36196.0635740757,8.964476585388184
74,37178.575868844986,8.964476585388184
75,38098.32606506348,8.964476585388184
76,38791.044097185135,8.964476585388184
77,39465.44262671471,8.964476585388184
78,40207.543075084686,8.964476585388184
79,40756.696457624435,8.964476585388184
80,41472.548114061356,8.964476585388184
81,42560.20516514778,8.964476585388184
82,43350.50091671944,8.964476585388184
83,43904.295184612274,8.964476585388184
84,44425.97659897804,8.964476585388184
85,45045.803481817245,8.964476585388184
86,45643.86018061638,8.964476585388184
87,46053.57775640488,8.964476585388184
88,46430.94294381142,8.964476585388184
89,46817.95986866951,8.964476585388184
90,47691.990449905396,8.317852973937988
91,48042.67006421089,8.317852973937988
92,48550.24875712395,8.317852973937988
93,49101.26394176483,8.317852973937988
94,49624.421817064285,8.317852973937988
95,49957.82611703873,8.317852973937988
96,50312.943531513214,8.317852973937988
97,50668.5719370842,8.317852973937988
98,50909.15887260437,8.317852973937988
99,51259.25449895859,8.280707359313965
