Round,Relative Time (ms),Value
0,18.104475736618042,41.73591613769531
1,76.43445420265198,30.490999221801758
2,155.83883905410767,29.68762969970703
3,234.01806449890137,28.534229278564453
4,310.0794517993927,4.197729587554932
5,385.0292954444885,3.5480945110321045
6,452.14866042137146,3.45568585395813
7,516.8987872600555,3.444591760635376
8,575.3042602539062,3.2090065479278564
9,639.089462518692,2.931628942489624
10,698.348747253418,2.931628942489624
11,758.1473023891449,2.931628942489624
12,812.5037145614624,2.931628942489624
13,875.0789914131165,2.9161593914031982
14,929.9748969078064,2.9161593914031982
15,982.0946643352509,2.9161593914031982
16,1044.3030126094818,2.9161593914031982
17,1107.1927893161774,2.9161593914031982
18,1158.042237520218,2.9161593914031982
19,1213.0828266143799,2.9161593914031982
20,1260.935061454773,2.9161593914031982
21,1324.4389777183533,2.9161593914031982
22,1380.998279094696,2.9161593914031982
23,1432.4644424915314,2.909945011138916
24,1489.192633152008,2.909945011138916
25,1546.4873797893524,2.909945011138916
26,1598.9920690059662,2.909945011138916
27,1658.954161643982,2.909945011138916
28,1710.1848948001862,2.909945011138916
29,1770.1802961826324,2.909945011138916
30,1824.8875615596771,2.909945011138916
31,1878.5327751636505,2.909945011138916
32,1926.9114911556244,2.909945011138916
33,1992.1048066616058,2.909945011138916
34,2049.1121094226837,2.909945011138916
35,2104.0439598560333,2.909945011138916
36,2171.059032678604,2.909945011138916
37,2230.8722817897797,2.909945011138916
38,2320.7653551101685,2.909945011138916
39,2337.1012518405914,2.909945011138916
40,2369.931743621826,2.909945011138916
41,2408.4467499256134,2.909945011138916
42,2465.4235365390778,2.909945011138916
43,2545.5060992240906,2.909945011138916
44,2609.002403974533,2.909945011138916
45,2670.449587583542,2.909945011138916
46,2723.997051715851,2.909945011138916
47,2792.0993514060974,2.909945011138916
48,2851.8561193943024,2.909945011138916
49,2910.6110141277313,2.909945011138916
50,2976.525463819504,2.909945011138916
51,3048.5829713344574,2.909945011138916
52,3109.060238838196,2.909945011138916
53,3172.319559574127,2.909945011138916
54,3238.075123310089,2.909945011138916
55,3288.0878705978394,2.909945011138916
56,3345.922346830368,2.909945011138916
57,3395.4547634124756,2.909945011138916
58,3447.4935445785522,2.909945011138916
59,3530.631730079651,2.909945011138916
60,3632.966895341873,2.909945011138916
61,3721.023994207382,2.909945011138916
62,3791.4441986083984,2.909945011138916
63,3869.682727575302,2.909945011138916
64,3939.727447748184,2.909945011138916
65,4016.4534182548523,2.909945011138916
66,4097.499231815338,2.909945011138916
67,4174.268662691116,2.909945011138916
68,4260.422772407532,2.909945011138916
69,4337.724938392639,2.909945011138916
70,4415.083866596222,2.890713930130005
71,4484.100381612778,2.890713930130005
72,4555.259357452393,2.890713930130005
73,4623.112158536911,2.890713930130005
74,4684.633645057678,2.890713930130005
75,4752.011172056198,2.8905868530273438
76,4817.69571852684,2.8905868530273438
77,4879.6679146289825,2.8905868530273438
78,4944.510798215866,2.8905868530273438
79,5015.413400411606,2.8905868530273438
80,5081.6312708854675,2.8905868530273438
81,5140.672534227371,2.859628677368164
82,5205.454449892044,2.859628677368164
83,5265.03255033493,2.859628677368164
84,5321.034410715103,2.859628677368164
85,5381.957005977631,2.859628677368164
86,5447.624426603317,2.859628677368164
87,5506.267077445984,2.859628677368164
88,5556.452429771423,2.859628677368164
89,5601.996938228607,2.859628677368164
90,5654.793938398361,2.838789939880371
91,5713.608992815018,2.813187599182129
92,5772.833623170853,2.813187599182129
93,5829.038197755814,2.813187599182129
94,5885.478609085083,2.813187599182129
95,5941.224492549896,2.813187599182129
96,5996.105098247528,2.813187599182129
97,6052.43149971962,2.813187599182129
98,6115.38041973114,2.813187599182129
99,6172.300869941711,2.813187599182129
