Round,Relative Time (ms),Value
0,31.54804563522339,4.608916759490967
1,49.9775972366333,4.608916759490967
2,69.96957349777222,4.608916759490967
3,105.71441268920898,4.608916759490967
4,133.5299527645111,4.471907138824463
5,150.40812420845032,4.471907138824463
6,175.14141178131104,4.471907138824463
7,201.18491792678833,4.471907138824463
8,231.24514150619507,4.471907138824463
9,243.4354465007782,4.471907138824463
10,266.5305094718933,4.159634113311768
11,318.7115333080292,4.159634113311768
12,346.8008315563202,4.159634113311768
13,388.21145486831665,4.159634113311768
14,406.4675467014313,4.159634113311768
15,439.33441495895386,4.159634113311768
16,492.94502353668213,4.159634113311768
17,517.6395013332367,4.159634113311768
18,542.7927989959717,3.909299850463867
19,567.8452568054199,3.909299850463867
20,597.569000005722,3.909299850463867
21,616.8722553253174,3.909299850463867
22,650.2503397464752,3.909299850463867
23,672.8360960483551,3.909299850463867
24,704.334142446518,3.909299850463867
25,726.5506937503815,3.909299850463867
26,744.7323758602142,3.909299850463867
27,783.3591763973236,3.909299850463867
28,814.5681729316711,3.909299850463867
29,852.091554403305,3.909299850463867
30,870.899475812912,3.909299850463867
31,895.6700174808502,3.909299850463867
32,911.5602059364319,3.909299850463867
33,948.1451001167297,3.909299850463867
34,975.8277807235718,3.909299850463867
35,1006.5136330127716,3.909299850463867
36,1040.796309709549,3.909299850463867
37,1085.6268029212952,3.909299850463867
38,1107.9483683109283,3.909299850463867
39,1134.567624092102,3.909299850463867
40,1149.408279657364,3.909299850463867
41,1170.8244132995605,3.909299850463867
42,1188.6893446445465,3.909299850463867
43,1209.8557975292206,3.909299850463867
44,1239.8139171600342,3.733475923538208
45,1253.552409172058,3.733475923538208
46,1266.4507155418396,3.733475923538208
47,1288.0985457897186,3.733475923538208
48,1301.899962425232,3.733475923538208
49,1347.8317530155182,3.733475923538208
50,1357.802122592926,3.733475923538208
51,1382.8828687667847,3.733475923538208
52,1402.6706652641296,3.733475923538208
53,1442.269625902176,3.733475923538208
54,1469.8887856006622,3.733475923538208
55,1488.8522787094116,3.733475923538208
56,1508.8116755485535,3.733475923538208
57,1536.087480545044,3.733475923538208
58,1589.53089261055,3.733475923538208
59,1604.5272588729858,3.733475923538208
60,1620.5964312553406,3.733475923538208
61,1637.9740536212921,3.733475923538208
62,1653.6482379436493,3.733475923538208
63,1681.8874578475952,3.733475923538208
64,1696.4215033054352,3.733475923538208
65,1737.1309230327606,3.733475923538208
66,1785.6153898239136,3.733475923538208
67,1805.385397195816,3.733475923538208
68,1821.778817653656,3.733475923538208
69,1839.056384563446,3.733475923538208
70,1859.5434303283691,3.733475923538208
71,1886.0762820243835,3.733475923538208
72,1902.6106712818146,3.733475923538208
73,1931.3350021839142,3.733475923538208
74,1955.9217836856842,3.733475923538208
75,1966.826055765152,3.733475923538208
76,1986.7453999519348,3.733475923538208
77,2021.3682696819305,3.733475923538208
78,2043.296365737915,3.733475923538208
79,2063.900850534439,3.733475923538208
80,2097.7033636569977,3.733475923538208
81,2125.8809094429016,3.733475923538208
82,2149.2939913272858,3.733475923538208
83,2168.0301101207733,3.733475923538208
84,2179.7396206855774,3.733475923538208
85,2225.8894526958466,3.733475923538208
86,2243.9479286670685,3.733475923538208
87,2281.855633020401,3.733475923538208
88,2324.9561715126038,3.733475923538208
89,2352.5476434230804,3.733475923538208
90,2383.1533708572388,3.733475923538208
91,2405.202538251877,3.733475923538208
92,2417.2753970623016,3.733475923538208
93,2429.4227759838104,3.733475923538208
94,2456.60498380661,3.733475923538208
95,2498.7586686611176,3.733475923538208
96,2506.52347779274,3.733475923538208
97,2523.553619623184,3.733475923538208
98,2541.892251968384,3.733475923538208
99,2568.599584341049,3.733475923538208
