Round,Relative Time (ms),Value
-4,8.116468667984009,0.5502790212631226
0,37.20357918739319,0.5502790212631226
1,73.85509276390076,0.39594700932502747
2,103.93921136856079,0.39594700932502747
3,126.76910901069641,0.3935551345348358
4,150.90786147117615,0.1550564169883728
5,171.7216353416443,0.1550564169883728
6,196.55177998542786,0.1550564169883728
7,216.39476490020752,0.12362357974052429
8,237.1505675315857,0.12362357974052429
9,258.95445799827576,0.12362357974052429
10,280.5479781627655,0.1196376383304596
11,301.92432498931885,0.1196376383304596
12,322.55810809135437,0.1196376383304596
13,339.40558886528015,0.1196376383304596
14,359.9768407344818,0.1196376383304596
15,380.3632638454437,0.1196376383304596
16,396.01506900787354,0.1196376383304596
17,411.050505399704,0.1196376383304596
18,429.1992676258087,0.1196376383304596
19,446.2773070335388,0.1196376383304596
20,466.421245098114,0.1196376383304596
21,484.46647453308105,0.1196376383304596
22,505.0226399898529,0.1196376383304596
23,525.1540856361389,0.1196376383304596
24,549.7294099330902,0.1196376383304596
25,601.8489139080048,0.1196376383304596
26,627.6345512866974,0.1196376383304596
27,649.8698675632477,0.06789439916610718
28,673.0099356174469,0.06789439916610718
29,695.9597685337067,0.06789439916610718
30,721.6781525611877,0.06789439916610718
31,743.8901312351227,0.06663794070482254
32,769.9337933063507,0.06663794070482254
33,793.5059850215912,0.06663794070482254
34,815.0537574291229,0.06663794070482254
35,834.5657091140747,0.06663794070482254
36,856.037148475647,0.06663794070482254
37,874.0738928318024,0.06663794070482254
38,896.186411857605,0.06663794070482254
39,915.555438041687,0.0636274591088295
40,935.5658493041992,0.0636274591088295
41,956.5244960784912,0.0636274591088295
42,974.3499732017517,0.0636274591088295
43,994.6813747882843,0.0636274591088295
44,1010.5229225158691,0.0636274591088295
45,1026.8977708816528,0.0636274591088295
46,1042.0958466529846,0.0636274591088295
47,1057.9717299938202,0.0636274591088295
48,1077.7617769241333,0.0636274591088295
49,1094.8112907409668,0.0636274591088295
50,1112.5834414958954,0.0636274591088295
51,1129.9442591667175,0.0636274591088295
52,1165.9558594226837,0.0636274591088295
53,1192.8320174217224,0.0636274591088295
54,1222.7254185676575,0.0636274591088295
55,1252.8400609493256,0.0636274591088295
56,1278.995944261551,0.0636274591088295
57,1305.371841430664,0.0636274591088295
58,1329.9281945228577,0.0636274591088295
59,1358.7274379730225,0.0636274591088295
60,1379.7084257602692,0.0636274591088295
61,1403.0225269794464,0.0636274591088295
62,1426.3451385498047,0.0636274591088295
63,1447.5097916126251,0.0636274591088295
64,1468.19788479805,0.0636274591088295
65,1506.9164493083954,0.0636274591088295
66,1539.1204710006714,0.0636274591088295
67,1572.8338968753815,0.0636274591088295
68,1603.0355529785156,0.0636274591088295
69,1632.423082113266,0.0636274591088295
70,1655.0156109333038,0.0636274591088295
71,1679.8732137680054,0.0636274591088295
72,1703.2635226249695,0.0636274591088295
73,1725.4852330684662,0.0636274591088295
74,1747.7936642169952,0.0636274591088295
75,1768.3574817180634,0.0636274591088295
76,1791.928789615631,0.0636274591088295
77,1812.950587272644,0.0636274591088295
78,1899.0049378871918,0.0636274591088295
79,1932.6392829418182,0.0636274591088295
80,1963.6528742313385,0.0636274591088295
81,1997.3887076377869,0.0636274591088295
82,2021.3061618804932,0.0636274591088295
83,2047.4812133312225,0.0636274591088295
84,2070.4277160167694,0.0636274591088295
85,2093.8757758140564,0.0636274591088295
86,2115.867975473404,0.0636274591088295
87,2135.9594666957855,0.0636274591088295
88,2158.3430726528168,0.0636274591088295
89,2177.375390768051,0.0636274591088295
90,2200.413360118866,0.0636274591088295
91,2241.839070081711,0.0636274591088295
92,2269.780709505081,0.0636274591088295
93,2290.2749688625336,0.0636274591088295
94,2311.475881099701,0.0636274591088295
95,2328.8986327648163,0.0636274591088295
96,2345.4052395820618,0.0636274591088295
97,2365.793203830719,0.0636274591088295
98,2391.7271053791046,0.0636274591088295
99,2416.2747089862823,0.0636274591088295
