Round,Relative Time (ms),Value
0,14.992005109786987,0.589054
1,35.69015049934387,0.25499000000000005
2,58.41900634765625,0.20343818
3,80.56542563438416,0.04280874
4,101.27162575721741,0.04280874
5,122.87462830543518,0.04280874
6,142.06670665740967,0.04280874
7,165.9354953765869,0.04280874
8,187.01379323005676,0.04280874
9,210.5361852645874,0.04280874
10,232.07616996765137,0.04280874
11,254.1597282886505,0.04280874
12,276.70547223091125,0.04280874
13,287.8770685195923,0.04280874
14,309.16456151008606,0.04280874
15,331.31419706344604,0.04280874
16,350.42620515823364,0.04280874
17,369.66348791122437,0.04280874
18,393.07182931900024,0.04280874
19,414.7525038719177,0.04280874
20,435.9269323348999,0.04280874
21,457.28968024253845,0.04280874
22,478.3230183124542,0.04280874
23,500.3782835006714,0.04280874
24,514.2362599372864,0.04280874
25,540.3951368331909,0.04280874
26,568.7285935878754,0.04280874
27,594.1670739650726,0.04280874
28,613.5170202255249,0.04280874
29,633.7933292388916,0.04280874
30,656.7519669532776,0.04280874
31,677.59787940979,0.04280874
32,699.6405420303345,0.04280874
33,719.6315596103668,0.04280874
34,741.6649885177612,0.04280874
35,752.5709731578827,0.04280874
36,772.5236346721649,0.04280874
37,796.5039718151093,0.04280874
38,821.6736853122711,0.04280874
39,845.8967890739441,0.04280874
40,870.6959896087646,0.04280874
41,894.1450357437134,0.04280874
42,916.111558675766,0.04280874
43,938.5640940666199,0.04280874
44,962.425413608551,0.04280874
45,985.5167543888092,0.04280874
46,1003.7474558353424,0.04280874
47,1027.7481486797333,0.04280874
48,1052.2676718235016,0.04280874
49,1078.0548882484436,0.04280874
50,1099.6439683437347,0.04280874
51,1122.1888415813446,0.04280874
52,1142.781080007553,0.04280874
53,1166.151556968689,0.04280874
54,1188.6631059646606,0.04280874
55,1209.4818654060364,0.04280874
56,1230.2258214950562,0.04280874
57,1263.5005869865417,0.04280874
58,1286.952222108841,0.04280874
59,1309.4995155334473,0.04280874
60,1332.8415007591248,0.04280874
61,1355.7838819026947,0.04280874
62,1380.139243364334,0.04280874
63,1401.8344869613647,0.04280874
64,1424.5012199878693,0.04280874
65,1446.248617887497,0.04280874
66,1464.651840686798,0.04280874
67,1482.0179469585419,0.04280874
68,1503.168944120407,0.04280874
69,1525.3959271907806,0.04280874
70,1548.33704829216,0.04280874
71,1568.4453234672546,0.04280874
72,1589.5901033878326,0.04280874
73,1611.7731239795685,0.04280874
74,1635.108422756195,0.04280874
75,1657.213154554367,0.04280874
76,1679.368403673172,0.04280874
77,1700.5467760562897,0.04280874
78,1719.941955089569,0.04280874
79,1745.1200323104858,0.04280874
80,1769.2791640758514,0.04280874
81,1790.9776554107666,0.04280874
82,1809.617691040039,0.04280874
83,1825.4062492847443,0.04280874
84,1844.3254783153534,0.04280874
85,1863.665560245514,0.04280874
86,1882.2192194461823,0.04280874
87,1900.6960728168488,0.04280874
88,1920.3544921875,0.04280874
89,1938.8699386119843,0.04280874
90,1962.5121665000916,0.04280874
91,1985.5662508010864,0.04280874
92,2028.8299877643585,0.04280874
93,2050.3282146453857,0.04280874
94,2074.049229860306,0.04280874
95,2096.823865175247,0.04280874
96,2119.8844125270844,0.04280874
97,2143.246242046356,0.04280874
98,2166.1955473423004,0.04280874
99,2189.7155640125275,0.04280874
