Round,Relative Time (ms),Value
0,160.1910126209259,24.044536590576172
1,410.7359538078308,24.044536590576172
2,834.5533347129822,24.044536590576172
3,1224.3965120315552,22.81898307800293
4,1594.2173986434937,15.952067375183105
5,1919.4806129932404,10.598034858703613
6,2296.221016407013,10.598034858703613
7,2621.8288989067078,10.165788650512695
8,2937.8280956745148,9.05064582824707
9,3236.880036354065,9.05064582824707
10,3490.7404277324677,9.05064582824707
11,3797.41126036644,8.741744995117188
12,4088.4312801361084,8.348600387573242
13,4391.46746635437,8.348600387573242
14,4646.764709234238,8.348600387573242
15,4947.662252664566,8.319329261779785
16,5282.300896883011,8.319329261779785
17,5655.672741889954,8.319329261779785
18,6009.244833946228,8.125067710876465
19,6336.965459346771,8.125067710876465
20,6592.923372030258,8.125067710876465
21,6882.7763204574585,8.125067710876465
22,7160.0625603199005,8.125067710876465
23,7450.9597153663635,8.125067710876465
24,7738.898439407349,8.125067710876465
25,7992.626928329468,8.125067710876465
26,8285.558387756348,8.020299911499023
27,8555.95489192009,8.020299911499023
28,8897.992637634277,8.020299911499023
29,9225.652595043182,8.020299911499023
30,9570.123315095901,8.020299911499023
31,9836.009784936905,8.020299911499023
32,10107.22184920311,8.020299911499023
33,10371.456097364426,8.020299911499023
34,10632.966431379318,8.020299911499023
35,10865.927297830582,8.020299911499023
36,10981.486741781235,8.020299911499023
37,11260.881259679794,8.020299911499023
38,11511.421761274338,8.020299911499023
39,11843.797665596008,8.020299911499023
40,12252.600721359253,8.020299911499023
41,12608.99629354477,8.020299911499023
42,13037.593459367752,8.020299911499023
43,13422.081419944763,8.020299911499023
44,13766.346104383469,8.020299911499023
45,14125.327063798904,8.020299911499023
46,14440.170211553574,8.020299911499023
47,14538.922647237778,8.020299911499023
48,14667.012983560562,8.020299911499023
49,14841.996493816376,8.020299911499023
50,15125.993311405182,8.020299911499023
51,15434.163906812668,8.020299911499023
52,15694.587041378021,8.020299911499023
53,16000.143017530441,8.020299911499023
54,16258.482303857803,8.020299911499023
55,16516.02648472786,8.020299911499023
56,16746.160185098648,8.020299911499023
57,17053.37189435959,8.020299911499023
58,17200.51259279251,8.020299911499023
59,17415.553153038025,8.020299911499023
60,17728.31927227974,8.020299911499023
61,18025.77711224556,8.020299911499023
62,18341.988707780838,8.020299911499023
63,18602.616249084473,8.020299911499023
64,18868.035686969757,8.020299911499023
65,19103.54802083969,8.020299911499023
66,19360.01849603653,8.020299911499023
67,19627.43270635605,8.020299911499023
68,19933.69071650505,8.020299911499023
69,20050.024500131607,8.020299911499023
70,20225.615376472473,8.020299911499023
71,20399.498581647873,8.020299911499023
72,20706.483090162277,8.020299911499023
73,21163.280896663666,8.020299911499023
74,21550.687886238098,8.020299911499023
75,21875.218145370483,8.020299911499023
76,22245.936217308044,8.020299911499023
77,22579.85192680359,8.020299911499023
78,22991.300337314606,8.020299911499023
79,23413.756264209747,8.020299911499023
80,23543.067757606506,8.020299911499023
81,23707.74430012703,8.020299911499023
82,23934.21203684807,8.020299911499023
83,24198.659710407257,8.020299911499023
84,24483.568227767944,8.020299911499023
85,24838.13057589531,8.020299911499023
86,25143.972029447556,8.020299911499023
87,25489.870201587677,8.020299911499023
88,25888.48372387886,8.020299911499023
89,26236.01828432083,8.020299911499023
90,26625.55574131012,8.020299911499023
91,26774.180086374283,8.020299911499023
92,26924.662664175034,8.020299911499023
93,27121.70468187332,8.020299911499023
94,27409.979909181595,8.020299911499023
95,27824.26513314247,8.020299911499023
96,28117.54514360428,8.020299911499023
97,28468.666246175766,8.020299911499023
98,28824.914506196976,8.020299911499023
99,29204.50617623329,8.020299911499023
