Round,Relative Time (ms),Value
-4,47.93065810203552,0.9025399088859558
0,94.22536969184875,0.9025399088859558
1,126.65348386764526,0.8606295585632324
2,161.42253756523132,0.7709172964096069
3,208.17686986923218,0.7709172964096069
4,246.54346537590027,0.7709172964096069
5,283.94271206855774,0.7709172964096069
6,324.72495436668396,0.7709172964096069
7,361.9730935096741,0.7516171932220459
8,396.5286657810211,0.7516171932220459
9,438.62729477882385,0.7516171932220459
10,479.5316343307495,0.7516171932220459
11,514.7281656265259,0.7413901686668396
12,553.2453949451447,0.7413901686668396
13,591.3068470954895,0.7413901686668396
14,627.3527445793152,0.7413901686668396
15,669.2375621795654,0.7413901686668396
16,710.801332950592,0.7413901686668396
17,752.9133358001709,0.7413901686668396
18,785.3151791095734,0.7413901686668396
19,823.0846354961395,0.7413901686668396
20,864.1843664646149,0.7413901686668396
21,911.188273191452,0.7413901686668396
22,954.2276630401611,0.7413901686668396
23,997.0540990829468,0.7413901686668396
24,1068.4274988174438,0.7413901686668396
25,1098.1270470619202,0.7413901686668396
26,1139.2278249263763,0.7413901686668396
27,1191.259513616562,0.7413901686668396
28,1246.3546068668365,0.7413901686668396
29,1300.2903163433075,0.7413901686668396
30,1349.2053854465485,0.7413901686668396
31,1395.64262509346,0.7413901686668396
32,1437.3779892921448,0.7413901686668396
33,1483.368490934372,0.7413901686668396
34,1523.7153189182281,0.7413901686668396
35,1569.444244146347,0.7413901686668396
36,1613.6760108470917,0.7413901686668396
37,1656.4560914039612,0.7413901686668396
38,1775.0178632736206,0.7413901686668396
39,1804.0021555423737,0.7413901686668396
40,1831.8600778579712,0.7413901686668396
41,1883.3564410209656,0.7413901686668396
42,1929.547024488449,0.7413901686668396
43,1975.4538493156433,0.7413901686668396
44,2018.76393532753,0.7413901686668396
45,2059.1437509059906,0.7025063037872314
46,2103.5542826652527,0.7025063037872314
47,2148.4181656837463,0.7025063037872314
48,2194.466658592224,0.7025063037872314
49,2231.271133184433,0.7025063037872314
50,2274.0053107738495,0.7025063037872314
51,2313.231501340866,0.7025063037872314
52,2355.7689316272736,0.7025063037872314
53,2392.2900710105896,0.7007397413253784
54,2436.0715050697327,0.6967402100563049
55,2477.4418408870697,0.6960779428482056
56,2515.4534792900085,0.6960779428482056
57,2552.128987312317,0.6960779428482056
58,2595.743083715439,0.6960779428482056
59,2635.106344938278,0.6846692562103271
60,2680.801203727722,0.6846692562103271
61,2722.3680658340454,0.6846692562103271
62,2761.27738904953,0.6846692562103271
63,2812.237216949463,0.6846692562103271
64,2856.73934173584,0.6846692562103271
65,2909.7620391845703,0.6846692562103271
66,2958.6518630981445,0.6846692562103271
67,3006.8980491161346,0.6846692562103271
68,3052.4548206329346,0.6846692562103271
69,3092.5360481739044,0.6846692562103271
70,3138.440227985382,0.6846692562103271
71,3179.6910552978516,0.6846692562103271
72,3233.745306491852,0.6846692562103271
73,3279.591376066208,0.6846692562103271
74,3345.6903483867645,0.6846692562103271
75,3392.2063426971436,0.6846692562103271
76,3443.5028097629547,0.6846692562103271
77,3495.456995010376,0.6846692562103271
78,3548.414080142975,0.6846692562103271
79,3599.890044927597,0.6846692562103271
80,3643.324454307556,0.6846692562103271
81,3685.7642982006073,0.6846692562103271
82,3735.4854922294617,0.6846692562103271
83,3784.594620704651,0.6846692562103271
84,3829.0155296325684,0.6846692562103271
85,3875.2558765411377,0.6846692562103271
86,3941.5908057689667,0.6846692562103271
87,3991.687465429306,0.6846692562103271
88,4063.078050851822,0.6846692562103271
89,4122.334793329239,0.6846692562103271
90,4168.859795093536,0.6846692562103271
91,4217.524842739105,0.6846692562103271
92,4269.951258897781,0.6846692562103271
93,4315.090931415558,0.6846692562103271
94,4362.503336906433,0.6846692562103271
95,4407.569961071014,0.6846692562103271
96,4447.566707372665,0.6846692562103271
97,4495.51164150238,0.6846692562103271
98,4543.622563123703,0.6846692562103271
99,4590.89022564888,0.6846692562103271
