Round,Relative Time (ms),Value
0,55.479835510253906,0.5760211944580078
1,122.2974283695221,0.5599962472915649
2,189.4224510192871,0.5566294193267822
3,257.19106698036194,0.3409809172153473
4,314.6310324668884,0.20876774191856384
5,376.9032802581787,0.20876774191856384
6,431.2794780731201,0.20876774191856384
7,483.00404119491577,0.20876774191856384
8,532.6196041107178,0.2050185352563858
9,577.6190888881683,0.20226219296455383
10,629.5778605937958,0.20226219296455383
11,679.4058246612549,0.20226219296455383
12,727.2527077198029,0.20226219296455383
13,777.6190588474274,0.20226219296455383
14,833.0064206123352,0.20226219296455383
15,886.322215795517,0.20226219296455383
16,945.2035994529724,0.20226219296455383
17,995.5083873271942,0.20226219296455383
18,1041.425951242447,0.19782020151615143
19,1091.0697338581085,0.19622570276260376
20,1138.0604610443115,0.19622570276260376
21,1186.8906543254852,0.19622570276260376
22,1244.090940952301,0.19622570276260376
23,1291.4960408210754,0.19622570276260376
24,1343.170443058014,0.19622570276260376
25,1397.259087562561,0.19622570276260376
26,1449.5004382133484,0.19622570276260376
27,1507.575881242752,0.19622570276260376
28,1558.0975341796875,0.19622570276260376
29,1597.2660238742828,0.19622570276260376
30,1645.648887872696,0.19622570276260376
31,1702.1251142024994,0.19622570276260376
32,1764.6404221057892,0.19622570276260376
33,1823.461237192154,0.19622570276260376
34,1877.440588235855,0.19622570276260376
35,1935.6171736717224,0.14488892257213593
36,1995.0962381362915,0.14488892257213593
37,2057.612017393112,0.14488892257213593
38,2113.508846282959,0.14488892257213593
39,2170.1387643814087,0.14488892257213593
40,2225.0824954509735,0.14488892257213593
41,2285.3454270362854,0.14488892257213593
42,2337.9767186641693,0.14488892257213593
43,2386.4700000286102,0.14488892257213593
44,2438.4109392166138,0.14488892257213593
45,2477.764493227005,0.14488892257213593
46,2504.540008544922,0.14488892257213593
47,2529.486738204956,0.14488892257213593
48,2565.2251250743866,0.14488892257213593
49,2617.3348367214203,0.14488892257213593
50,2669.1446306705475,0.14488892257213593
51,2727.2483336925507,0.14488892257213593
52,2785.331068754196,0.14488892257213593
53,2835.991556406021,0.14488892257213593
54,2880.9857652187347,0.14488892257213593
55,2931.826824903488,0.14488892257213593
56,2981.5481836795807,0.14488892257213593
57,3029.330101966858,0.14488892257213593
58,3074.9981400966644,0.14488892257213593
59,3124.1386501789093,0.14488892257213593
60,3187.7068099975586,0.14488892257213593
61,3242.571440219879,0.14488892257213593
62,3290.750991344452,0.14488892257213593
63,3343.52823638916,0.14488892257213593
64,3392.7864656448364,0.14488892257213593
65,3452.946650505066,0.14488892257213593
66,3509.066252231598,0.14488892257213593
67,3556.555175304413,0.14488892257213593
68,3605.879334926605,0.14488892257213593
69,3654.2529649734497,0.14488892257213593
70,3703.1367201805115,0.14488892257213593
71,3751.4822409152985,0.14488892257213593
72,3797.2830023765564,0.14488892257213593
73,3837.423487186432,0.14488892257213593
74,3885.7268781661987,0.14488892257213593
75,3919.550805091858,0.14488892257213593
76,3964.504925966263,0.14488892257213593
77,4022.499089241028,0.14488892257213593
78,4084.3974335193634,0.14488892257213593
79,4139.1519412994385,0.14488892257213593
80,4189.993955612183,0.14488892257213593
81,4248.818626642227,0.14488892257213593
82,4301.658155679703,0.14488892257213593
83,4351.841891288757,0.14488892257213593
84,4396.200710058212,0.14488892257213593
85,4443.626895666122,0.14488892257213593
86,4492.110751628876,0.14488892257213593
87,4536.12880897522,0.14488892257213593
88,4580.069350481033,0.14488892257213593
89,4624.119230031967,0.14488892257213593
90,4661.173838853836,0.14488892257213593
91,4697.076363801956,0.14488892257213593
92,4742.023525953293,0.14488892257213593
93,4784.538159608841,0.14488892257213593
94,4829.0928246974945,0.14488892257213593
95,4878.709290742874,0.14488892257213593
96,4933.715747833252,0.14488892257213593
97,4981.347177743912,0.14488892257213593
98,5028.215774536133,0.14488892257213593
99,5077.898271083832,0.14488892257213593
