Round,Relative Time (ms),Value
0,155.76665711402893,596.1173095703125
1,575.7616424560547,422.7109375
2,964.5100510120392,24.410940170288086
3,1341.656100988388,20.238245010375977
4,1909.4900336265564,15.834678649902344
5,2413.538905143738,15.834678649902344
6,2920.3302705287933,15.834678649902344
7,3372.9540877342224,15.834678649902344
8,3818.0768167972565,15.834678649902344
9,4232.3992228508,15.834678649902344
10,4722.22926068306,15.834678649902344
11,5257.757025718689,15.22813892364502
12,5928.812781095505,15.22813892364502
13,6485.046743631363,14.79629898071289
14,7016.906901359558,14.773276329040527
15,7738.690303325653,14.773276329040527
16,8271.266950845718,14.773276329040527
17,9002.324758529663,14.622332572937012
18,9833.4173848629,14.622332572937012
19,10666.371856689453,14.622332572937012
20,11412.55710887909,14.622332572937012
21,12207.390199184418,14.622332572937012
22,13066.055349349976,14.567543029785156
23,13841.977316379547,14.567543029785156
24,14518.103259801865,14.567543029785156
25,15319.551571846008,14.567543029785156
26,16106.819300174713,14.567543029785156
27,16925.424171209335,14.567543029785156
28,17667.625347852707,14.567543029785156
29,18433.532372236252,14.567543029785156
30,19356.4762301445,14.567543029785156
31,20243.819549798965,14.567543029785156
32,20498.445365667343,14.567543029785156
33,20860.519674777985,14.567543029785156
34,21261.267666339874,14.567543029785156
35,21576.593168258667,14.567543029785156
36,21892.370317697525,14.567543029785156
37,22154.53093767166,14.567543029785156
38,22533.904574155807,14.567543029785156
39,23072.155149698257,14.567543029785156
40,23746.041201353073,14.567543029785156
41,24420.21918129921,14.567543029785156
42,25290.052348852158,14.567543029785156
43,25539.547473430634,14.567543029785156
44,25702.12198805809,14.567543029785156
45,26106.290335178375,14.567543029785156
46,26653.462159395218,14.567543029785156
47,27032.94593667984,14.567543029785156
48,27356.860088825226,14.567543029785156
49,27713.75739789009,14.567543029785156
50,28060.945256233215,14.567543029785156
51,28525.638028621674,14.567543029785156
52,29268.07602763176,14.567543029785156
53,29979.08059000969,14.567543029785156
54,30093.13628411293,14.567543029785156
55,30269.307288646698,14.567543029785156
56,30631.428864002228,14.567543029785156
57,31014.965650320053,14.567543029785156
58,31646.6481757164,14.567543029785156
59,32829.32645225525,14.567543029785156
60,33930.619703769684,14.567543029785156
61,35116.76087355614,14.567543029785156
62,36146.940571308136,14.567543029785156
63,37147.879162073135,14.567543029785156
64,38072.474086761475,14.567543029785156
65,38423.92218542099,14.567543029785156
66,38699.57218885422,14.567543029785156
67,39417.659086465836,14.567543029785156
68,40091.286415576935,14.567543029785156
69,40698.698789834976,14.567543029785156
70,41491.905430316925,14.567543029785156
71,42215.1300508976,14.567543029785156
72,42914.2344455719,14.567543029785156
73,43672.21447968483,14.567543029785156
74,44251.19344305992,14.567543029785156
75,44778.00366163254,14.567543029785156
76,44991.21140551567,14.567543029785156
77,45402.97090649605,14.567543029785156
78,45727.5083193779,14.567543029785156
79,46002.93616294861,14.567543029785156
80,46280.35707902908,14.567543029785156
81,46616.483659505844,14.567543029785156
82,46929.40026473999,14.567543029785156
83,47196.936673402786,14.567543029785156
84,47454.48096394539,14.567543029785156
85,47789.920870542526,14.567543029785156
86,48240.982892751694,14.567543029785156
87,48436.69429206848,14.567543029785156
88,48843.65233898163,14.567543029785156
89,49118.85185289383,14.567543029785156
90,49442.65175127983,14.567543029785156
91,49741.71201252937,14.567543029785156
92,50134.58195209503,14.567543029785156
93,50572.82337188721,14.567543029785156
94,51049.75415253639,14.567543029785156
95,51677.35920667648,14.567543029785156
96,52435.182034254074,14.567543029785156
97,53402.3017206192,14.567543029785156
98,54337.5443649292,14.567543029785156
99,54721.96620440483,14.567543029785156
