Round,Relative Time (ms),Value
0,6.102208375930786,37.12116622924805
1,13.53752088546753,31.992645263671875
2,30.0196750164032,31.832685470581055
3,50.806471824645996,31.6278018951416
4,100.03435254096985,31.255828857421875
5,150.59333896636963,31.255828857421875
6,211.43394899368286,31.255828857421875
7,280.8590705394745,31.255828857421875
8,380.4012176990509,31.255828857421875
9,478.4243595600128,31.123414993286133
10,570.7102091312408,4.2359299659729
11,663.9964988231659,4.006783962249756
12,763.8655710220337,3.9025375843048096
13,859.9007520675659,3.3837716579437256
14,953.5163326263428,3.0960822105407715
15,1037.5865964889526,3.0960822105407715
16,1121.535071849823,3.0960822105407715
17,1213.3267049789429,3.0960822105407715
18,1303.0800216197968,3.0960822105407715
19,1385.476363658905,3.0960822105407715
20,1471.9866898059845,3.0960822105407715
21,1567.2850370407104,3.0960822105407715
22,1658.9713985919952,3.0960822105407715
23,1756.7317116260529,3.0960822105407715
24,1805.4329481124878,3.0960822105407715
25,1810.4482774734497,3.0960822105407715
26,1816.428478717804,3.0960822105407715
27,1828.4227991104126,3.0960822105407715
28,1845.8939416408539,3.0960822105407715
29,1870.390332698822,3.0960822105407715
30,1921.2550296783447,3.0960822105407715
31,2000.1365025043488,3.0960822105407715
32,2078.313118457794,3.0960822105407715
33,2149.8408658504486,3.0960822105407715
34,2238.920798063278,3.0960822105407715
35,2317.2547385692596,3.0960822105407715
36,2392.8242359161377,3.0960822105407715
37,2474.6915357112885,3.0960822105407715
38,2555.450960636139,3.0960822105407715
39,2639.946989297867,3.0960822105407715
40,2713.6698677539825,3.0960822105407715
41,2786.905115365982,3.0960822105407715
42,2858.6450431346893,3.0960822105407715
43,2868.6746253967285,3.0960822105407715
44,2887.839893579483,3.0960822105407715
45,2915.6594932079315,3.0960822105407715
46,2984.7502212524414,3.0960822105407715
47,3055.4288609027863,3.0960822105407715
48,3136.201281785965,3.0960822105407715
49,3211.470221042633,3.0960822105407715
50,3305.426883459091,3.0960822105407715
51,3404.1831669807434,3.0960822105407715
52,3504.874073266983,3.0960822105407715
53,3612.5062086582184,3.0960822105407715
54,3715.553470134735,3.0960822105407715
55,3819.9274439811707,3.0960822105407715
56,3871.4754841327667,3.0960822105407715
57,3901.248317718506,3.0960822105407715
58,3976.6673130989075,3.0960822105407715
59,4056.7675864696503,3.0960822105407715
60,4135.2930698394775,3.0960822105407715
61,4217.141791343689,3.0960822105407715
62,4289.808145523071,3.0960822105407715
63,4358.593519449234,3.0960822105407715
64,4434.192717790604,3.0960822105407715
65,4513.735827922821,3.0960822105407715
66,4590.1418261528015,3.0960822105407715
67,4673.373328924179,3.0960822105407715
68,4752.933043003082,3.0960822105407715
69,4840.357656002045,3.0960822105407715
70,4923.757545948029,3.0960822105407715
71,5012.79873418808,3.0960822105407715
72,5099.210035800934,3.0960822105407715
73,5188.337888002396,3.0960822105407715
74,5276.263687133789,3.0960822105407715
75,5356.102963924408,3.0960822105407715
76,5433.314893960953,3.0960822105407715
77,5507.731374502182,3.0960822105407715
78,5582.631567955017,3.0960822105407715
79,5669.840935707092,3.0960822105407715
80,5746.319087982178,3.0960822105407715
81,5828.076453447342,3.0960822105407715
82,5901.885340690613,3.0960822105407715
83,5982.592307329178,3.0960822105407715
84,6062.174604177475,3.0960822105407715
85,6136.547196149826,3.0960822105407715
86,6213.124646902084,3.0960822105407715
87,6291.925310850143,3.0960822105407715
88,6371.880599498749,3.0960822105407715
89,6443.653059244156,3.0960822105407715
90,6523.80276465416,3.0960822105407715
91,6604.6268565654755,3.0960822105407715
92,6688.758754014969,3.0960822105407715
93,6763.462125778198,3.0960822105407715
94,6840.313640832901,3.0960822105407715
95,6911.085738420486,3.0960822105407715
96,6994.1656630039215,3.0960822105407715
97,7070.64354801178,3.0960822105407715
98,7147.354609012604,3.0960822105407715
99,7226.511095046997,3.0960822105407715
