Round,Relative Time (ms),Value
0,132.31079268455505,5.991664419999999
1,132.31309032440186,5.991664419999999
2,178.08571124076843,5.84454964
3,206.86422276496887,5.84454964
4,206.86513543128967,5.84454964
5,206.86621379852295,5.84454964
6,258.98751950263977,5.44406796
7,296.41871786117554,5.44406796
8,296.42131519317627,5.44406796
9,326.4870090484619,5.44406796
10,326.48960065841675,5.44406796
11,334.5409960746765,5.44406796
12,334.54146003723145,5.44406796
13,342.1470637321472,5.44406796
14,342.1475348472595,5.44406796
15,344.7285497188568,5.44406796
16,344.72926592826843,5.44406796
17,346.3008441925049,5.44406796
18,346.30136227607727,5.44406796
19,368.32319164276123,5.44406796
20,368.32366847991943,5.44406796
21,392.7869975566864,5.44406796
22,392.78756833076477,5.44406796
23,406.22491431236267,5.24657206
24,406.2254135608673,5.24657206
25,432.806099653244,5.19477036
26,447.87454771995544,5.19477036
27,453.7781984806061,5.19477036
28,453.7785840034485,5.19477036
29,474.56637263298035,5.19477036
30,474.5668969154358,5.19477036
31,477.39137721061707,5.19477036
32,477.391827583313,5.19477036
33,477.39234042167664,5.19477036
34,477.3928110599518,5.19477036
35,488.0510449409485,5.19477036
36,488.05148792266846,5.19477036
37,488.05169224739075,5.19477036
38,488.05208826065063,5.19477036
39,491.05613899230957,5.19477036
40,491.0565183162689,5.19477036
41,491.0567150115967,5.19477036
42,497.7565929889679,5.19477036
43,497.75702118873596,5.19477036
44,524.6383631229401,5.19477036
45,524.6389517784119,5.19477036
46,524.6392896175385,5.19477036
47,540.1328523159027,5.19477036
48,540.1333167552948,5.19477036
49,540.1337382793427,5.19477036
50,551.4712133407593,5.19477036
51,551.4718363285065,5.19477036
52,589.8074195384979,5.19477036
53,589.8080458641052,5.19477036
54,610.3710839748383,5.19477036
55,610.3715987205505,5.19477036
56,642.4395053386688,5.19477036
57,642.4421260356903,5.19477036
58,656.3579726219177,4.99124736
59,675.8102517127991,4.99124736
60,691.4666609764099,4.99124736
61,691.4670834541321,4.99124736
62,736.7776417732239,4.99124736
63,736.7784523963928,4.99124736
64,754.2015228271484,4.90459728
65,776.8640866279602,4.90459728
66,821.3229143619537,4.90459728
67,821.3233635425568,4.90459728
68,826.040248632431,4.90459728
69,826.0408778190613,4.90459728
70,833.7830295562744,4.90459728
71,833.7835645675659,4.90459728
72,833.7838845252991,4.90459728
73,852.6032109260559,4.90459728
74,852.6036713123322,4.90459728
75,852.6038711071014,4.90459728
76,852.6041438579559,4.90459728
77,869.8880405426025,4.90459728
78,869.8884828090668,4.90459728
79,869.8888518810272,4.90459728
80,878.793895483017,4.90459728
81,878.7945532798767,4.90459728
82,886.180657863617,4.90459728
83,886.1811051368713,4.90459728
84,917.1999778747559,4.90459728
85,917.2005712985992,4.90459728
86,950.6610321998596,4.90459728
87,950.6615931987762,4.90459728
88,988.228759765625,4.90459728
89,988.2313725948334,4.90459728
90,988.2316255569458,4.90459728
91,988.2340071201324,4.90459728
92,990.4922347068787,4.90459728
93,990.4927592277527,4.90459728
94,1004.604602098465,4.90459728
95,1004.6051177978516,4.90459728
96,1004.6055850982666,4.90459728
97,1024.038582086563,4.90459728
98,1024.039088010788,4.90459728
99,1034.8176438808441,4.90459728
