Round,Relative Time (ms),Value
117,975.2201166152954,1.25834012
118,982.7328305244446,1.25834012
119,990.3513488769531,1.25834012
120,1001.2250430583954,1.25834012
121,1008.9741985797882,1.25834012
122,1016.7281894683838,1.25834012
123,1027.495937347412,1.25834012
124,1038.5226354599,1.25834012
125,1047.6700088977814,1.25834012
126,1057.7721276283264,1.25834012
127,1063.7813086509705,1.25834012
128,1072.8248763084412,1.25834012
129,1082.3384501934052,1.25834012
130,1090.778720855713,1.25834012
131,1097.006407737732,1.25834012
132,1108.1203269958496,1.25834012
133,1119.8293206691742,1.25834012
134,1120.3351182937622,1.25834012
135,1127.5070209503174,1.25834012
136,1137.332132101059,1.25834012
137,1151.394142627716,1.25834012
138,1161.0789601802826,1.25834012
139,1170.801414012909,1.25834012
140,1179.1347694396973,1.25834012
141,1179.1520504951477,1.25834012
142,1179.431488275528,1.25834012
143,1179.51202917099,1.25834012
144,1187.4118416309357,1.25834012
145,1193.0327858924866,1.25834012
146,1200.5405957698822,1.25834012
147,1211.2520422935486,1.25834012
148,1218.4709932804108,1.25834012
149,1224.2907209396362,1.25834012
150,1224.4611167907715,1.25834012
151,1236.6324906349182,1.25834012
152,1246.4965906143188,1.25834012
153,1256.8636529445648,1.25834012
154,1263.1026194095612,1.25834012
155,1273.6326897144318,1.25834012
156,1282.1766693592072,1.25834012
157,1292.2294006347656,1.25834012
158,1292.360154390335,1.25834012
159,1302.211216211319,1.25834012
160,1309.493409395218,1.25834012
161,1318.131977558136,1.25834012
162,1320.9335837364197,1.25834012
163,1329.496943473816,1.25834012
164,1337.3921463489532,1.25834012
165,1345.409143447876,1.25834012
166,1351.1075048446655,1.25834012
167,1362.1388416290283,1.25834012
168,1362.4147939682007,1.25834012
169,1371.9274413585663,1.25834012
170,1372.0626194477081,1.25834012
171,1378.7478971481323,1.25834012
172,1389.2740685939789,1.25834012
173,1397.245306968689,1.25834012
174,1406.9671363830566,1.25834012
175,1416.042892217636,1.25834012
176,1424.5955803394318,1.25834012
177,1430.2129108905792,1.25834012
178,1437.618391752243,1.25834012
179,1446.144395828247,1.25834012
180,1457.7340841293335,1.25834012
181,1467.2536401748657,1.25834012
182,1478.8376264572144,1.25834012
183,1486.1047263145447,1.25834012
184,1495.4005815982819,1.25834012
185,1495.5165212154388,1.25834012
