Round,Relative Time (ms),Value
-4,25.1073739528656,1.5665076971054077
0,36.27368998527527,1.5665076971054077
1,50.915539264678955,1.3995872735977173
2,62.39835047721863,1.3995872735977173
3,74.30069279670715,1.3995872735977173
4,85.60764837265015,1.3995872735977173
5,97.9157223701477,1.3995872735977173
6,106.07297277450562,1.3169151544570923
7,116.48174118995667,1.3169151544570923
8,128.5565173625946,1.3169151544570923
9,139.9556691646576,1.3169151544570923
10,146.91762375831604,1.3169151544570923
11,163.35639905929565,1.3169151544570923
12,175.65609884262085,1.3169151544570923
13,189.2906789779663,1.3169151544570923
14,205.44419407844543,1.3169151544570923
15,221.0117485523224,1.3169151544570923
16,234.34339499473572,1.3169151544570923
17,245.80440759658813,1.3169151544570923
18,256.37328839302063,1.3169151544570923
19,265.30509877204895,1.3169151544570923
20,276.59022402763367,1.3169151544570923
21,289.57140016555786,1.3169151544570923
22,326.6991286277771,1.3169151544570923
23,338.60687828063965,1.3169151544570923
24,352.79216408729553,1.3169151544570923
25,369.6424834728241,1.3169151544570923
26,384.71975922584534,1.3169151544570923
27,401.7005045413971,1.3169151544570923
28,417.5132086277008,1.3169151544570923
29,429.7168810367584,1.3169151544570923
30,442.68528962135315,1.3169151544570923
31,461.74825382232666,1.3169151544570923
32,480.3574459552765,1.3169151544570923
33,500.27384424209595,1.3169151544570923
34,516.3509840965271,1.3169151544570923
35,534.1576690673828,1.3169151544570923
36,547.118851184845,1.3169151544570923
37,565.1707034111023,1.3169151544570923
38,580.3109409809113,1.3169151544570923
39,595.6299681663513,1.3169151544570923
40,611.8035717010498,1.3169151544570923
41,623.92431473732,1.3169151544570923
42,627.8607833385468,1.3169151544570923
43,637.6884887218475,1.3169151544570923
44,648.2808837890625,1.3169151544570923
45,662.4757964611053,1.3169151544570923
46,696.5015735626221,1.3169151544570923
47,705.2021172046661,1.3169151544570923
48,714.573007106781,0.8057997822761536
49,722.3794996738434,0.7730355262756348
50,733.7025685310364,0.7730355262756348
51,748.18501329422,0.7730355262756348
52,754.93119597435,0.7730355262756348
53,767.2589063644409,0.7730355262756348
54,777.0503795146942,0.7730355262756348
55,790.6623554229736,0.7730355262756348
56,800.0083475112915,0.7730355262756348
57,808.408650636673,0.7730355262756348
58,815.480236530304,0.7730355262756348
59,822.863575220108,0.7730355262756348
60,831.3186709880829,0.7730355262756348
61,838.1862738132477,0.7730355262756348
62,840.2290337085724,0.7730355262756348
63,844.8445935249329,0.7730355262756348
64,879.583657503128,0.7730355262756348
65,888.5908353328705,0.7319889664649963
66,896.0107991695404,0.7270556688308716
67,902.042008638382,0.515586793422699
68,907.4758245944977,0.515586793422699
69,911.1299386024475,0.515586793422699
70,920.0539443492889,0.515586793422699
71,927.2468409538269,0.515586793422699
72,934.5832576751709,0.515586793422699
73,942.32177734375,0.515586793422699
74,951.3343687057495,0.515586793422699
75,960.2160198688507,0.515586793422699
76,971.9466638565063,0.515586793422699
77,980.9144942760468,0.515586793422699
78,993.2492005825043,0.515586793422699
79,1005.99804854393,0.515586793422699
80,1018.8398427963257,0.515586793422699
81,1059.999351978302,0.515586793422699
82,1070.241715669632,0.515586793422699
83,1080.0803337097168,0.515586793422699
84,1095.2100579738617,0.515586793422699
85,1107.0728142261505,0.515586793422699
86,1116.0168199539185,0.515586793422699
87,1121.5123693943024,0.515586793422699
88,1133.141630411148,0.515586793422699
89,1145.6671164035797,0.515586793422699
90,1162.177306652069,0.515586793422699
91,1173.922973871231,0.515586793422699
92,1186.9477214813232,0.515586793422699
93,1203.0828557014465,0.515586793422699
94,1215.4334905147552,0.515586793422699
95,1225.8732738494873,0.515586793422699
96,1236.349684715271,0.515586793422699
97,1245.715101480484,0.515586793422699
98,1257.8134560585022,0.515586793422699
99,1268.2813792228699,0.515586793422699
