Round,Relative Time (ms),Value
0,59.936739683151245,69.87126159667969
1,234.95267605781555,66.19097137451172
2,441.1917464733124,45.396331787109375
3,847.4614973068237,25.35456085205078
4,1291.1813750267029,20.003015518188477
5,1658.490478515625,20.003015518188477
6,1929.5735068321228,15.129505157470703
7,2264.8083193302155,15.129505157470703
8,2605.3547539711,12.302040100097656
9,2942.6049535274506,12.302040100097656
10,3237.7309803962708,4.055100917816162
11,3526.2885372638702,4.043060779571533
12,3805.9383447170258,3.9503848552703857
13,4049.436647415161,3.921164035797119
14,4220.1902384758,3.921164035797119
15,4391.10245847702,3.7768421173095703
16,4576.889491319656,3.7768421173095703
17,4758.7563552856445,3.7768421173095703
18,4939.559078454971,3.7768421173095703
19,5125.354498624802,3.7768421173095703
20,5281.532273054123,3.7768421173095703
21,5450.106076478958,3.7768421173095703
22,5613.888257026672,3.7768421173095703
23,5826.151246547699,3.7768421173095703
24,5974.123670101166,3.7768421173095703
25,6225.461311340332,3.7768421173095703
26,6525.958987951279,3.7768421173095703
27,6987.54253578186,3.7768421173095703
28,7346.098942756653,3.7768421173095703
29,7716.423096179962,3.7768421173095703
30,8064.34482383728,3.7768421173095703
31,8382.969358444214,3.7768421173095703
32,8667.4171833992,3.7768421173095703
33,8833.265960931778,3.7768421173095703
34,8994.893514871597,3.7768421173095703
35,9145.507783174515,3.7768421173095703
36,9404.320611000061,3.7768421173095703
37,9768.527921438217,3.7768421173095703
38,10201.931646823883,3.7768421173095703
39,10595.616714715958,3.7768421173095703
40,10890.786005496979,3.7768421173095703
41,11209.968057870865,3.7768421173095703
42,11556.860181093216,3.7768421173095703
43,11914.373223543167,3.7768421173095703
44,12244.43939256668,3.7768421173095703
45,12562.448900222778,3.7768421173095703
46,12732.869798660278,3.7768421173095703
47,12988.242635250092,3.7768421173095703
48,13308.54403591156,3.7768421173095703
49,13840.350321769714,3.7768421173095703
50,14306.319365024567,3.7768421173095703
51,14761.945423603058,3.7768421173095703
52,15099.129310846329,3.7768421173095703
53,15415.088011026382,3.7768421173095703
54,15685.933395147324,3.7768421173095703
55,15921.319985866547,3.7768421173095703
56,16095.144300460815,3.7768421173095703
57,16212.927552938461,3.7768421173095703
58,16276.677346944809,3.7768421173095703
59,16302.463089942932,3.7768421173095703
60,16413.801253318787,3.7768421173095703
61,16572.964863300323,3.7768421173095703
62,16818.771638393402,3.7768421173095703
63,17019.55152630806,3.7768421173095703
64,17193.11879682541,3.6249680519104004
65,17319.043264389038,2.823056697845459
66,17448.37846159935,2.823056697845459
67,17687.699931144714,2.823056697845459
68,17885.00079870224,2.823056697845459
69,18119.466307640076,2.823056697845459
70,18340.992709875107,2.823056697845459
71,18553.482016324997,2.7692689895629883
72,18735.078711032867,2.535472869873047
73,18927.105785369873,2.535472869873047
74,19101.22147321701,2.535472869873047
75,19304.442004919052,2.4957756996154785
76,19510.838500976562,2.4957756996154785
77,19686.267578601837,2.4957756996154785
78,19946.707295417786,2.4957756996154785
79,20100.8990547657,2.4957756996154785
80,20348.397069215775,2.4957756996154785
81,20497.924306869507,2.4957756996154785
82,20603.582578897476,1.7582017183303833
83,20722.533895015717,1.7582017183303833
84,20847.076325178146,1.7582017183303833
85,21046.13765835762,1.7582017183303833
86,21231.50698518753,1.7582017183303833
87,21365.520121335983,1.7582017183303833
88,21568.464329242706,1.7582017183303833
89,21745.559196472168,1.7582017183303833
90,22057.278571128845,1.7582017183303833
91,22234.213049173355,1.7582017183303833
92,22405.60180068016,1.7582017183303833
93,22710.83788752556,1.7582017183303833
94,23108.939682006836,1.7582017183303833
95,23508.112004995346,1.7582017183303833
96,23907.838984012604,1.7582017183303833
97,24266.762991428375,1.7582017183303833
98,24684.691631793976,1.7582017183303833
99,25068.92293739319,1.7582017183303833
