Round,Relative Time (ms),Value
0,10.980540037155151,0.145305
1,33.93553042411804,0.120899
2,54.725131034851074,0.114657
3,76.02412152290344,0.032991440000000004
4,94.820796251297,0.032991440000000004
5,115.40416955947876,0.032991440000000004
6,136.02790474891663,0.018865800000000002
7,158.72366428375244,0.018865800000000002
8,183.41707801818848,0.018865800000000002
9,205.76453638076782,0.018865800000000002
10,225.2138524055481,0.018865800000000002
11,245.80947065353394,0.01649282
12,265.67354106903076,0.01649282
13,284.84043288230896,0.01649282
14,303.47734570503235,0.01649282
15,321.9712612628937,0.01649282
16,340.558048248291,0.01649282
17,357.05163621902466,0.01649282
18,374.58113980293274,0.01649282
19,392.54202222824097,0.01649282
20,410.61124777793884,0.01649282
21,426.29062604904175,0.01649282
22,447.36940121650696,0.01649282
23,467.35283970832825,0.01649282
24,489.30782079696655,0.01649282
25,511.54106879234314,0.01649282
26,531.5871841907501,0.01649282
27,550.9618148803711,0.01649282
28,571.2700614929199,0.01649282
29,589.7156553268433,0.01649282
30,609.9836716651917,0.01649282
31,622.7802529335022,0.01649282
32,642.6973676681519,0.01649282
33,662.5302867889404,0.01649282
34,683.759598493576,0.01649282
35,703.3836605548859,0.01649282
36,723.3828628063202,0.01649282
37,742.9665853977203,0.01649282
38,763.1036627292633,0.01649282
39,782.6957004070282,0.01649282
40,802.4387671947479,0.01649282
41,817.3898358345032,0.01649282
42,839.5999073982239,0.01649282
43,862.3061482906342,0.01649282
44,882.3566660881042,0.01649282
45,905.8105118274689,0.01649282
46,926.1275582313538,0.01649282
47,945.0809791088104,0.01649282
48,966.3192493915558,0.01649282
49,986.0215978622437,0.01649282
50,1005.3930082321167,0.01649282
51,1025.5863392353058,0.01649282
52,1048.4230465888977,0.01649282
53,1065.959364414215,0.01649282
54,1086.4761927127838,0.01649282
55,1107.5511088371277,0.01649282
56,1129.690281867981,0.01649282
57,1151.8952190876007,0.01649282
58,1173.099869966507,0.01649282
59,1194.797057390213,0.01649282
60,1214.7447950839996,0.01649282
61,1233.247619152069,0.01649282
62,1254.9456827640533,0.01649282
63,1277.9978075027466,0.01649282
64,1297.7292275428772,0.01649282
65,1317.865716457367,0.01649282
66,1338.3665544986725,0.01649282
67,1360.8675830364227,0.01649282
68,1382.2900972366333,0.01649282
69,1401.213582277298,0.01649282
70,1419.0375092029572,0.01649282
71,1429.6564583778381,0.01649282
72,1449.1441128253937,0.01649282
73,1468.0449013710022,0.01649282
74,1488.0972635746002,0.01649282
75,1508.2133457660675,0.01649282
76,1528.6378061771393,0.01649282
77,1548.6022291183472,0.01649282
78,1569.311095714569,0.01649282
79,1588.2989802360535,0.01649282
80,1606.4737133979797,0.01649282
81,1628.4481921195984,0.01649282
82,1647.6423258781433,0.01649282
83,1667.2291481494904,0.01649282
84,1687.4800033569336,0.01649282
85,1711.1658806800842,0.01613766
86,1729.844465970993,0.01613766
87,1750.5480289459229,0.01613766
88,1769.000471830368,0.01613766
89,1786.9758532047272,0.01613766
90,1805.678808927536,0.01613766
91,1822.3727252483368,0.01613766
92,1840.155223608017,0.01613766
93,1858.6219317913055,0.01613766
94,1876.2952373027802,0.01613766
95,1887.8154487609863,0.01613766
96,1906.1538081169128,0.01613766
97,1925.3931703567505,0.01613766
98,1945.606523990631,0.01613766
99,1966.8853867053986,0.01613766
