Round,Relative Time (ms),Value
0,23.335134029388428,15.370757
1,66.6808569431305,8.681654
2,114.16620373725891,6.74218128
3,158.08365392684937,3.15651636
4,201.71370553970337,2.80968122
5,243.77059864997864,2.27666916
6,284.23811650276184,1.7093393799999999
7,324.78662872314453,1.5866763
8,361.0664412975311,1.5214678000000001
9,398.3085129261017,1.5214678000000001
10,436.87449741363525,1.30158996
11,472.62060618400574,1.2227759
12,508.1159818172455,1.2227759
13,545.9307072162628,1.2227759
14,587.9313449859619,1.2227759
15,623.8132145404816,1.2227759
16,662.7208099365234,1.2227759
17,703.2981419563293,1.2227759
18,742.5298767089844,1.2227759
19,779.7822558879852,1.2227759
20,810.8510141372681,1.2227759
21,861.3950424194336,1.2227759
22,906.4880948066711,1.2227759
23,943.8879277706146,1.2227759
24,995.8503334522247,1.2227759
25,1044.7459857463837,1.2227759
26,1093.794107913971,1.2227759
27,1137.988129377365,1.2227759
28,1182.5956017971039,1.2227759
29,1222.0755140781403,1.2227759
30,1264.221063375473,1.2227759
31,1306.9943017959595,1.2227759
32,1405.7730734348297,1.2227759
33,1477.1695461273193,1.2227759
34,1532.0917506217957,1.2227759
35,1584.2617518901825,1.2227759
36,1634.0185296535492,1.2227759
37,1686.8086733818054,1.2227759
38,1737.5643420219421,1.2227759
39,1781.4266104698181,1.2227759
40,1826.4458627700806,1.2227759
41,1894.8109676837921,1.2227759
42,1925.305014848709,1.2227759
43,1970.9189944267273,1.2227759
44,2016.7499647140503,1.2227759
45,2059.498115539551,1.2227759
46,2098.8432738780975,1.2227759
47,2135.3554096221924,1.2227759
48,2166.249191045761,1.2049351799999999
49,2199.4711747169495,1.2049351799999999
50,2233.422479867935,1.2049351799999999
51,2267.136520385742,1.2049351799999999
52,2302.0425601005554,1.2049351799999999
53,2336.901048898697,1.2049351799999999
54,2366.3553323745728,1.2049351799999999
55,2400.223440885544,1.2049351799999999
56,2432.2845644950867,1.1889209
57,2466.6306295394897,1.1889209
58,2499.9504475593567,1.1889209
59,2532.4256093502045,1.1889209
60,2564.6525509357452,1.1889209
61,2595.7280576229095,1.1889209
62,2629.545744895935,1.1889209
63,2661.495992898941,1.1889209
64,2696.009008407593,1.1889209
65,2725.2081162929535,1.1794
66,2754.725860118866,1.1794
67,2786.5826182365417,1.1794
68,2822.116235971451,1.1794
69,2851.3737490177155,1.1794
70,2882.3273453712463,1.17525726
71,2917.362921476364,1.17525726
72,2953.322324514389,1.17525726
73,2985.5618948936462,1.17525726
74,3019.338235616684,1.17525726
75,3052.363385915756,1.17525726
76,3081.3025755882263,1.17525726
77,3113.198680639267,1.17525726
78,3141.467039346695,1.17525726
79,3175.5326755046844,1.17525726
80,3224.012199640274,1.17525726
81,3308.346215248108,1.17525726
82,3365.254889726639,1.17525726
83,3412.533758163452,1.17525726
84,3463.5121133327484,1.17525726
85,3532.7291960716248,1.17525726
86,3589.0986716747284,1.17525726
87,3642.9038031101227,1.17525726
88,3694.573585987091,1.17525726
89,3739.373313188553,1.17525726
90,3781.0522067546844,1.17525726
91,3842.7330992221832,1.17525726
92,3920.2281863689423,1.17525726
93,3995.1783266067505,1.17525726
94,4059.23655295372,1.17525726
95,4101.873953819275,1.17525726
96,4140.34796667099,1.17525726
97,4179.513580322266,1.17525726
98,4218.0283880233765,1.17525726
99,4254.42512845993,1.17525726
