Round,Relative Time (ms),Value
0,3.764582633972168,32.373071
1,13.275526762008667,1.8347191400000002
2,20.00447177886963,1.8347191400000002
3,41.29193043708801,1.47020264
4,56.82554531097412,1.47020264
5,81.60330510139465,1.47020264
6,94.55375289916992,1.47020264
7,99.96834301948547,1.47020264
8,108.53827857971191,1.47020264
9,124.26715469360352,1.47020264
10,129.2624008655548,1.47020264
11,134.15348505973816,1.47020264
12,145.21183729171753,1.47020264
13,171.31120562553406,1.47020264
14,179.7642765045166,1.47020264
15,184.36875414848328,1.47020264
16,200.35612559318542,1.47020264
17,213.68188953399658,1.47020264
18,220.79533505439758,1.47020264
19,227.56823825836182,1.47020264
20,243.49364471435547,1.47020264
21,253.9524540901184,1.47020264
22,266.0857763290405,1.4085052000000002
23,279.01199221611023,1.4085052000000002
24,299.1507649421692,1.4085052000000002
25,323.35346150398254,1.4085052000000002
26,343.5694558620453,1.4085052000000002
27,351.56105852127075,1.4085052000000002
28,361.23124742507935,1.4085052000000002
29,367.0606737136841,1.4085052000000002
30,379.394681930542,1.4085052000000002
31,391.83072686195374,1.4085052000000002
32,397.47045063972473,1.4085052000000002
33,415.8332076072693,1.4085052000000002
34,427.21575379371643,1.4085052000000002
35,432.5860800743103,1.4085052000000002
36,446.9810609817505,1.4085052000000002
37,453.41977763175964,1.4085052000000002
38,472.97144412994385,1.4085052000000002
39,480.6523790359497,1.4085052000000002
40,489.67256236076355,1.4085052000000002
41,497.9775812625885,1.4085052000000002
42,512.889068365097,1.4085052000000002
43,520.7968440055847,1.4085052000000002
44,534.5121691226959,1.4085052000000002
45,545.9117920398712,1.4085052000000002
46,558.6786625385284,1.4085052000000002
47,567.2010080814362,1.4085052000000002
48,575.914605140686,1.4085052000000002
49,587.6915895938873,1.4085052000000002
50,605.4639229774475,1.4085052000000002
51,614.1974174976349,1.4085052000000002
52,619.9598338603973,1.4085052000000002
53,634.6117796897888,1.4085052000000002
54,643.662157535553,1.4085052000000002
55,652.3973112106323,1.4085052000000002
56,660.2379457950592,1.4085052000000002
57,667.0076138973236,1.4085052000000002
58,679.8494827747345,1.4085052000000002
59,687.2495203018188,1.4085052000000002
60,700.0618286132812,1.2793749600000002
61,707.9242730140686,1.2793749600000002
62,719.1835181713104,1.2793749600000002
63,730.6254200935364,1.2793749600000002
64,737.13725066185,1.2793749600000002
65,747.8277454376221,1.2793749600000002
66,756.482250213623,1.2793749600000002
67,763.2763450145721,1.2793749600000002
68,770.8374543190002,1.2793749600000002
69,778.9333691596985,1.2793749600000002
70,788.6841461658478,1.2793749600000002
71,796.1297261714935,1.2793749600000002
72,803.0803213119507,1.2793749600000002
73,807.6687943935394,1.2793749600000002
74,817.095517873764,1.2793749600000002
75,827.0792009830475,1.2793749600000002
76,837.0924360752106,1.2793749600000002
77,845.3180074691772,1.2793749600000002
78,853.2258155345917,1.2793749600000002
79,859.567024230957,1.2793749600000002
80,877.7807483673096,1.2793749600000002
81,888.4478631019592,1.2793749600000002
82,897.1665117740631,1.2793749600000002
83,902.9958662986755,1.2793749600000002
84,913.6203427314758,1.2793749600000002
85,925.3717048168182,1.2793749600000002
86,933.621767282486,1.2793749600000002
87,939.0276064872742,1.2793749600000002
88,948.0650062561035,1.2793749600000002
89,956.9323585033417,1.2793749600000002
90,962.2469570636749,1.2793749600000002
91,975.3232645988464,1.2793749600000002
92,986.8744029998779,1.2793749600000002
93,997.0071444511414,1.2793749600000002
94,1000.5956914424896,1.2793749600000002
95,1008.7020101547241,1.2793749600000002
96,1018.2969925403595,1.2793749600000002
97,1025.989862203598,1.2793749600000002
98,1039.2327952384949,1.2793749600000002
99,1047.1953358650208,1.2793749600000002
