Round,Relative Time (ms),Value
0,40.52006411552429,8.01341888
1,53.15019631385803,8.01341888
2,71.68495917320251,8.01341888
3,71.68540143966675,8.01341888
4,71.6856005191803,8.01341888
5,93.70032215118408,8.01341888
6,93.700927734375,8.01341888
7,98.89988613128662,8.01341888
8,98.90071702003479,8.01341888
9,107.86215901374817,8.01341888
10,107.86262083053589,8.01341888
11,116.90526366233826,8.01341888
12,119.18446826934814,8.01341888
13,119.18511056900024,8.01341888
14,123.53206372261047,8.01341888
15,174.79911303520203,8.01341888
16,174.79992723464966,8.01341888
17,191.83668327331543,8.01341888
18,191.83899545669556,8.01341888
19,206.18577313423157,8.01341888
20,218.46013689041138,7.95061458
21,220.3804714679718,7.95061458
22,236.43838620185852,7.95061458
23,236.43896460533142,7.95061458
24,236.43944644927979,7.95061458
25,237.49605631828308,7.95061458
26,237.4965169429779,7.95061458
27,245.67784667015076,7.95061458
28,245.67835903167725,7.95061458
29,245.67857480049133,7.95061458
30,245.67909121513367,7.95061458
31,265.12251138687134,7.95061458
32,265.1231472492218,7.95061458
33,266.3946466445923,7.95061458
34,269.50997281074524,7.95061458
35,269.681654214859,7.95061458
36,279.7653434276581,7.95061458
37,279.7659595012665,7.95061458
38,281.6853857040405,7.95061458
39,281.68624687194824,7.95061458
40,288.72244143486023,7.95061458
41,288.72324538230896,7.95061458
42,289.6158788204193,7.95061458
43,289.61661887168884,7.95061458
44,292.7665591239929,7.95061458
45,292.76734614372253,7.95061458
46,312.69903683662415,7.95061458
47,312.6999077796936,7.95061458
48,322.6853907108307,7.95061458
49,322.68598318099976,7.95061458
50,324.43275904655457,7.95061458
51,324.4332103729248,7.95061458
52,324.433566570282,7.95061458
53,326.0809712409973,7.95061458
54,331.54912090301514,7.95061458
55,331.5496277809143,7.95061458
56,331.5500898361206,7.95061458
57,335.32700419425964,7.95061458
58,335.32764768600464,7.95061458
59,343.15632009506226,7.95061458
60,343.15700221061707,7.95061458
61,343.1574637889862,7.95061458
62,346.97938299179077,7.95061458
63,348.2937819957733,7.95061458
64,352.35702204704285,7.95061458
65,352.35840106010437,7.95061458
66,353.25973439216614,7.95061458
67,353.26035833358765,7.95061458
68,354.31434965133667,7.95061458
69,354.5747745037079,7.95061458
70,355.0551755428314,7.95061458
71,355.0561158657074,7.95061458
72,360.7568860054016,7.95061458
73,375.0660710334778,7.95061458
74,375.0666410923004,7.95061458
75,375.0669672489166,7.95061458
76,376.0598680973053,7.95061458
77,376.0610103607178,7.95061458
78,376.06131529808044,7.95061458
79,383.13609647750854,7.95061458
80,383.13658833503723,7.95061458
81,401.89049673080444,7.95061458
82,401.8909511566162,7.95061458
83,401.89123702049255,7.95061458
84,401.8917646408081,7.95061458
85,401.8920488357544,7.95061458
86,401.8927640914917,7.95061458
87,405.00754618644714,7.95061458
88,405.0083281993866,7.95061458
89,405.8612811565399,7.95061458
90,419.8865623474121,7.95061458
91,419.8870475292206,7.95061458
92,420.865469455719,7.95061458
93,420.86612343788147,7.95061458
94,420.8663697242737,7.95061458
95,421.12342858314514,7.95061458
96,423.1325776576996,7.95061458
97,423.1330075263977,7.95061458
98,423.1335256099701,7.95061458
99,425.1349778175354,7.95061458
100,425.13559556007385,7.95061458
101,425.1358497142792,7.95061458
102,425.93504667282104,7.95061458
103,425.93556118011475,7.95061458
104,425.9357178211212,7.95061458
105,425.9360604286194,7.95061458
106,425.93632340431213,7.95061458
107,426.0883836746216,7.95061458
108,429.7849724292755,7.95061458
109,431.7223126888275,7.95061458
110,431.9815957546234,7.95061458
111,438.008996963501,7.95061458
112,438.0097088813782,7.95061458
113,490.08185720443726,7.939023939999999
114,535.2681288719177,7.939023939999999
115,535.2688372135162,7.939023939999999
116,548.2514073848724,7.939023939999999
117,548.2519664764404,7.939023939999999
118,565.7635416984558,7.939023939999999
119,565.7642018795013,7.939023939999999
120,601.6425964832306,7.939023939999999
121,601.6433863639832,7.939023939999999
122,647.1420845985413,7.939023939999999
123,647.1442685127258,7.939023939999999
124,666.7693293094635,7.939023939999999
125,666.7708969116211,7.939023939999999
126,693.2840714454651,7.939023939999999
127,693.2846057415009,7.939023939999999
128,725.2160501480103,7.939023939999999
129,725.2167212963104,7.939023939999999
130,745.0285682678223,7.939023939999999
131,745.0291790962219,7.939023939999999
132,757.2168290615082,7.939023939999999
133,757.217392206192,7.939023939999999
134,757.2176368236542,7.939023939999999
135,757.2184588909149,7.939023939999999
136,786.0109045505524,7.939023939999999
137,786.0116240978241,7.939023939999999
138,786.0118505954742,7.939023939999999
139,807.6420514583588,7.939023939999999
140,807.6441836357117,7.939023939999999
141,807.6443479061127,7.939023939999999
142,812.4590032100677,7.939023939999999
143,812.4604938030243,7.939023939999999
144,841.0360963344574,7.939023939999999
145,841.0367586612701,7.939023939999999
146,841.0369329452515,7.939023939999999
147,850.8277726173401,7.939023939999999
148,850.8283040523529,7.939023939999999
149,853.5494487285614,7.939023939999999
