Round,Relative Time (ms),Value
0,11.678934097290039,0.04608914
1,18.93002152442932,0.04122982
2,19.500117778778076,0.04122982
3,26.699997425079346,0.03346702
4,27.175395965576172,0.03346702
5,34.92420721054077,0.03346702
6,34.929444789886475,0.03346702
7,34.932332038879395,0.03346702
8,38.05839014053345,0.03346702
9,38.059175968170166,0.03346702
10,40.86681914329529,0.03346702
11,40.86732816696167,0.03346702
12,40.86747622489929,0.03346702
13,44.828789949417114,0.03346702
14,44.82956624031067,0.03346702
15,44.829806089401245,0.03346702
16,52.196407318115234,0.03346702
17,52.197304248809814,0.03346702
18,59.57704162597656,0.03346702
19,59.57769227027893,0.03346702
20,62.523953437805176,0.03346702
21,62.52458453178406,0.03346702
22,62.524845123291016,0.03346702
23,64.1891815662384,0.03346702
24,64.18981218338013,0.03346702
25,65.43154883384705,0.03346702
26,65.43215084075928,0.03346702
27,67.60905313491821,0.03346702
28,67.61147260665894,0.03346702
29,67.61164999008179,0.03346702
30,71.07272839546204,0.03346702
31,71.07486248016357,0.03346702
32,81.5840232372284,0.03346702
33,81.58476114273071,0.03346702
34,88.39402484893799,0.03346702
35,88.3949499130249,0.03346702
36,97.08585786819458,0.03346702
37,97.08647513389587,0.03346702
38,100.69597363471985,0.03346702
39,100.69661355018616,0.03346702
40,100.69689059257507,0.03346702
41,102.49856972694397,0.03346702
42,102.4992938041687,0.03346702
43,102.49961638450623,0.03346702
44,102.89635968208313,0.03346702
45,102.89703631401062,0.03346702
46,102.89723944664001,0.03346702
47,103.32431221008301,0.03346702
48,103.3251039981842,0.03346702
49,104.25185227394104,0.03346702
50,104.25262475013733,0.03346702
51,106.06577777862549,0.03346702
52,106.06651043891907,0.03346702
53,106.06688714027405,0.03346702
54,113.27975726127625,0.03346702
55,113.28036665916443,0.03346702
56,113.28050899505615,0.03346702
57,114.28822064399719,0.03346702
58,114.28879022598267,0.03346702
59,114.69601655006409,0.03346702
60,114.69665145874023,0.03346702
61,118.92860436439514,0.03346702
62,118.92917442321777,0.03346702
63,118.92938137054443,0.03346702
64,123.32399725914001,0.03346702
65,123.32887029647827,0.03346702
66,129.6421253681183,0.03346702
67,129.6429123878479,0.03346702
68,135.65938210487366,0.03346702
69,135.66002011299133,0.03346702
70,145.17019987106323,0.028684739999999997
71,150.65911746025085,0.028684739999999997
72,156.39074087142944,0.028684739999999997
73,156.39155912399292,0.028684739999999997
74,160.24231553077698,0.028684739999999997
75,160.2430555820465,0.028684739999999997
76,161.41929030418396,0.028684739999999997
77,161.41995406150818,0.028684739999999997
78,161.42027187347412,0.028684739999999997
79,162.70059752464294,0.028684739999999997
80,162.7012312412262,0.028684739999999997
81,166.3015739917755,0.028684739999999997
82,166.30255103111267,0.028684739999999997
83,166.3027913570404,0.028684739999999997
84,166.97240447998047,0.028684739999999997
85,166.97301983833313,0.028684739999999997
86,173.3073320388794,0.028684739999999997
87,173.30804634094238,0.028684739999999997
88,173.30826044082642,0.028684739999999997
89,174.7568027973175,0.028684739999999997
90,174.7574818134308,0.028684739999999997
91,175.0131549835205,0.028684739999999997
92,175.0138659477234,0.028684739999999997
93,175.9190969467163,0.028684739999999997
94,175.91966819763184,0.028684739999999997
95,175.91980504989624,0.028684739999999997
96,176.59974098205566,0.028684739999999997
97,176.60038018226624,0.028684739999999997
98,176.60064244270325,0.028684739999999997
99,177.28677034378052,0.028684739999999997
100,177.2873923778534,0.028684739999999997
101,177.28769516944885,0.028684739999999997
102,181.33652806282043,0.028684739999999997
103,181.337238073349,0.028684739999999997
104,189.46117615699768,0.028684739999999997
105,189.461852312088,0.028684739999999997
106,196.2181432247162,0.028684739999999997
107,196.21881985664368,0.028684739999999997
108,201.9739842414856,0.028684739999999997
109,201.97452569007874,0.028684739999999997
110,206.62122058868408,0.028684739999999997
111,206.6219425201416,0.028684739999999997
112,206.62222290039062,0.028684739999999997
113,212.68183779716492,0.028684739999999997
114,212.68241167068481,0.028684739999999997
115,218.23604369163513,0.028684739999999997
116,218.2367491722107,0.028684739999999997
117,218.2370684146881,0.028684739999999997
118,219.51309204101562,0.028684739999999997
119,219.51380133628845,0.028684739999999997
120,219.80584740638733,0.028684739999999997
121,219.80622720718384,0.028684739999999997
122,223.90874361991882,0.028684739999999997
123,223.90945887565613,0.028684739999999997
124,227.58475375175476,0.028684739999999997
125,227.58528065681458,0.028684739999999997
126,227.5855803489685,0.028684739999999997
127,227.64969062805176,0.028684739999999997
128,228.9124665260315,0.028684739999999997
129,228.9129936695099,0.028684739999999997
130,229.40655040740967,0.028684739999999997
131,229.40731692314148,0.028684739999999997
132,229.4077546596527,0.028684739999999997
133,230.18777298927307,0.028684739999999997
134,230.18844771385193,0.028684739999999997
135,231.64902687072754,0.028684739999999997
136,231.64952540397644,0.028684739999999997
137,233.19186210632324,0.028684739999999997
138,233.19250893592834,0.028684739999999997
139,237.72280406951904,0.028684739999999997
140,237.72341537475586,0.028684739999999997
141,243.86072850227356,0.028684739999999997
142,243.8655526638031,0.028684739999999997
143,252.36691880226135,0.028684739999999997
144,252.36757016181946,0.028684739999999997
145,252.36917734146118,0.028684739999999997
146,258.6204934120178,0.028684739999999997
147,258.6210775375366,0.028684739999999997
148,264.80194664001465,0.028684739999999997
149,264.80246567726135,0.028684739999999997
