Round,Relative Time (ms),Value
-4,50.94066286087036,8.319009780883789
0,70.47297358512878,8.319009780883789
1,101.86873507499695,2.4101195335388184
2,123.63343048095703,1.610156774520874
3,147.5762643814087,1.5244320631027222
4,196.91282534599304,1.3904331922531128
5,237.1451141834259,1.3542275428771973
6,282.0753929615021,1.2900071144104004
7,323.9656493663788,1.1820988655090332
8,362.3955008983612,1.1820988655090332
9,402.84702014923096,1.1820988655090332
10,439.3901524543762,1.1782910823822021
11,472.96562671661377,1.1782910823822021
12,506.2916576862335,1.1782910823822021
13,541.147302865982,1.1782910823822021
14,583.3951277732849,1.1782910823822021
15,616.5907459259033,1.1782910823822021
16,653.7569236755371,1.1782910823822021
17,685.500901222229,1.1736721992492676
18,724.3557996749878,1.1600487232208252
19,769.5179481506348,1.1600487232208252
20,813.1539258956909,1.1600487232208252
21,854.8045678138733,1.1600487232208252
22,890.750406742096,1.1600487232208252
23,924.7170841693878,1.1600487232208252
24,963.5336463451385,1.1600487232208252
25,998.3626990318298,1.1600487232208252
26,1028.802053451538,1.1600487232208252
27,1063.418601989746,1.1600487232208252
28,1096.8624696731567,1.1600487232208252
29,1136.0336818695068,1.1600487232208252
30,1159.308286190033,1.1600487232208252
31,1189.6181387901306,1.1590402126312256
32,1221.5543546676636,1.1590402126312256
33,1258.0341954231262,1.1590402126312256
34,1291.9466378688812,1.1590402126312256
35,1333.0326516628265,1.1590402126312256
36,1378.9474289417267,1.1590402126312256
37,1416.5515191555023,1.1590402126312256
38,1459.3086700439453,1.1590402126312256
39,1510.7839024066925,1.1459949016571045
40,1558.869998216629,1.10619056224823
41,1598.8759033679962,1.0888851881027222
42,1640.2292139530182,1.0888851881027222
43,1665.2186260223389,1.0888851881027222
44,1696.5087625980377,1.0888851881027222
45,1727.0856986045837,1.0888851881027222
46,1765.000015258789,1.0888851881027222
47,1808.4394314289093,1.0888851881027222
48,1850.6656353473663,1.0888851881027222
49,1896.8237221240997,1.0888851881027222
50,1940.862019777298,1.0888851881027222
51,1985.9304423332214,1.0888851881027222
52,2026.7805349826813,1.0888851881027222
53,2066.947247982025,1.0888851881027222
54,2136.6752903461456,1.0888851881027222
55,2175.3395211696625,1.0888851881027222
56,2224.016249895096,1.0888851881027222
57,2272.350165605545,1.0888851881027222
58,2314.1423704624176,1.0888851881027222
59,2368.2298562526703,1.0888851881027222
60,2417.917872905731,1.0888851881027222
61,2466.534564971924,1.0888851881027222
62,2511.743174791336,1.0888851881027222
63,2555.378895044327,1.0888851881027222
64,2596.197717666626,1.0888851881027222
65,2630.2247862815857,1.0888851881027222
66,2672.3901042938232,1.0888851881027222
67,2712.633591413498,1.0888851881027222
68,2753.7572865486145,1.0888851881027222
69,2784.801360607147,1.0888851881027222
70,2831.1429562568665,1.0888851881027222
71,2921.330726146698,1.0888851881027222
72,2943.123732805252,1.0888851881027222
73,2955.9614431858063,1.0888851881027222
74,2982.109611749649,1.0888851881027222
75,3029.481776237488,1.0888851881027222
76,3071.8112828731537,1.0888851881027222
77,3105.2780158519745,1.0888851881027222
78,3144.329443693161,1.0888851881027222
79,3175.6978211402893,1.0888851881027222
80,3208.7356674671173,1.0888851881027222
81,3253.7397418022156,1.0888851881027222
82,3289.844919681549,1.0888851881027222
83,3328.50382399559,1.0888851881027222
84,3364.8316900730133,1.0888851881027222
85,3399.873589992523,1.0888851881027222
86,3434.8677406311035,1.0888851881027222
87,3476.050813436508,1.0110702514648438
88,3508.6111419200897,1.0110702514648438
89,3536.754279613495,1.0110702514648438
90,3564.97562789917,1.0110702514648438
91,3591.428811788559,1.0110702514648438
92,3619.969123363495,1.0110702514648438
93,3657.114359140396,1.0110702514648438
94,3691.1612181663513,1.0110702514648438
95,3729.669924020767,1.0110702514648438
96,3766.517878293991,1.0110702514648438
97,3809.606709718704,1.0110702514648438
98,3850.8321442604065,1.0110702514648438
99,3887.0741851329803,1.0110702514648438
