Round,Relative Time (ms),Value
0,12.427680492401123,0.239493
1,12.428075313568115,0.239493
2,24.6896333694458,0.239493
3,24.690053939819336,0.239493
4,38.11246204376221,0.239493
5,38.113032817840576,0.239493
6,50.278749227523804,0.239493
7,50.279237508773804,0.239493
8,58.471861124038696,0.239493
9,58.47238755226135,0.239493
10,58.47248935699463,0.239493
11,65.8174102306366,0.239493
12,65.81778240203857,0.239493
13,71.74378538131714,0.239493
14,71.74422764778137,0.239493
15,71.74446630477905,0.239493
16,78.3142454624176,0.239493
17,78.31462359428406,0.239493
18,90.22326898574829,0.239493
19,90.2238540649414,0.239493
20,90.86205959320068,0.239493
21,90.86245584487915,0.239493
22,90.8626446723938,0.239493
23,91.72174167633057,0.239493
24,91.72216486930847,0.239493
25,91.72241806983948,0.239493
26,95.43154549598694,0.239493
27,95.43190240859985,0.239493
28,108.0544855594635,0.239493
29,108.05487203598022,0.239493
30,115.44538426399231,0.239493
31,115.44576621055603,0.239493
32,121.03909397125244,0.239493
33,121.03953504562378,0.239493
34,128.05872654914856,0.239493
35,128.0591700077057,0.239493
36,128.05940675735474,0.239493
37,134.46200370788574,0.239493
38,134.46246981620789,0.239493
39,141.4809169769287,0.239493
40,141.48138046264648,0.239493
41,145.9350712299347,0.239493
42,145.9354808330536,0.239493
43,147.66952848434448,0.239493
44,147.66992449760437,0.239493
45,151.01660895347595,0.239493
46,151.01709961891174,0.239493
47,152.47690224647522,0.239493
48,152.47743844985962,0.239493
49,153.30114579200745,0.239493
50,153.30155086517334,0.239493
51,153.3016848564148,0.239493
52,153.74546933174133,0.239493
53,153.74585366249084,0.239493
54,158.15402221679688,0.239493
55,158.15442442893982,0.239493
56,163.49374866485596,0.239493
57,163.49415683746338,0.239493
58,163.49444961547852,0.239493
59,168.21783256530762,0.239493
60,168.21827507019043,0.239493
61,178.29970908164978,0.239493
62,178.30032300949097,0.239493
63,179.5153772830963,0.239493
64,179.515878200531,0.239493
65,183.32000923156738,0.239493
66,183.32044959068298,0.239493
67,186.21181321144104,0.239493
68,186.2122540473938,0.239493
69,186.21252512931824,0.239493
70,191.6169455051422,0.239493
71,191.61741948127747,0.239493
72,197.1447205543518,0.239493
73,197.14512133598328,0.239493
74,199.2508499622345,0.239493
75,199.25227665901184,0.239493
76,199.25247168540955,0.239493
77,202.94864964485168,0.239493
78,202.94907426834106,0.239493
79,202.94929814338684,0.239493
80,203.3729431629181,0.239493
81,203.37341785430908,0.239493
82,203.37371945381165,0.239493
83,203.58617544174194,0.239493
84,203.58652353286743,0.239493
85,203.78942036628723,0.239493
86,203.78990483283997,0.239493
87,209.41484761238098,0.239493
88,209.41534161567688,0.239493
89,217.11159014701843,0.239493
90,217.11211729049683,0.239493
91,217.11234545707703,0.239493
92,217.95957040786743,0.239493
93,217.96015000343323,0.239493
94,224.27207565307617,0.239493
95,224.27249813079834,0.239493
96,229.68109226226807,0.239493
97,229.68151092529297,0.239493
98,229.68183970451355,0.239493
99,230.6979956626892,0.239493
100,230.69840550422668,0.239493
101,230.6986367702484,0.239493
102,230.69888854026794,0.239493
103,231.31255841255188,0.239493
104,231.31309914588928,0.239493
105,235.87411189079285,0.239493
106,235.87709045410156,0.239493
107,235.87749242782593,0.239493
108,237.34950947761536,0.239493
109,237.34999561309814,0.239493
110,237.74259972572327,0.239493
111,237.74319767951965,0.239493
112,243.17451739311218,0.239493
113,243.17494654655457,0.239493
114,248.20622539520264,0.239493
115,248.2067368030548,0.239493
116,254.5140519142151,0.239493
117,254.51641392707825,0.239493
118,257.02124881744385,0.239493
119,257.02174949645996,0.239493
120,257.0219678878784,0.239493
121,257.0221748352051,0.239493
122,257.0228476524353,0.239493
123,257.643337726593,0.239493
124,257.6437385082245,0.239493
125,258.8927013874054,0.239493
126,258.89331889152527,0.239493
127,265.66050720214844,0.239493
128,265.66099882125854,0.239493
129,265.6612138748169,0.239493
130,265.6615273952484,0.239493
131,268.40560507774353,0.239493
132,268.40607261657715,0.239493
133,273.5748176574707,0.239493
134,273.5752606391907,0.239493
135,276.86947798728943,0.239493
136,276.87005639076233,0.239493
137,276.8702931404114,0.239493
138,276.87080430984497,0.239493
139,279.4244635105133,0.239493
140,279.4248614311218,0.239493
141,287.1464219093323,0.239493
142,287.1469180583954,0.239493
143,290.8963761329651,0.239493
144,290.89674854278564,0.239493
145,296.9373755455017,0.239493
146,296.93777084350586,0.239493
147,296.93789649009705,0.239493
148,296.93805599212646,0.239493
149,304.15161633491516,0.239493
