Round,Relative Time (ms),Value
0,12.801115989685059,0.15268334
1,12.80406379699707,0.15268334
2,27.10950493812561,0.09383482000000001
3,31.910213232040405,0.09029145999999999
4,39.19785523414612,0.08461812
5,43.97222709655762,0.08461812
6,51.5254123210907,0.07340672
7,57.50272226333618,0.07340672
8,65.24668169021606,0.07340672
9,65.24748516082764,0.07340672
10,66.60077404975891,0.07340672
11,66.60149550437927,0.07340672
12,72.22302293777466,0.07340672
13,72.22521448135376,0.07340672
14,72.2261290550232,0.07340672
15,72.5924551486969,0.07340672
16,72.59322094917297,0.07340672
17,72.59393858909607,0.07340672
18,78.4377269744873,0.07340672
19,78.43854022026062,0.07340672
20,83.96399259567261,0.07340672
21,83.96482968330383,0.07340672
22,91.62837028503418,0.07340672
23,91.6308925151825,0.07340672
24,91.63137602806091,0.07340672
25,91.63254594802856,0.07340672
26,91.63323378562927,0.07340672
27,97.1379497051239,0.07340672
28,97.13873672485352,0.07340672
29,100.89243459701538,0.07340672
30,100.89316964149475,0.07340672
31,106.8964331150055,0.07340672
32,106.89704918861389,0.07340672
33,115.78525590896606,0.07340672
34,115.78629279136658,0.07340672
35,118.33478689193726,0.07340672
36,118.33546853065491,0.07340672
37,129.81818389892578,0.07340672
38,129.82070422172546,0.07340672
39,135.11544466018677,0.07340672
40,135.11665415763855,0.07340672
41,135.11726808547974,0.07340672
42,138.46105766296387,0.07340672
43,138.4617030620575,0.07340672
44,138.94611859321594,0.07340672
45,138.9468047618866,0.07340672
46,140.59002113342285,0.07340672
47,140.59081840515137,0.07340672
48,141.4625334739685,0.07340672
49,141.4631950855255,0.07340672
50,142.28600335121155,0.07340672
51,142.28863906860352,0.07340672
52,151.73080158233643,0.07340672
53,151.73313808441162,0.07340672
54,151.9647216796875,0.07340672
55,151.96552848815918,0.07340672
56,152.73009634017944,0.07340672
57,152.73072481155396,0.07340672
58,153.47430086135864,0.07340672
59,153.4768648147583,0.07340672
60,155.2945897579193,0.07340672
61,155.29530715942383,0.07340672
62,161.69145464897156,0.07340672
63,161.6948630809784,0.07340672
64,162.20115566253662,0.07340672
65,162.2019805908203,0.07340672
66,162.89922285079956,0.07340672
67,162.90001463890076,0.07340672
68,163.76135778427124,0.07340672
69,163.76271224021912,0.07340672
70,163.76378226280212,0.07340672
71,178.6474986076355,0.07340672
72,178.6485288143158,0.07340672
73,182.47412586212158,0.07340672
74,182.47483134269714,0.07340672
75,182.4757523536682,0.07340672
76,182.47621297836304,0.07340672
77,183.52156567573547,0.07340672
78,183.52215480804443,0.07340672
79,185.35389852523804,0.07340672
80,185.35621166229248,0.07340672
81,194.4059476852417,0.07340672
82,194.4067873954773,0.07340672
83,197.89610505104065,0.07340672
84,197.896888256073,0.07340672
85,197.89732956886292,0.07340672
86,199.5586335659027,0.07340672
87,199.55939984321594,0.07340672
88,203.34666848182678,0.07340672
89,203.34743571281433,0.07340672
90,213.29899644851685,0.07340672
91,213.30086398124695,0.07340672
92,215.91726207733154,0.07340672
93,215.91792726516724,0.07340672
94,215.91827821731567,0.07340672
95,215.9186975955963,0.07340672
96,216.22827696800232,0.07340672
97,216.22880506515503,0.07340672
98,216.22993803024292,0.07340672
99,220.08816409111023,0.07340672
